599558,-0.41,0.26,0.06,0.87
599583,-0.40,0.26,0.07,0.88
599607,-0.40,0.26,0.07,0.88
599631,-0.40,0.25,0.08,0.88
599655,-0.40,0.25,0.09,0.88
599686,-0.40,0.25,0.10,0.88
599710,-0.39,0.25,0.11,0.88
599734,-0.39,0.25,0.12,0.88
599758,-0.39,0.25,0.12,0.88
599782,-0.39,0.24,0.13,0.88
599806,-0.38,0.24,0.13,0.88
599830,-0.38,0.24,0.13,0.88
599854,-0.38,0.24,0.14,0.88
599878,-0.38,0.24,0.14,0.88
599902,-0.37,0.24,0.15,0.88
599926,-0.37,0.24,0.15,0.89
599950,-0.37,0.24,0.16,0.89
599974,-0.36,0.24,0.16,0.89
599998,-0.36,0.24,0.17,0.89
600022,-0.36,0.23,0.17,0.89
600046,-0.36,0.23,0.17,0.89
600070,-0.35,0.23,0.18,0.89
600094,-0.35,0.23,0.18,0.89
600122,-0.35,0.23,0.19,0.89
600146,-0.34,0.23,0.19,0.89
600170,-0.34,0.23,0.20,0.89
600194,-0.34,0.23,0.20,0.89
600218,-0.33,0.22,0.21,0.89
600242,-0.33,0.22,0.21,0.89
600266,-0.33,0.22,0.22,0.89
600290,-0.32,0.22,0.22,0.89
600314,-0.32,0.22,0.23,0.89
600338,-0.31,0.22,0.23,0.89
600362,-0.31,0.22,0.24,0.89
600386,-0.30,0.22,0.25,0.90
600410,-0.29,0.22,0.26,0.90
600434,-0.29,0.21,0.26,0.90
600458,-0.28,0.21,0.27,0.90
600482,-0.28,0.21,0.27,0.90
600506,-0.28,0.21,0.28,0.90
600535,-0.27,0.20,0.28,0.90
600559,-0.27,0.20,0.29,0.90
600583,-0.26,0.20,0.29,0.90
600607,-0.26,0.19,0.30,0.90
600631,-0.25,0.19,0.30,0.90
600655,-0.25,0.18,0.31,0.90
600679,-0.24,0.18,0.32,0.90
600703,-0.23,0.17,0.32,0.90
600727,-0.22,0.17,0.33,0.90
600751,-0.22,0.17,0.34,0.90
600775,-0.21,0.17,0.35,0.90
600799,-0.20,0.16,0.36,0.90
600823,-0.19,0.16,0.37,0.90
600847,-0.18,0.16,0.38,0.89
600871,-0.18,0.16,0.39,0.89
600895,-0.17,0.17,0.39,0.89
600919,-0.16,0.17,0.41,0.88
600943,-0.16,0.17,0.42,0.88
600971,-0.15,0.18,0.43,0.87
600995,-0.15,0.18,0.44,0.87
601019,-0.14,0.18,0.45,0.86
601043,-0.13,0.18,0.46,0.86
601067,-0.12,0.18,0.47,0.85
601091,-0.11,0.18,0.48,0.85
601115,-0.10,0.18,0.49,0.85
601139,-0.09,0.18,0.50,0.84
601163,-0.08,0.18,0.51,0.84
601187,-0.07,0.18,0.52,0.83
601211,-0.06,0.17,0.53,0.83
601235,-0.05,0.17,0.53,0.83
601259,-0.04,0.17,0.54,0.82
601283,-0.03,0.16,0.55,0.82
601307,-0.02,0.15,0.55,0.82
601331,-0.01,0.14,0.56,0.81
601355,-0.00,0.13,0.57,0.81
601379,0.01,0.12,0.58,0.81
601408,0.02,0.12,0.59,0.80
601432,0.03,0.11,0.59,0.80
601456,0.04,0.10,0.60,0.79
601480,0.05,0.10,0.61,0.78
601504,0.07,0.09,0.62,0.78
601528,0.08,0.09,0.62,0.77
601552,0.09,0.09,0.63,0.77
601576,0.10,0.09,0.64,0.76
601600,0.12,0.09,0.64,0.75
601624,0.13,0.09,0.64,0.75
601648,0.14,0.09,0.64,0.74
601672,0.16,0.10,0.65,0.74
601696,0.17,0.11,0.65,0.73
601720,0.19,0.11,0.65,0.73
601744,0.20,0.11,0.65,0.73
601768,0.22,0.11,0.65,0.72
601792,0.23,0.11,0.65,0.72
