709085,0.74,-0.09,0.09,0.66
709110,0.74,-0.09,0.09,0.66
709134,0.74,-0.09,0.09,0.66
709158,0.74,-0.08,0.10,0.66
709182,0.74,-0.08,0.10,0.66
709213,0.74,-0.07,0.11,0.66
709237,0.74,-0.06,0.11,0.65
709261,0.75,-0.06,0.12,0.65
709285,0.75,-0.05,0.13,0.65
709309,0.75,-0.04,0.13,0.65
709333,0.75,-0.04,0.14,0.65
709357,0.74,-0.04,0.15,0.65
709381,0.74,-0.03,0.15,0.65
709405,0.74,-0.03,0.16,0.66
709429,0.73,-0.03,0.17,0.66
709453,0.73,-0.02,0.18,0.66
709477,0.73,-0.02,0.19,0.66
709501,0.72,-0.02,0.20,0.66
709525,0.72,-0.01,0.21,0.66
709549,0.71,-0.01,0.21,0.67
709573,0.71,-0.00,0.22,0.67
709597,0.70,0.00,0.23,0.67
709621,0.70,0.01,0.24,0.67
709649,0.70,0.01,0.25,0.67
709673,0.70,0.02,0.25,0.67
709697,0.69,0.02,0.26,0.67
709721,0.69,0.03,0.27,0.67
709745,0.68,0.03,0.28,0.67
709769,0.68,0.04,0.28,0.68
709793,0.67,0.04,0.29,0.68
709817,0.67,0.05,0.30,0.68
709841,0.66,0.05,0.31,0.68
709865,0.66,0.06,0.32,0.68
709889,0.65,0.07,0.33,0.68
709913,0.64,0.07,0.34,0.68
709937,0.64,0.08,0.34,0.68
709961,0.63,0.08,0.35,0.68
709985,0.63,0.09,0.35,0.68
710009,0.63,0.10,0.36,0.69
710033,0.62,0.11,0.36,0.69
710057,0.62,0.12,0.36,0.69
710086,0.61,0.13,0.37,0.69
710110,0.61,0.14,0.37,0.69
710134,0.61,0.15,0.37,0.69
710158,0.60,0.15,0.38,0.69
710182,0.60,0.16,0.38,0.69
710206,0.60,0.17,0.38,0.68
710230,0.59,0.18,0.39,0.68
710254,0.59,0.19,0.39,0.68
710278,0.58,0.19,0.40,0.68
710302,0.58,0.20,0.40,0.68
710326,0.57,0.21,0.41,0.68
710350,0.57,0.21,0.41,0.68
710374,0.57,0.21,0.42,0.67
710398,0.57,0.22,0.43,0.67
710422,0.56,0.22,0.43,0.67
710446,0.56,0.22,0.44,0.67
710470,0.56,0.22,0.44,0.66
710494,0.56,0.22,0.45,0.66
710522,0.56,0.22,0.45,0.66
710546,0.56,0.22,0.45,0.66
710570,0.56,0.22,0.46,0.66
710594,0.56,0.22,0.46,0.65
710618,0.56,0.22,0.47,0.65
710642,0.56,0.22,0.47,0.65
710666,0.56,0.22,0.48,0.64
710690,0.56,0.22,0.48,0.64
710714,0.56,0.21,0.49,0.64
710738,0.56,0.21,0.49,0.63
710762,0.56,0.21,0.50,0.63
710786,0.56,0.20,0.50,0.62
710810,0.56,0.20,0.51,0.62
710834,0.57,0.19,0.51,0.61
710858,0.57,0.18,0.52,0.61
710882,0.57,0.18,0.52,0.60
710906,0.58,0.17,0.53,0.60
710930,0.59,0.17,0.53,0.59
710959,0.59,0.16,0.53,0.59
710983,0.60,0.16,0.53,0.58
711007,0.60,0.15,0.53,0.58
711031,0.61,0.14,0.53,0.57
711055,0.61,0.14,0.53,0.57
711079,0.61,0.14,0.54,0.56
711103,0.61,0.13,0.54,0.56
711127,0.62,0.13,0.54,0.55
711151,0.62,0.12,0.55,0.55
711175,0.62,0.11,0.55,0.54
711199,0.63,0.11,0.56,0.53
711223,0.63,0.10,0.56,0.53
711247,0.64,0.10,0.56,0.52
711271,0.65,0.09,0.55,0.52
711295,0.65,0.09,0.55,0.51
711319,0.66,0.08,0.54,0.51
711343,0.67,0.08,0.54,0.51
711367,0.68,0.07,0.53,0.50
711391,0.68,0.07,0.53,0.50
711419,0.69,0.06,0.52,0.49
711443,0.70,0.06,0.52,0.49
711467,0.70,0.05,0.52,0.49
711491,0.71,0.05,0.51,0.48
711515,0.71,0.04,0.51,0.48
711539,0.72,0.04,0.50,0.48
711563,0.72,0.03,0.50,0.48
711587,0.73,0.03,0.49,0.48
711611,0.73,0.02,0.49,0.47
711635,0.74,0.02,0.48,0.47
711659,0.74,0.01,0.48,0.47
711683,0.74,0.01,0.48,0.47
711707,0.75,0.00,0.47,0.46
711731,0.75,-0.00,0.47,0.46
711755,0.76,-0.01,0.47,0.46
711779,0.76,-0.01,0.47,0.46
711803,0.76,-0.02,0.47,0.45
711827,0.76,-0.02,0.47,0.45
711856,0.76,-0.03,0.47,0.45
711880,0.77,-0.03,0.46,0.44
711904,0.77,-0.04,0.46,0.44
711928,0.77,-0.04,0.45,0.44
711952,0.78,-0.05,0.45,0.44
711976,0.78,-0.05,0.44,0.44
712000,0.78,-0.06,0.43,0.44
712024,0.79,-0.06,0.42,0.45
712048,0.79,-0.06,0.41,0.45
712072,0.80,-0.06,0.40,0.45
712096,0.80,-0.07,0.38,0.46
712120,0.80,-0.07,0.37,0.46
712144,0.80,-0.07,0.36,0.47
712168,0.81,-0.07,0.34,0.48
712192,0.81,-0.06,0.32,0.49
712216,0.81,-0.06,0.31,0.50
712240,0.81,-0.06,0.29,0.51
712264,0.81,-0.06,0.27,0.52
712292,0.81,-0.05,0.25,0.53
712316,0.81,-0.06,0.23,0.54
712340,0.81,-0.06,0.20,0.55
712364,0.81,-0.06,0.18,0.56
712388,0.80,-0.06,0.17,0.57
712412,0.80,-0.06,0.15,0.57
712436,0.80,-0.06,0.14,0.58
712460,0.80,-0.06,0.13,0.58
712484,0.80,-0.06,0.12,0.58
712508,0.81,-0.06,0.11,0.58
712532,0.81,-0.06,0.11,0.58
712556,0.81,-0.06,0.11,0.58
712580,0.81,-0.06,0.10,0.58
712604,0.81,-0.05,0.10,0.57
712628,0.81,-0.05,0.10,0.57
712652,0.81,-0.05,0.10,0.57
712676,0.81,-0.06,0.11,0.57
712705,0.81,-0.06,0.11,0.57
712729,0.81,-0.06,0.11,0.57
712753,0.81,-0.06,0.11,0.57
712777,0.81,-0.06,0.11,0.57
712801,0.81,-0.06,0.11,0.57
712825,0.81,-0.06,0.10,0.58
712849,0.81,-0.06,0.10,0.58
712873,0.81,-0.06,0.10,0.58
712897,0.81,-0.06,0.10,0.58
712921,0.81,-0.06,0.10,0.58
712945,0.80,-0.06,0.10,0.58
712969,0.80,-0.06,0.10,0.58
712993,0.80,-0.06,0.10,0.58
713017,0.80,-0.06,0.10,0.59
713041,0.80,-0.06,0.10,0.59
713065,0.80,-0.06,0.10,0.59
713089,0.80,-0.06,0.10,0.59
713113,0.80,-0.06,0.10,0.59
713141,0.80,-0.06,0.11,0.59
713165,0.80,-0.06,0.11,0.59
713189,0.80,-0.07,0.11,0.59
713213,0.80,-0.07,0.11,0.59
713237,0.80,-0.07,0.11,0.59
713261,0.79,-0.07,0.11,0.59
713285,0.79,-0.07,0.11,0.59
713309,0.79,-0.07,0.11,0.60
713333,0.79,-0.07,0.11,0.60
713357,0.79,-0.07,0.11,0.60
713381,0.79,-0.07,0.11,0.60
713405,0.79,-0.07,0.11,0.60
713429,0.79,-0.07,0.11,0.60
713453,0.79,-0.07,0.11,0.60
713477,0.79,-0.07,0.11,0.60
713501,0.79,-0.07,0.11,0.60
713525,0.79,-0.07,0.11,0.60
713554,0.78,-0.07,0.11,0.60
713578,0.78,-0.07,0.11,0.61
713602,0.78,-0.07,0.11,0.61
713626,0.78,-0.07,0.11,0.61
713650,0.78,-0.07,0.12,0.61
713674,0.78,-0.07,0.12,0.61
713698,0.78,-0.07,0.12,0.61
713722,0.78,-0.08,0.12,0.61
713746,0.78,-0.08,0.12,0.61
713770,0.78,-0.08,0.12,0.61
713794,0.77,-0.08,0.13,0.62
713818,0.77,-0.08,0.13,0.62
713842,0.77,-0.08,0.13,0.62
713866,0.77,-0.08,0.13,0.62
713890,0.77,-0.08,0.13,0.62
713914,0.77,-0.08,0.13,0.62
713938,0.77,-0.08,0.13,0.62
713962,0.77,-0.08,0.13,0.62
713990,0.77,-0.08,0.12,0.62
714014,0.77,-0.08,0.12,0.63
714038,0.77,-0.08,0.12,0.63
714062,0.76,-0.08,0.12,0.63
714086,0.76,-0.08,0.12,0.63
714110,0.76,-0.08,0.12,0.63
714134,0.76,-0.08,0.12,0.63
714158,0.76,-0.08,0.12,0.63
714182,0.76,-0.08,0.12,0.63
714206,0.76,-0.08,0.12,0.63
714230,0.76,-0.09,0.12,0.63
714254,0.76,-0.09,0.12,0.63
714278,0.76,-0.09,0.12,0.63
714302,0.76,-0.09,0.12,0.63
714326,0.76,-0.09,0.12,0.63
714350,0.76,-0.09,0.12,0.63
714374,0.76,-0.09,0.12,0.63
714398,0.76,-0.09,0.12,0.63
714427,0.76,-0.09,0.12,0.64
714451,0.76,-0.09,0.12,0.64
714475,0.76,-0.09,0.12,0.64
714499,0.76,-0.09,0.12,0.64
714523,0.75,-0.09,0.12,0.64
714547,0.75,-0.09,0.12,0.64
714571,0.75,-0.09,0.12,0.64
714595,0.75,-0.09,0.12,0.64
714619,0.75,-0.09,0.12,0.64
714643,0.75,-0.09,0.12,0.64
714667,0.75,-0.10,0.12,0.64
714691,0.75,-0.10,0.12,0.64
714715,0.75,-0.10,0.12,0.64
714739,0.75,-0.10,0.12,0.64
714763,0.75,-0.10,0.12,0.64
714787,0.75,-0.10,0.12,0.64
714811,0.75,-0.10,0.12,0.64
714839,0.75,-0.10,0.12,0.65
714863,0.75,-0.10,0.12,0.65
714887,0.75,-0.10,0.12,0.65
714911,0.75,-0.10,0.12,0.65
714935,0.75,-0.10,0.12,0.65
714959,0.74,-0.10,0.12,0.65
714983,0.74,-0.10,0.12,0.65
715007,0.74,-0.10,0.12,0.65
715031,0.74,-0.10,0.12,0.65
715055,0.74,-0.10,0.12,0.65
715079,0.74,-0.10,0.12,0.65
715103,0.74,-0.10,0.12,0.65
715127,0.74,-0.10,0.12,0.65
715151,0.74,-0.10,0.12,0.65
715175,0.74,-0.10,0.12,0.65
715199,0.74,-0.10,0.12,0.65
715223,0.74,-0.10,0.12,0.66
715247,0.74,-0.10,0.12,0.66
715276,0.74,-0.10,0.12,0.66
715300,0.74,-0.10,0.12,0.66
715324,0.74,-0.10,0.12,0.66
715348,0.74,-0.10,0.12,0.66
715372,0.73,-0.10,0.12,0.66
715396,0.73,-0.10,0.12,0.66
715420,0.73,-0.10,0.12,0.66
715444,0.73,-0.10,0.12,0.66
715468,0.73,-0.10,0.12,0.66
715492,0.73,-0.10,0.12,0.66
715516,0.73,-0.10,0.12,0.66
715540,0.73,-0.10,0.12,0.66
715564,0.73,-0.10,0.12,0.66
715588,0.73,-0.10,0.13,0.66
715612,0.73,-0.10,0.13,0.67
715636,0.73,-0.10,0.13,0.67
715660,0.73,-0.10,0.13,0.67
715684,0.73,-0.10,0.13,0.67
715712,0.73,-0.10,0.13,0.67
715736,0.73,-0.10,0.12,0.67
715760,0.73,-0.10,0.12,0.67
715784,0.73,-0.10,0.12,0.67
715808,0.73,-0.10,0.12,0.67
715832,0.72,-0.10,0.12,0.67
715856,0.72,-0.10,0.12,0.67
715880,0.72,-0.10,0.12,0.67
715904,0.72,-0.10,0.12,0.67
715928,0.72,-0.09,0.12,0.67
715952,0.72,-0.10,0.12,0.67
715976,0.72,-0.10,0.12,0.67
716000,0.72,-0.10,0.12,0.67
716024,0.72,-0.10,0.12,0.67
716048,0.72,-0.10,0.12,0.67
716072,0.72,-0.10,0.12,0.68
716096,0.72,-0.10,0.12,0.68
716125,0.72,-0.10,0.12,0.68
716149,0.72,-0.10,0.12,0.68
716173,0.72,-0.10,0.12,0.68
716197,0.72,-0.10,0.12,0.68
716221,0.72,-0.10,0.12,0.68
716245,0.72,-0.10,0.12,0.68
716269,0.72,-0.10,0.12,0.68
716293,0.72,-0.10,0.12,0.68
716317,0.72,-0.10,0.12,0.68
716341,0.71,-0.10,0.12,0.68
716365,0.71,-0.10,0.12,0.68
716389,0.71,-0.10,0.12,0.68
716413,0.71,-0.10,0.13,0.68
716437,0.71,-0.10,0.13,0.68
716461,0.71,-0.10,0.13,0.69
716485,0.71,-0.10,0.13,0.69
716509,0.71,-0.10,0.13,0.69
716533,0.71,-0.10,0.13,0.69
716562,0.71,-0.10,0.13,0.69
716586,0.71,-0.10,0.13,0.69
716610,0.71,-0.10,0.13,0.69
716634,0.71,-0.10,0.13,0.69
716658,0.71,-0.10,0.13,0.69
716682,0.71,-0.10,0.13,0.69
716706,0.71,-0.10,0.13,0.69
