630639,0.65,-0.07,0.10,0.75
630664,0.65,-0.07,0.11,0.75
630688,0.64,-0.07,0.11,0.75
630712,0.64,-0.06,0.12,0.76
630736,0.64,-0.06,0.12,0.76
630766,0.63,-0.05,0.13,0.76
630790,0.63,-0.05,0.13,0.76
630814,0.63,-0.05,0.14,0.77
630838,0.62,-0.04,0.14,0.77
630862,0.62,-0.04,0.15,0.77
630886,0.62,-0.03,0.16,0.77
630910,0.61,-0.03,0.16,0.77
630934,0.61,-0.03,0.17,0.77
630958,0.61,-0.02,0.17,0.77
630982,0.60,-0.02,0.18,0.78
631006,0.60,-0.02,0.19,0.78
631030,0.60,-0.01,0.19,0.78
631054,0.59,-0.01,0.20,0.78
631078,0.59,-0.00,0.21,0.78
631102,0.59,-0.00,0.22,0.78
631126,0.58,0.00,0.22,0.78
631150,0.58,0.01,0.23,0.78
631174,0.58,0.01,0.24,0.78
631203,0.57,0.02,0.25,0.78
631227,0.57,0.02,0.26,0.78
631251,0.56,0.03,0.27,0.78
631275,0.56,0.04,0.29,0.78
631299,0.56,0.05,0.30,0.77
631323,0.56,0.05,0.30,0.77
631347,0.56,0.05,0.30,0.77
631371,0.56,0.05,0.30,0.77
631395,0.56,0.05,0.31,0.77
631419,0.56,0.05,0.31,0.76
631443,0.56,0.05,0.31,0.76
631467,0.56,0.05,0.32,0.76
631491,0.56,0.05,0.33,0.76
631515,0.56,0.06,0.33,0.76
631539,0.56,0.06,0.33,0.75
631563,0.56,0.06,0.34,0.75
631587,0.56,0.06,0.34,0.75
631611,0.57,0.06,0.35,0.74
631639,0.57,0.07,0.36,0.74
631663,0.57,0.07,0.36,0.74
631687,0.57,0.07,0.37,0.73
631711,0.57,0.08,0.37,0.73
631735,0.58,0.08,0.38,0.72
631759,0.58,0.08,0.38,0.72
631783,0.58,0.09,0.38,0.71
631807,0.58,0.09,0.39,0.71
631831,0.59,0.10,0.39,0.70
631855,0.59,0.10,0.39,0.70
631879,0.59,0.10,0.40,0.69
631903,0.60,0.10,0.40,0.69
631927,0.60,0.10,0.41,0.68
631951,0.60,0.10,0.41,0.68
631975,0.61,0.10,0.41,0.67
631999,0.61,0.10,0.42,0.66
632023,0.62,0.10,0.42,0.66
632047,0.62,0.10,0.42,0.65
632076,0.63,0.09,0.43,0.64
632100,0.63,0.09,0.44,0.63
632124,0.64,0.09,0.44,0.62
632148,0.64,0.09,0.45,0.62
632172,0.64,0.08,0.45,0.61
632196,0.65,0.08,0.46,0.61
632220,0.65,0.07,0.46,0.60
632244,0.65,0.07,0.46,0.60
632268,0.65,0.06,0.47,0.60
632292,0.65,0.06,0.47,0.59
632316,0.65,0.05,0.47,0.59
632340,0.65,0.05,0.47,0.59
632364,0.66,0.04,0.47,0.59
632388,0.66,0.04,0.47,0.58
632412,0.66,0.04,0.47,0.59
632436,0.66,0.04,0.46,0.59
632460,0.66,0.04,0.46,0.59
632484,0.67,0.04,0.46,0.59
632512,0.67,0.05,0.45,0.59
632536,0.67,0.05,0.45,0.59
632560,0.67,0.05,0.45,0.59
632584,0.68,0.05,0.45,0.58
632608,0.68,0.05,0.44,0.58
632632,0.68,0.05,0.44,0.58
632656,0.68,0.05,0.44,0.58
632680,0.68,0.05,0.44,0.58
632704,0.68,0.05,0.44,0.58
632728,0.68,0.05,0.44,0.58
632752,0.68,0.05,0.44,0.58
632776,0.68,0.05,0.44,0.58
632800,0.68,0.05,0.43,0.58
632824,0.69,0.05,0.43,0.58
632848,0.69,0.05,0.43,0.58
632872,0.69,0.05,0.43,0.58
632896,0.69,0.05,0.42,0.59
632920,0.69,0.05,0.42,0.59
632944,0.69,0.05,0.42,0.59
632973,0.69,0.05,0.42,0.59
632997,0.69,0.05,0.42,0.59
633021,0.69,0.05,0.41,0.59
633045,0.69,0.04,0.41,0.59
633069,0.69,0.04,0.41,0.59
633093,0.69,0.03,0.41,0.59
633117,0.69,0.03,0.41,0.60
633141,0.69,0.02,0.41,0.60
633165,0.69,0.02,0.41,0.60
633189,0.69,0.01,0.41,0.60
633213,0.69,0.00,0.41,0.60
633237,0.69,-0.00,0.40,0.60
633261,0.69,-0.01,0.40,0.61
633285,0.69,-0.01,0.40,0.61
633309,0.69,-0.02,0.40,0.61
633333,0.69,-0.03,0.39,0.61
633357,0.69,-0.04,0.39,0.62
633381,0.69,-0.04,0.38,0.62
633409,0.68,-0.05,0.38,0.62
633433,0.69,-0.06,0.37,0.62
633457,0.69,-0.07,0.36,0.63
633481,0.69,-0.08,0.36,0.63
633505,0.69,-0.09,0.35,0.63
633529,0.69,-0.09,0.34,0.64
633553,0.69,-0.10,0.33,0.64
633577,0.69,-0.10,0.32,0.64
633601,0.69,-0.10,0.31,0.64
633625,0.70,-0.10,0.30,0.64
633649,0.70,-0.10,0.29,0.65
633673,0.70,-0.10,0.27,0.65
633697,0.71,-0.09,0.26,0.65
633721,0.71,-0.09,0.25,0.66
633745,0.71,-0.08,0.23,0.66
633769,0.71,-0.08,0.22,0.66
633793,0.72,-0.07,0.21,0.66
633822,0.72,-0.07,0.19,0.67
633846,0.72,-0.06,0.18,0.67
633870,0.72,-0.05,0.17,0.67
633894,0.72,-0.05,0.16,0.67
633918,0.72,-0.04,0.15,0.68
633942,0.72,-0.03,0.14,0.68
633966,0.72,-0.02,0.13,0.68
633990,0.72,-0.02,0.12,0.68
634014,0.73,-0.01,0.10,0.68
634038,0.73,-0.01,0.09,0.68
