224303,-0.46,0.26,-0.01,0.85
224328,-0.46,0.26,-0.01,0.85
224352,-0.45,0.26,-0.00,0.85
224376,-0.45,0.26,0.00,0.85
224400,-0.45,0.25,0.01,0.86
224431,-0.45,0.25,0.01,0.86
224455,-0.44,0.25,0.01,0.86
224479,-0.44,0.24,0.02,0.86
224503,-0.44,0.24,0.02,0.86
224527,-0.44,0.24,0.03,0.87
224551,-0.44,0.24,0.03,0.87
224575,-0.43,0.24,0.04,0.87
224599,-0.43,0.24,0.04,0.87
224623,-0.43,0.23,0.04,0.87
224647,-0.43,0.23,0.04,0.87
224671,-0.43,0.23,0.05,0.87
224695,-0.42,0.23,0.05,0.87
224719,-0.42,0.23,0.06,0.88
224743,-0.42,0.23,0.06,0.88
224767,-0.42,0.23,0.06,0.88
224791,-0.41,0.23,0.07,0.88
224815,-0.41,0.23,0.07,0.88
224843,-0.41,0.23,0.08,0.88
224867,-0.41,0.22,0.08,0.88
224891,-0.41,0.22,0.08,0.88
224915,-0.41,0.22,0.09,0.88
224939,-0.41,0.22,0.09,0.88
224963,-0.40,0.22,0.09,0.88
224987,-0.40,0.22,0.10,0.88
225011,-0.40,0.22,0.10,0.88
225035,-0.40,0.22,0.10,0.88
225059,-0.40,0.22,0.11,0.88
225083,-0.40,0.22,0.11,0.88
225107,-0.40,0.22,0.11,0.88
225131,-0.40,0.22,0.12,0.88
225155,-0.39,0.22,0.12,0.88
225179,-0.39,0.22,0.12,0.88
225203,-0.39,0.22,0.12,0.88
225227,-0.39,0.22,0.13,0.88
225251,-0.39,0.22,0.13,0.88
225280,-0.39,0.22,0.13,0.88
225304,-0.39,0.22,0.13,0.88
225328,-0.39,0.22,0.14,0.88
225352,-0.39,0.22,0.14,0.88
225376,-0.39,0.22,0.14,0.88
225400,-0.39,0.22,0.15,0.88
225424,-0.39,0.22,0.15,0.88
225448,-0.39,0.22,0.15,0.88
225472,-0.39,0.22,0.16,0.88
225496,-0.38,0.22,0.16,0.88
225520,-0.38,0.22,0.16,0.88
225544,-0.38,0.22,0.17,0.88
225568,-0.38,0.22,0.17,0.88
225592,-0.39,0.22,0.18,0.88
225616,-0.39,0.22,0.18,0.88
225640,-0.39,0.22,0.18,0.88
225664,-0.39,0.23,0.18,0.87
225688,-0.39,0.23,0.18,0.87
225716,-0.40,0.23,0.18,0.87
225740,-0.40,0.23,0.19,0.87
225764,-0.40,0.23,0.19,0.87
225788,-0.40,0.23,0.19,0.87
225812,-0.40,0.24,0.19,0.86
225836,-0.40,0.24,0.19,0.86
225860,-0.40,0.24,0.20,0.86
225884,-0.41,0.24,0.20,0.86
225908,-0.41,0.25,0.20,0.86
225932,-0.41,0.25,0.21,0.85
225956,-0.41,0.25,0.21,0.85
225980,-0.41,0.25,0.21,0.85
226004,-0.41,0.25,0.21,0.85
226028,-0.41,0.25,0.21,0.85
226052,-0.42,0.26,0.21,0.85
226076,-0.42,0.26,0.21,0.84
226100,-0.43,0.26,0.21,0.84
226129,-0.43,0.26,0.21,0.84
226153,-0.44,0.26,0.21,0.83
226177,-0.44,0.26,0.21,0.83
226201,-0.45,0.26,0.21,0.83
226225,-0.45,0.27,0.21,0.83
226249,-0.46,0.27,0.21,0.82
226273,-0.47,0.27,0.20,0.82
226297,-0.47,0.27,0.20,0.81
226321,-0.48,0.27,0.19,0.81
226345,-0.49,0.27,0.19,0.81
226369,-0.49,0.27,0.18,0.80
226393,-0.50,0.27,0.18,0.80
226417,-0.50,0.27,0.18,0.80
226441,-0.51,0.27,0.18,0.80
226465,-0.51,0.26,0.18,0.80
226489,-0.51,0.26,0.19,0.80
226513,-0.51,0.26,0.19,0.80
226537,-0.51,0.26,0.19,0.80
226565,-0.51,0.26,0.18,0.80
226589,-0.51,0.25,0.18,0.80
226613,-0.52,0.25,0.18,0.80
226637,-0.52,0.25,0.17,0.80
226661,-0.52,0.25,0.16,0.80
226685,-0.52,0.24,0.16,0.80
226709,-0.53,0.24,0.15,0.80
226733,-0.53,0.24,0.15,0.80
226757,-0.54,0.24,0.14,0.80
226781,-0.54,0.23,0.14,0.80
226805,-0.54,0.23,0.13,0.80
226829,-0.55,0.22,0.13,0.80
226853,-0.55,0.22,0.12,0.80
226877,-0.55,0.22,0.12,0.79
226901,-0.56,0.22,0.12,0.79
226925,-0.56,0.22,0.12,0.79
226949,-0.56,0.21,0.11,0.79
226973,-0.56,0.21,0.11,0.79
227002,-0.57,0.21,0.11,0.79
227026,-0.57,0.21,0.10,0.79
227050,-0.57,0.21,0.10,0.79
227074,-0.57,0.20,0.10,0.79
227098,-0.57,0.20,0.10,0.79
227122,-0.57,0.20,0.09,0.79
227146,-0.56,0.20,0.09,0.80
227170,-0.56,0.20,0.08,0.80
227194,-0.56,0.20,0.07,0.80
227218,-0.56,0.20,0.07,0.80
227242,-0.56,0.20,0.06,0.80
227266,-0.56,0.20,0.05,0.81
227290,-0.56,0.20,0.04,0.81
227314,-0.55,0.19,0.03,0.81
227338,-0.55,0.19,0.03,0.81
227362,-0.55,0.18,0.02,0.81
227386,-0.55,0.17,0.02,0.82
227414,-0.54,0.17,0.01,0.82
227438,-0.54,0.16,0.01,0.83
227462,-0.54,0.15,0.01,0.83
227486,-0.53,0.15,0.00,0.83
227510,-0.53,0.14,-0.00,0.84
227534,-0.53,0.14,-0.00,0.84
227558,-0.53,0.13,-0.00,0.84
