293537,0.18,0.34,0.61,0.69
293562,0.18,0.34,0.61,0.69
293586,0.18,0.34,0.61,0.69
293610,0.19,0.34,0.61,0.69
293634,0.19,0.34,0.61,0.69
293665,0.19,0.34,0.61,0.69
293689,0.19,0.34,0.61,0.69
293713,0.19,0.34,0.61,0.69
293737,0.20,0.34,0.61,0.69
293761,0.20,0.34,0.60,0.69
293785,0.20,0.34,0.60,0.69
293809,0.20,0.34,0.60,0.70
293833,0.20,0.34,0.60,0.70
293857,0.20,0.34,0.60,0.70
293881,0.21,0.34,0.60,0.70
293905,0.21,0.34,0.60,0.70
293929,0.21,0.34,0.60,0.70
293953,0.21,0.34,0.60,0.70
293977,0.21,0.34,0.60,0.70
294001,0.21,0.34,0.60,0.70
294025,0.21,0.34,0.59,0.70
294049,0.21,0.33,0.59,0.70
294073,0.21,0.33,0.59,0.71
294101,0.21,0.34,0.58,0.71
294125,0.21,0.34,0.58,0.71
294149,0.21,0.34,0.58,0.71
294173,0.21,0.34,0.57,0.72
294197,0.21,0.34,0.57,0.72
294221,0.21,0.34,0.56,0.72
294245,0.21,0.35,0.56,0.72
294269,0.22,0.35,0.56,0.72
294293,0.22,0.35,0.55,0.73
294317,0.22,0.35,0.55,0.73
294341,0.22,0.35,0.54,0.73
294365,0.22,0.36,0.54,0.73
294389,0.22,0.36,0.54,0.73
294413,0.22,0.36,0.53,0.73
294437,0.22,0.37,0.52,0.74
294461,0.22,0.37,0.52,0.74
294485,0.22,0.37,0.51,0.74
294509,0.22,0.38,0.51,0.74
294533,0.21,0.38,0.50,0.75
294562,0.21,0.38,0.50,0.75
294586,0.20,0.39,0.50,0.75
294610,0.20,0.39,0.49,0.76
294634,0.19,0.39,0.49,0.76
294658,0.18,0.39,0.48,0.76
294682,0.17,0.39,0.48,0.77
294706,0.15,0.39,0.48,0.77
294730,0.14,0.39,0.47,0.78
294754,0.13,0.39,0.47,0.78
294778,0.12,0.39,0.46,0.79
294802,0.11,0.40,0.45,0.79
294826,0.10,0.40,0.44,0.80
294850,0.09,0.40,0.43,0.80
294874,0.09,0.41,0.43,0.80
294898,0.08,0.41,0.42,0.81
294922,0.07,0.41,0.41,0.81
294946,0.06,0.40,0.40,0.82
294970,0.05,0.40,0.39,0.83
294998,0.04,0.39,0.37,0.84
295022,0.03,0.39,0.36,0.85
295046,0.02,0.38,0.35,0.86
295070,0.02,0.37,0.34,0.86
295094,0.01,0.36,0.32,0.87
295118,0.00,0.35,0.31,0.88
295142,-0.00,0.34,0.29,0.89
295166,-0.01,0.33,0.27,0.90
295190,-0.02,0.32,0.26,0.91
295214,-0.02,0.31,0.24,0.92
295238,-0.02,0.30,0.22,0.93
295262,-0.02,0.29,0.20,0.94
295286,-0.02,0.28,0.18,0.94
295310,-0.02,0.28,0.16,0.95
295334,-0.02,0.27,0.14,0.95
295358,-0.02,0.26,0.12,0.96
295382,-0.02,0.25,0.10,0.96
295406,-0.02,0.24,0.09,0.97
295435,-0.03,0.23,0.08,0.97
295459,-0.03,0.21,0.07,0.97
295483,-0.04,0.20,0.07,0.98
295507,-0.04,0.19,0.07,0.98
295531,-0.04,0.18,0.08,0.98
295555,-0.04,0.18,0.08,0.98
295579,-0.04,0.18,0.08,0.98
295603,-0.04,0.18,0.09,0.98
295627,-0.04,0.19,0.09,0.98
295651,-0.04,0.19,0.09,0.98
295675,-0.04,0.19,0.08,0.98
295699,-0.04,0.20,0.08,0.98
295723,-0.03,0.20,0.07,0.98
295747,-0.03,0.21,0.06,0.98
295771,-0.03,0.21,0.05,0.98
295795,-0.02,0.21,0.05,0.98
295819,-0.02,0.21,0.04,0.98
295847,-0.02,0.22,0.04,0.98
295871,-0.01,0.22,0.04,0.98
295895,-0.01,0.22,0.04,0.97
295919,-0.01,0.22,0.04,0.97
295943,-0.01,0.23,0.03,0.97
295967,-0.00,0.23,0.03,0.97
295991,-0.00,0.24,0.03,0.97
296015,-0.01,0.24,0.02,0.97
296039,-0.01,0.25,0.02,0.97
296063,-0.01,0.25,0.02,0.97
