894153,0.62,-0.12,0.05,0.77
894178,0.62,-0.11,0.06,0.77
894202,0.62,-0.11,0.07,0.78
894226,0.61,-0.10,0.08,0.78
894250,0.61,-0.09,0.08,0.78
894281,0.61,-0.09,0.09,0.78
894305,0.61,-0.08,0.10,0.79
894329,0.60,-0.08,0.10,0.79
894353,0.60,-0.08,0.10,0.79
894377,0.60,-0.08,0.11,0.79
894401,0.60,-0.07,0.12,0.79
894425,0.59,-0.07,0.12,0.79
894449,0.59,-0.07,0.12,0.79
894473,0.59,-0.07,0.13,0.80
894497,0.58,-0.06,0.13,0.80
894521,0.58,-0.06,0.14,0.80
894545,0.58,-0.06,0.15,0.80
894569,0.57,-0.05,0.15,0.80
894593,0.57,-0.05,0.15,0.80
894617,0.57,-0.05,0.16,0.80
894641,0.57,-0.05,0.16,0.81
894665,0.56,-0.04,0.17,0.81
894689,0.56,-0.04,0.17,0.81
894717,0.56,-0.04,0.18,0.81
894741,0.56,-0.04,0.18,0.81
894765,0.56,-0.03,0.18,0.81
894789,0.56,-0.03,0.19,0.81
894813,0.56,-0.03,0.19,0.81
894837,0.56,-0.02,0.19,0.81
894861,0.55,-0.02,0.19,0.81
894885,0.55,-0.02,0.20,0.81
894909,0.55,-0.01,0.20,0.81
894933,0.55,-0.01,0.20,0.81
894957,0.55,-0.01,0.21,0.81
894981,0.55,-0.01,0.21,0.81
895005,0.54,-0.02,0.22,0.81
895029,0.54,-0.02,0.22,0.81
895053,0.54,-0.03,0.23,0.81
895077,0.54,-0.03,0.24,0.81
895101,0.53,-0.03,0.24,0.81
895130,0.53,-0.04,0.25,0.81
895154,0.53,-0.04,0.26,0.81
895178,0.53,-0.04,0.26,0.81
895202,0.53,-0.04,0.26,0.80
895226,0.53,-0.04,0.26,0.80
895250,0.54,-0.04,0.26,0.80
895274,0.54,-0.04,0.27,0.80
895298,0.54,-0.04,0.27,0.79
895322,0.55,-0.04,0.27,0.79
895346,0.55,-0.05,0.28,0.79
895370,0.55,-0.05,0.28,0.79
895394,0.55,-0.05,0.29,0.78
895418,0.55,-0.05,0.29,0.78
895442,0.55,-0.05,0.30,0.78
895466,0.55,-0.06,0.30,0.78
895490,0.55,-0.06,0.31,0.77
895514,0.55,-0.06,0.31,0.77
895538,0.55,-0.06,0.31,0.77
895566,0.56,-0.06,0.32,0.77
895590,0.56,-0.06,0.32,0.76
895614,0.57,-0.06,0.32,0.76
895638,0.57,-0.06,0.31,0.76
895662,0.58,-0.06,0.31,0.75
895686,0.58,-0.06,0.31,0.75
895710,0.59,-0.05,0.31,0.74
895734,0.60,-0.05,0.31,0.74
895758,0.60,-0.05,0.31,0.73
895782,0.61,-0.05,0.31,0.73
895806,0.62,-0.04,0.30,0.73
895830,0.62,-0.03,0.30,0.72
895854,0.63,-0.03,0.29,0.72
895878,0.64,-0.02,0.28,0.72
895902,0.65,-0.02,0.27,0.71
895926,0.65,-0.01,0.27,0.71
895950,0.66,-0.01,0.26,0.71
895974,0.66,-0.01,0.26,0.70
896003,0.66,-0.01,0.26,0.70
896027,0.66,-0.01,0.26,0.70
896051,0.67,-0.01,0.26,0.70
896075,0.67,-0.01,0.25,0.70
896099,0.67,-0.01,0.25,0.70
896123,0.67,-0.02,0.25,0.70
896147,0.67,-0.02,0.25,0.70
896171,0.67,-0.02,0.25,0.70
896195,0.67,-0.03,0.25,0.70
896219,0.67,-0.03,0.25,0.70
896243,0.67,-0.03,0.25,0.69
896267,0.68,-0.03,0.25,0.69
896291,0.68,-0.03,0.25,0.69
896315,0.68,-0.03,0.25,0.69
896339,0.68,-0.04,0.25,0.69
896363,0.68,-0.04,0.24,0.69
896387,0.68,-0.04,0.24,0.69
896415,0.68,-0.05,0.23,0.69
896439,0.68,-0.05,0.23,0.69
896463,0.68,-0.06,0.22,0.70
896487,0.68,-0.06,0.21,0.70
896511,0.68,-0.06,0.21,0.70
896535,0.69,-0.06,0.20,0.70
896559,0.69,-0.07,0.19,0.70
896583,0.69,-0.07,0.18,0.70
896607,0.69,-0.07,0.17,0.70
896631,0.69,-0.07,0.17,0.70
896655,0.69,-0.08,0.16,0.71
896679,0.69,-0.08,0.15,0.71
896703,0.69,-0.09,0.14,0.71
896727,0.68,-0.09,0.14,0.71
896751,0.68,-0.09,0.13,0.71
896775,0.68,-0.10,0.13,0.71
896799,0.68,-0.10,0.12,0.71
896823,0.68,-0.10,0.12,0.72
896852,0.68,-0.11,0.11,0.72
896876,0.68,-0.11,0.10,0.72
896900,0.68,-0.11,0.10,0.72
896924,0.68,-0.12,0.09,0.72
896948,0.68,-0.12,0.08,0.72
896972,0.68,-0.12,0.07,0.72
896996,0.68,-0.13,0.06,0.71
897020,0.69,-0.13,0.05,0.71
897044,0.69,-0.14,0.04,0.71
897068,0.69,-0.14,0.03,0.71
897092,0.69,-0.15,0.02,0.71
897116,0.69,-0.15,0.01,0.71
897140,0.69,-0.15,0.01,0.71
897164,0.69,-0.14,0.01,0.71
897188,0.69,-0.14,0.01,0.71
897212,0.69,-0.13,0.01,0.71
897236,0.69,-0.12,0.02,0.71
897264,0.69,-0.12,0.02,0.71
897288,0.69,-0.12,0.02,0.71
897312,0.69,-0.12,0.02,0.71
897336,0.69,-0.13,0.01,0.71
897360,0.69,-0.13,0.01,0.71
897384,0.69,-0.13,0.01,0.71
897408,0.69,-0.13,0.01,0.71
897432,0.69,-0.13,0.01,0.71
897456,0.69,-0.13,0.01,0.71
897480,0.69,-0.12,0.02,0.71
897504,0.69,-0.11,0.02,0.71
897528,0.69,-0.11,0.03,0.71
897552,0.69,-0.11,0.03,0.72
897576,0.69,-0.11,0.03,0.72
897600,0.69,-0.11,0.03,0.72
897624,0.68,-0.12,0.02,0.72
897648,0.68,-0.12,0.02,0.72
897672,0.68,-0.13,0.02,0.72
897701,0.68,-0.13,0.02,0.72
897725,0.68,-0.13,0.02,0.72
897749,0.68,-0.13,0.02,0.72
897773,0.68,-0.13,0.03,0.72
897797,0.68,-0.13,0.03,0.72
897821,0.68,-0.13,0.03,0.72
897845,0.68,-0.13,0.03,0.72
897869,0.68,-0.13,0.03,0.72
897893,0.68,-0.12,0.03,0.72
897917,0.68,-0.12,0.03,0.72
897941,0.68,-0.12,0.03,0.73
897965,0.68,-0.12,0.03,0.73
897989,0.67,-0.12,0.03,0.73
898013,0.67,-0.12,0.03,0.73
898037,0.67,-0.12,0.03,0.73
898061,0.67,-0.13,0.03,0.73
898085,0.67,-0.13,0.03,0.73
