910324,0.64,-0.18,0.08,0.74
910349,0.64,-0.17,0.09,0.74
910373,0.64,-0.16,0.10,0.75
910397,0.64,-0.16,0.11,0.75
910421,0.64,-0.15,0.11,0.75
910452,0.63,-0.14,0.12,0.75
910476,0.63,-0.13,0.13,0.75
910500,0.63,-0.12,0.14,0.75
910524,0.63,-0.11,0.15,0.76
910548,0.63,-0.10,0.16,0.76
910572,0.62,-0.10,0.17,0.76
910596,0.62,-0.10,0.17,0.76
910620,0.62,-0.09,0.17,0.76
910644,0.62,-0.09,0.18,0.76
910668,0.61,-0.08,0.18,0.76
910692,0.61,-0.08,0.19,0.77
910716,0.61,-0.08,0.19,0.77
910740,0.60,-0.07,0.20,0.77
910764,0.60,-0.06,0.20,0.77
910788,0.60,-0.06,0.21,0.77
910812,0.60,-0.05,0.22,0.77
910836,0.59,-0.05,0.22,0.77
910860,0.59,-0.05,0.23,0.77
910888,0.59,-0.04,0.23,0.77
910912,0.59,-0.04,0.24,0.77
910936,0.59,-0.03,0.25,0.77
910960,0.59,-0.03,0.25,0.77
910984,0.58,-0.02,0.26,0.77
911008,0.58,-0.02,0.26,0.77
911032,0.58,-0.02,0.27,0.77
911056,0.58,-0.02,0.27,0.77
911080,0.58,-0.01,0.27,0.77
911104,0.57,-0.01,0.27,0.77
911128,0.57,-0.01,0.27,0.77
911152,0.57,-0.01,0.28,0.77
911176,0.57,-0.01,0.28,0.77
911200,0.57,-0.01,0.28,0.77
911224,0.56,-0.01,0.29,0.77
911248,0.56,-0.01,0.29,0.77
911272,0.56,-0.00,0.30,0.77
911301,0.56,0.00,0.30,0.77
911325,0.56,0.00,0.31,0.77
911349,0.56,0.01,0.31,0.77
911373,0.56,0.01,0.31,0.77
911397,0.56,0.01,0.32,0.77
911421,0.56,0.01,0.32,0.77
911445,0.56,0.01,0.32,0.76
911469,0.56,0.02,0.32,0.76
911493,0.56,0.02,0.33,0.76
911517,0.56,0.02,0.33,0.76
911541,0.56,0.02,0.33,0.76
911565,0.56,0.02,0.33,0.76
911589,0.56,0.03,0.33,0.76
911613,0.55,0.03,0.34,0.76
911637,0.55,0.03,0.34,0.76
911661,0.55,0.04,0.35,0.76
911685,0.55,0.04,0.35,0.76
911709,0.55,0.05,0.36,0.75
911737,0.55,0.06,0.37,0.75
911761,0.55,0.07,0.38,0.74
911785,0.55,0.08,0.39,0.73
911809,0.55,0.09,0.41,0.72
911833,0.55,0.10,0.43,0.71
911857,0.55,0.10,0.44,0.70
911881,0.55,0.10,0.44,0.70
911905,0.56,0.10,0.44,0.69
911929,0.56,0.10,0.45,0.69
911953,0.56,0.11,0.45,0.68
911977,0.57,0.11,0.46,0.67
912001,0.58,0.11,0.46,0.67
912025,0.58,0.11,0.46,0.66
912049,0.59,0.11,0.46,0.65
912073,0.60,0.11,0.46,0.64
912097,0.60,0.12,0.47,0.64
912121,0.61,0.12,0.47,0.63
912145,0.62,0.12,0.47,0.62
912169,0.62,0.12,0.47,0.62
912198,0.63,0.12,0.47,0.61
912222,0.63,0.12,0.48,0.60
912246,0.63,0.12,0.48,0.59
912270,0.64,0.12,0.49,0.59
912294,0.64,0.12,0.49,0.58
912318,0.64,0.13,0.50,0.57
912342,0.65,0.13,0.50,0.56
912366,0.66,0.13,0.50,0.55
912390,0.66,0.13,0.50,0.54
912414,0.67,0.12,0.51,0.53
912438,0.67,0.12,0.51,0.52
912462,0.68,0.12,0.51,0.52
912486,0.69,0.11,0.51,0.51
912510,0.69,0.11,0.51,0.50
912534,0.70,0.10,0.50,0.50
912558,0.71,0.10,0.50,0.49
912582,0.71,0.09,0.50,0.49
912606,0.72,0.09,0.49,0.49
912634,0.72,0.08,0.49,0.48
912658,0.72,0.08,0.49,0.48
912682,0.73,0.08,0.49,0.48
912706,0.73,0.07,0.48,0.48
912730,0.74,0.07,0.48,0.48
912754,0.74,0.07,0.47,0.48
912778,0.74,0.07,0.46,0.48
912802,0.75,0.07,0.46,0.48
912826,0.75,0.06,0.45,0.48
912850,0.76,0.06,0.44,0.48
912874,0.76,0.05,0.43,0.48
912898,0.76,0.05,0.43,0.48
912922,0.77,0.04,0.42,0.48
912946,0.77,0.04,0.42,0.48
912970,0.77,0.04,0.41,0.48
912994,0.78,0.03,0.41,0.48
913018,0.78,0.03,0.40,0.48
913042,0.78,0.03,0.40,0.48
913071,0.79,0.02,0.39,0.48
913095,0.79,0.02,0.39,0.48
913119,0.79,0.02,0.39,0.48
913143,0.79,0.01,0.38,0.48
