323652,0.05,0.28,-0.08,0.95
323677,0.05,0.28,-0.07,0.95
323701,0.05,0.29,-0.07,0.95
323725,0.05,0.29,-0.06,0.96
323749,0.05,0.29,-0.06,0.96
323780,0.05,0.29,-0.05,0.96
323804,0.05,0.29,-0.05,0.96
323828,0.05,0.29,-0.04,0.96
323852,0.05,0.29,-0.03,0.96
323876,0.05,0.29,-0.03,0.96
323900,0.04,0.29,-0.02,0.96
323924,0.04,0.29,-0.01,0.96
323948,0.04,0.29,-0.00,0.95
323972,0.04,0.30,0.01,0.95
323996,0.04,0.30,0.02,0.95
324020,0.04,0.30,0.03,0.95
324044,0.04,0.30,0.04,0.95
324068,0.03,0.30,0.05,0.95
324092,0.03,0.31,0.06,0.95
324116,0.03,0.31,0.07,0.95
324140,0.03,0.31,0.07,0.95
324164,0.03,0.31,0.08,0.95
324188,0.03,0.31,0.09,0.95
324216,0.03,0.31,0.09,0.94
324240,0.04,0.31,0.10,0.94
324264,0.04,0.32,0.10,0.94
324288,0.04,0.32,0.11,0.94
324312,0.04,0.32,0.11,0.94
324336,0.04,0.32,0.12,0.94
324360,0.04,0.32,0.13,0.94
324384,0.04,0.32,0.13,0.94
324408,0.04,0.32,0.14,0.94
324432,0.04,0.32,0.15,0.93
324456,0.04,0.32,0.15,0.93
324480,0.04,0.32,0.16,0.93
324504,0.04,0.33,0.17,0.93
324528,0.04,0.33,0.18,0.93
324552,0.04,0.33,0.18,0.93
324576,0.04,0.33,0.19,0.92
324600,0.04,0.33,0.19,0.92
324624,0.04,0.33,0.20,0.92
324653,0.04,0.33,0.20,0.92
324677,0.05,0.33,0.21,0.92
324701,0.05,0.33,0.21,0.92
324725,0.05,0.33,0.22,0.92
324749,0.05,0.33,0.22,0.92
324773,0.05,0.33,0.23,0.92
324797,0.05,0.33,0.23,0.92
324821,0.05,0.32,0.24,0.92
324845,0.05,0.32,0.24,0.91
324869,0.05,0.32,0.24,0.91
324893,0.05,0.32,0.25,0.91
324917,0.05,0.32,0.25,0.91
324941,0.05,0.31,0.26,0.91
324965,0.05,0.31,0.26,0.91
324989,0.05,0.31,0.27,0.91
325013,0.06,0.31,0.27,0.91
325037,0.06,0.31,0.27,0.91
325061,0.06,0.31,0.28,0.91
325089,0.06,0.31,0.28,0.90
325113,0.07,0.31,0.29,0.90
325137,0.07,0.31,0.29,0.90
325161,0.07,0.31,0.29,0.90
325185,0.07,0.31,0.30,0.90
325209,0.07,0.31,0.30,0.90
325233,0.08,0.31,0.31,0.90
325257,0.08,0.31,0.31,0.90
325281,0.08,0.31,0.31,0.89
325305,0.08,0.31,0.32,0.89
325329,0.08,0.31,0.32,0.89
325353,0.08,0.31,0.33,0.89
325377,0.09,0.31,0.33,0.89
325401,0.09,0.31,0.34,0.89
325425,0.09,0.31,0.34,0.88
325449,0.09,0.30,0.35,0.88
325473,0.09,0.30,0.35,0.88
325497,0.09,0.30,0.35,0.88
325521,0.09,0.30,0.36,0.88
325550,0.09,0.30,0.36,0.88
325574,0.09,0.30,0.37,0.88
325598,0.10,0.30,0.37,0.87
325622,0.10,0.30,0.37,0.87
325646,0.10,0.30,0.38,0.87
325670,0.10,0.30,0.38,0.87
325694,0.10,0.30,0.38,0.87
325718,0.10,0.29,0.39,0.87
325742,0.09,0.29,0.39,0.87
325766,0.09,0.29,0.39,0.87
325790,0.09,0.29,0.40,0.87
325814,0.09,0.29,0.40,0.87
325838,0.09,0.29,0.40,0.87
325862,0.09,0.28,0.40,0.86
325886,0.09,0.28,0.41,0.86
325910,0.09,0.28,0.41,0.86
325934,0.09,0.28,0.41,0.86
325958,0.10,0.28,0.42,0.86
325986,0.10,0.28,0.42,0.86
326010,0.10,0.28,0.42,0.86
326034,0.10,0.28,0.42,0.86
326058,0.10,0.28,0.43,0.85
326082,0.10,0.28,0.43,0.85
326106,0.10,0.28,0.43,0.85
