676240,0.71,-0.12,0.12,0.68
676265,0.71,-0.11,0.13,0.68
676289,0.71,-0.10,0.14,0.68
676313,0.71,-0.10,0.15,0.68
676337,0.71,-0.09,0.15,0.69
676368,0.71,-0.08,0.16,0.69
676392,0.70,-0.08,0.16,0.69
676416,0.70,-0.07,0.17,0.69
676440,0.70,-0.06,0.18,0.69
676464,0.70,-0.06,0.18,0.69
676488,0.70,-0.05,0.19,0.69
676512,0.70,-0.05,0.20,0.69
676536,0.70,-0.04,0.20,0.68
676560,0.70,-0.04,0.21,0.68
676584,0.70,-0.03,0.22,0.68
676608,0.70,-0.02,0.23,0.68
676632,0.70,-0.02,0.23,0.68
676656,0.70,-0.01,0.24,0.68
676680,0.69,-0.01,0.25,0.67
676704,0.69,-0.00,0.26,0.67
676728,0.69,0.00,0.28,0.67
676752,0.69,0.01,0.29,0.67
676776,0.68,0.02,0.30,0.67
676804,0.68,0.02,0.31,0.67
676828,0.68,0.03,0.31,0.67
676852,0.67,0.04,0.32,0.66
676876,0.67,0.04,0.33,0.66
676900,0.67,0.05,0.34,0.66
676924,0.66,0.06,0.35,0.66
676948,0.66,0.07,0.35,0.66
676972,0.65,0.07,0.36,0.66
676996,0.65,0.08,0.37,0.67
677020,0.64,0.08,0.37,0.67
677044,0.64,0.08,0.38,0.67
677068,0.64,0.08,0.38,0.67
677092,0.64,0.09,0.38,0.67
677116,0.63,0.09,0.39,0.66
677140,0.63,0.09,0.39,0.66
677164,0.63,0.10,0.39,0.66
677188,0.63,0.10,0.40,0.66
677212,0.62,0.10,0.40,0.66
677241,0.62,0.10,0.41,0.66
677265,0.62,0.10,0.42,0.66
677289,0.61,0.10,0.42,0.66
677313,0.60,0.10,0.43,0.66
677337,0.60,0.10,0.44,0.67
677361,0.59,0.11,0.44,0.67
677385,0.58,0.11,0.45,0.67
677409,0.57,0.11,0.46,0.67
677433,0.57,0.11,0.46,0.67
677457,0.56,0.12,0.47,0.67
677481,0.55,0.12,0.47,0.67
677505,0.55,0.12,0.48,0.67
677529,0.54,0.13,0.49,0.68
677553,0.53,0.13,0.49,0.68
677577,0.53,0.13,0.50,0.67
677601,0.53,0.14,0.50,0.67
677625,0.53,0.14,0.51,0.67
677649,0.53,0.14,0.51,0.66
677677,0.53,0.15,0.52,0.66
677701,0.53,0.15,0.52,0.66
677725,0.52,0.16,0.52,0.66
677749,0.52,0.17,0.52,0.66
677773,0.52,0.17,0.52,0.66
677797,0.52,0.17,0.53,0.65
677821,0.51,0.18,0.53,0.65
677845,0.51,0.18,0.53,0.65
677869,0.51,0.18,0.54,0.65
677893,0.51,0.18,0.54,0.64
677917,0.51,0.19,0.54,0.64
677941,0.50,0.19,0.54,0.64
677965,0.50,0.19,0.55,0.64
677989,0.50,0.19,0.55,0.64
678013,0.50,0.20,0.55,0.64
678037,0.50,0.20,0.55,0.64
678061,0.49,0.20,0.56,0.64
678085,0.49,0.20,0.56,0.64
678114,0.49,0.21,0.56,0.63
678138,0.49,0.21,0.56,0.63
678162,0.49,0.21,0.56,0.63
678186,0.49,0.21,0.57,0.63
678210,0.49,0.21,0.57,0.63
678234,0.49,0.21,0.57,0.63
678258,0.49,0.21,0.57,0.63
678282,0.49,0.21,0.57,0.63
678306,0.49,0.21,0.57,0.62
678330,0.49,0.21,0.58,0.62
678354,0.49,0.21,0.58,0.62
678378,0.49,0.21,0.58,0.62
678402,0.49,0.20,0.58,0.62
678426,0.49,0.20,0.59,0.61
678450,0.49,0.20,0.59,0.61
678474,0.49,0.20,0.59,0.61
678498,0.49,0.19,0.60,0.60
678522,0.49,0.19,0.60,0.60
678546,0.49,0.19,0.61,0.60
678574,0.49,0.19,0.61,0.59
678598,0.50,0.18,0.61,0.59
678622,0.50,0.18,0.62,0.58
678646,0.50,0.18,0.62,0.58
678670,0.51,0.18,0.62,0.57
678694,0.51,0.18,0.62,0.57
678718,0.52,0.18,0.62,0.56
678742,0.52,0.17,0.62,0.56
678766,0.53,0.17,0.62,0.55
678790,0.53,0.17,0.62,0.55
678814,0.54,0.17,0.62,0.54
678838,0.55,0.17,0.62,0.54
678862,0.55,0.17,0.62,0.53
678886,0.56,0.18,0.62,0.52
678910,0.56,0.17,0.62,0.52
678934,0.56,0.17,0.63,0.51
678958,0.57,0.17,0.63,0.50
678982,0.57,0.17,0.63,0.50
679011,0.58,0.16,0.64,0.49
679035,0.58,0.16,0.64,0.48
679059,0.58,0.16,0.64,0.47
679083,0.59,0.15,0.65,0.46
679107,0.59,0.15,0.65,0.45
679131,0.59,0.14,0.66,0.44
679155,0.60,0.14,0.66,0.43
