191847,-0.10,0.28,-0.03,0.95
191872,-0.10,0.28,-0.02,0.95
191896,-0.10,0.28,-0.02,0.96
191920,-0.10,0.28,-0.02,0.96
191944,-0.10,0.28,-0.01,0.96
191974,-0.09,0.28,-0.01,0.96
191998,-0.09,0.28,-0.00,0.96
192022,-0.09,0.28,0.00,0.96
192046,-0.09,0.28,0.00,0.96
192070,-0.09,0.28,0.01,0.96
192094,-0.09,0.28,0.01,0.96
192118,-0.09,0.27,0.02,0.96
192142,-0.09,0.27,0.02,0.96
192166,-0.09,0.27,0.02,0.96
192190,-0.09,0.27,0.03,0.96
192214,-0.09,0.27,0.03,0.96
192238,-0.09,0.26,0.04,0.96
192262,-0.09,0.26,0.04,0.96
192286,-0.09,0.26,0.05,0.96
192310,-0.09,0.26,0.05,0.96
192334,-0.09,0.26,0.05,0.96
192358,-0.09,0.26,0.06,0.96
192387,-0.09,0.26,0.07,0.96
192411,-0.09,0.26,0.07,0.96
192435,-0.09,0.27,0.08,0.96
192459,-0.09,0.27,0.08,0.96
192483,-0.09,0.27,0.09,0.95
192507,-0.09,0.27,0.10,0.95
192531,-0.09,0.27,0.10,0.95
192555,-0.09,0.27,0.11,0.95
192579,-0.09,0.27,0.11,0.95
192603,-0.09,0.27,0.12,0.95
192627,-0.09,0.26,0.12,0.95
192651,-0.09,0.26,0.13,0.95
192675,-0.09,0.26,0.13,0.95
192699,-0.09,0.26,0.14,0.95
192723,-0.09,0.26,0.14,0.95
192747,-0.09,0.26,0.15,0.95
192771,-0.09,0.26,0.16,0.95
192795,-0.09,0.26,0.16,0.95
192823,-0.09,0.26,0.16,0.95
192847,-0.09,0.26,0.17,0.95
192871,-0.09,0.26,0.17,0.95
192895,-0.09,0.26,0.18,0.95
192919,-0.08,0.26,0.18,0.95
192943,-0.08,0.26,0.18,0.94
192967,-0.08,0.26,0.18,0.94
192991,-0.08,0.26,0.19,0.94
193015,-0.08,0.26,0.20,0.94
193039,-0.08,0.26,0.20,0.94
193063,-0.08,0.26,0.21,0.94
193087,-0.08,0.26,0.21,0.94
193111,-0.08,0.26,0.21,0.94
193135,-0.08,0.26,0.22,0.94
193159,-0.08,0.26,0.22,0.94
193183,-0.08,0.26,0.23,0.93
193207,-0.08,0.26,0.23,0.93
193231,-0.08,0.26,0.24,0.93
193260,-0.08,0.26,0.24,0.93
193284,-0.08,0.26,0.25,0.93
193308,-0.08,0.26,0.25,0.93
193332,-0.08,0.26,0.26,0.93
193356,-0.08,0.26,0.26,0.93
193380,-0.07,0.26,0.26,0.93
193404,-0.07,0.26,0.26,0.93
193428,-0.07,0.26,0.27,0.93
193452,-0.07,0.26,0.27,0.92
193476,-0.07,0.25,0.28,0.92
193500,-0.07,0.25,0.28,0.92
193524,-0.07,0.25,0.29,0.92
193548,-0.07,0.25,0.29,0.92
193572,-0.07,0.25,0.30,0.92
193596,-0.07,0.25,0.30,0.92
193620,-0.07,0.25,0.30,0.92
193644,-0.07,0.25,0.30,0.92
193672,-0.07,0.25,0.30,0.92
193696,-0.07,0.25,0.31,0.91
193720,-0.07,0.25,0.32,0.91
193744,-0.07,0.25,0.32,0.91
193768,-0.07,0.25,0.32,0.91
193792,-0.07,0.25,0.33,0.91
193816,-0.06,0.25,0.33,0.91
193840,-0.06,0.25,0.33,0.91
193864,-0.06,0.25,0.33,0.91
193888,-0.06,0.25,0.34,0.91
193912,-0.06,0.25,0.34,0.90
193936,-0.06,0.25,0.35,0.90
193960,-0.06,0.24,0.35,0.90
193984,-0.06,0.24,0.35,0.90
194008,-0.06,0.25,0.36,0.90
194032,-0.06,0.25,0.36,0.90
194056,-0.06,0.25,0.36,0.90
194080,-0.06,0.25,0.36,0.90
194109,-0.06,0.25,0.36,0.90
194133,-0.05,0.25,0.36,0.90
194157,-0.05,0.25,0.36,0.90
194181,-0.05,0.26,0.36,0.90
194205,-0.05,0.26,0.35,0.90
194229,-0.04,0.26,0.35,0.90
194253,-0.04,0.26,0.35,0.90
194277,-0.04,0.27,0.35,0.90
194301,-0.04,0.27,0.36,0.89
194325,-0.04,0.27,0.36,0.89
194349,-0.04,0.26,0.36,0.89
194373,-0.04,0.26,0.37,0.89
194397,-0.04,0.25,0.37,0.89
194421,-0.04,0.25,0.37,0.89
194445,-0.04,0.25,0.38,0.89
194469,-0.04,0.24,0.38,0.89
194493,-0.04,0.24,0.38,0.89
194517,-0.04,0.24,0.38,0.89
194545,-0.04,0.24,0.39,0.89
194569,-0.04,0.24,0.39,0.89
194593,-0.04,0.24,0.39,0.89
194617,-0.04,0.24,0.40,0.89
194641,-0.04,0.24,0.40,0.88
194665,-0.04,0.24,0.40,0.88
194689,-0.04,0.24,0.40,0.88
194713,-0.04,0.23,0.40,0.88
194737,-0.04,0.23,0.40,0.88
194761,-0.04,0.23,0.41,0.88
194785,-0.04,0.23,0.41,0.88
194809,-0.04,0.23,0.41,0.88
194833,-0.04,0.23,0.42,0.88
194857,-0.04,0.23,0.41,0.88
194881,-0.04,0.23,0.41,0.88
194905,-0.04,0.23,0.41,0.88
194929,-0.04,0.23,0.42,0.88
194958,-0.04,0.23,0.42,0.88
194982,-0.04,0.23,0.42,0.87
195006,-0.05,0.23,0.42,0.87
195030,-0.05,0.24,0.42,0.87
195054,-0.05,0.24,0.42,0.87
195078,-0.05,0.23,0.42,0.87
195102,-0.05,0.23,0.42,0.87
195126,-0.05,0.24,0.42,0.87
195150,-0.05,0.24,0.42,0.87
195174,-0.06,0.24,0.42,0.87
195198,-0.06,0.24,0.43,0.87
195222,-0.06,0.24,0.43,0.87
195246,-0.06,0.24,0.43,0.87
195270,-0.06,0.25,0.43,0.87
195294,-0.06,0.25,0.43,0.87
195318,-0.06,0.25,0.43,0.86
195342,-0.06,0.25,0.43,0.87
195366,-0.06,0.26,0.43,0.86
195394,-0.06,0.26,0.43,0.86
195418,-0.06,0.26,0.43,0.86
195442,-0.07,0.26,0.43,0.86
195466,-0.07,0.26,0.44,0.86
195490,-0.07,0.25,0.44,0.86
195514,-0.07,0.25,0.44,0.86
195538,-0.07,0.25,0.44,0.86
195562,-0.07,0.25,0.44,0.86
195586,-0.08,0.25,0.45,0.86
195610,-0.08,0.25,0.45,0.85
195634,-0.08,0.25,0.45,0.85
195658,-0.08,0.25,0.46,0.85
195682,-0.08,0.24,0.46,0.85
195706,-0.08,0.24,0.47,0.85
195730,-0.09,0.24,0.47,0.84
195754,-0.09,0.24,0.47,0.84
195778,-0.09,0.24,0.47,0.84
195802,-0.10,0.24,0.48,0.84
195831,-0.10,0.24,0.48,0.84
195855,-0.11,0.24,0.48,0.84
195879,-0.12,0.23,0.48,0.83
195903,-0.13,0.23,0.48,0.83
195927,-0.14,0.23,0.48,0.83
195951,-0.15,0.23,0.48,0.83
195975,-0.16,0.22,0.48,0.83
195999,-0.18,0.22,0.48,0.83
196023,-0.19,0.22,0.48,0.83
196047,-0.20,0.21,0.48,0.83
196071,-0.22,0.21,0.47,0.83
196095,-0.23,0.20,0.46,0.83
196119,-0.25,0.20,0.46,0.83
196143,-0.27,0.19,0.45,0.83
196167,-0.28,0.18,0.44,0.83
196191,-0.29,0.17,0.44,0.83
196215,-0.30,0.17,0.43,0.83
196243,-0.32,0.16,0.43,0.83
196267,-0.33,0.16,0.42,0.83
196291,-0.34,0.17,0.42,0.83
196315,-0.35,0.17,0.41,0.82
196339,-0.36,0.17,0.41,0.82
196363,-0.37,0.17,0.40,0.82
196387,-0.38,0.16,0.39,0.83
196411,-0.39,0.15,0.37,0.83
196435,-0.40,0.14,0.36,0.83
196459,-0.41,0.13,0.34,0.83
196483,-0.43,0.12,0.33,0.83
196507,-0.44,0.11,0.31,0.84
