726498,0.68,-0.08,0.11,0.72
726523,0.68,-0.08,0.12,0.72
726547,0.67,-0.08,0.12,0.72
726571,0.67,-0.08,0.12,0.73
726595,0.67,-0.08,0.13,0.73
726625,0.66,-0.06,0.15,0.73
726649,0.66,-0.05,0.16,0.73
726673,0.66,-0.04,0.16,0.73
726697,0.66,-0.04,0.16,0.74
726721,0.65,-0.04,0.17,0.74
726745,0.65,-0.03,0.17,0.74
726769,0.65,-0.03,0.18,0.74
726793,0.65,-0.02,0.19,0.74
726817,0.64,-0.02,0.20,0.74
726841,0.64,-0.02,0.20,0.74
726865,0.64,-0.01,0.21,0.74
726889,0.64,-0.00,0.22,0.74
726913,0.63,-0.00,0.22,0.74
726937,0.63,0.00,0.23,0.74
726961,0.63,0.01,0.23,0.74
726985,0.63,0.01,0.24,0.74
727009,0.62,0.01,0.25,0.74
727033,0.62,0.02,0.25,0.74
727062,0.62,0.02,0.26,0.74
727086,0.61,0.03,0.27,0.74
727110,0.61,0.03,0.27,0.74
727134,0.61,0.03,0.28,0.74
727158,0.61,0.04,0.28,0.74
727182,0.61,0.04,0.29,0.74
727206,0.60,0.05,0.30,0.74
727230,0.60,0.05,0.30,0.74
727254,0.60,0.05,0.31,0.74
727278,0.60,0.06,0.31,0.74
727302,0.59,0.06,0.32,0.74
727326,0.59,0.06,0.32,0.74
727350,0.59,0.07,0.33,0.73
727374,0.59,0.07,0.34,0.73
727398,0.58,0.07,0.34,0.73
727422,0.58,0.08,0.35,0.73
727446,0.58,0.08,0.35,0.73
727470,0.58,0.08,0.36,0.73
727498,0.57,0.09,0.36,0.73
727522,0.57,0.09,0.37,0.73
727546,0.57,0.09,0.38,0.73
727570,0.57,0.09,0.38,0.72
727594,0.57,0.10,0.39,0.72
727618,0.56,0.10,0.39,0.72
727642,0.56,0.10,0.40,0.72
727666,0.56,0.10,0.40,0.72
727690,0.55,0.11,0.41,0.72
727714,0.55,0.11,0.41,0.72
727738,0.55,0.11,0.42,0.71
727762,0.55,0.11,0.42,0.71
727786,0.55,0.12,0.43,0.71
727810,0.54,0.12,0.43,0.71
727834,0.54,0.12,0.43,0.71
727858,0.54,0.12,0.44,0.71
727882,0.54,0.13,0.44,0.71
727906,0.54,0.13,0.45,0.71
727935,0.53,0.13,0.45,0.70
727959,0.53,0.13,0.45,0.70
727983,0.53,0.13,0.46,0.70
728007,0.53,0.13,0.46,0.70
728031,0.53,0.14,0.46,0.70
728055,0.52,0.14,0.47,0.70
728079,0.52,0.14,0.47,0.70
728103,0.52,0.14,0.47,0.70
728127,0.52,0.14,0.48,0.70
728151,0.52,0.14,0.48,0.69
728175,0.51,0.15,0.48,0.69
728199,0.51,0.15,0.49,0.69
728223,0.51,0.15,0.49,0.69
728247,0.51,0.15,0.49,0.69
