345209,0.36,0.23,-0.53,-0.73
345234,0.36,0.23,-0.54,-0.73
345258,0.36,0.23,-0.54,-0.72
345282,0.35,0.23,-0.55,-0.72
345306,0.35,0.24,-0.55,-0.72
345337,0.35,0.24,-0.55,-0.72
345361,0.35,0.24,-0.55,-0.72
345385,0.35,0.24,-0.55,-0.72
345409,0.35,0.24,-0.55,-0.72
345433,0.35,0.24,-0.54,-0.72
345457,0.35,0.24,-0.54,-0.72
345481,0.35,0.24,-0.54,-0.72
345505,0.35,0.25,-0.54,-0.72
345529,0.35,0.25,-0.54,-0.72
345553,0.35,0.25,-0.54,-0.73
345577,0.35,0.24,-0.54,-0.73
345601,0.34,0.24,-0.54,-0.73
345625,0.34,0.24,-0.54,-0.73
345649,0.34,0.24,-0.54,-0.74
345673,0.33,0.23,-0.53,-0.74
345697,0.33,0.23,-0.54,-0.74
345721,0.33,0.23,-0.54,-0.75
345749,0.32,0.22,-0.54,-0.75
345773,0.32,0.22,-0.54,-0.75
345797,0.31,0.22,-0.54,-0.75
345821,0.31,0.22,-0.54,-0.76
345845,0.31,0.21,-0.53,-0.76
345869,0.31,0.21,-0.53,-0.76
345893,0.31,0.20,-0.53,-0.76
345917,0.31,0.20,-0.53,-0.76
345941,0.31,0.19,-0.53,-0.76
345965,0.32,0.19,-0.53,-0.76
345989,0.32,0.18,-0.53,-0.76
346013,0.32,0.18,-0.54,-0.76
346037,0.33,0.18,-0.55,-0.75
346061,0.33,0.17,-0.56,-0.74
346085,0.34,0.17,-0.57,-0.73
346109,0.34,0.17,-0.59,-0.71
346133,0.34,0.17,-0.61,-0.69
346162,0.33,0.17,-0.63,-0.68
346186,0.32,0.17,-0.66,-0.66
346210,0.30,0.17,-0.69,-0.64
346234,0.28,0.18,-0.72,-0.61
346258,0.26,0.22,-0.73,-0.59
346282,0.24,0.24,-0.75,-0.57
346306,0.23,0.23,-0.75,-0.57
346330,0.22,0.24,-0.75,-0.58
346354,0.19,0.25,-0.76,-0.57
346378,0.16,0.27,-0.76,-0.56
346402,0.13,0.28,-0.78,-0.55
346426,0.12,0.28,-0.79,-0.54
346450,0.12,0.28,-0.79,-0.53
346474,0.13,0.30,-0.77,-0.55
346498,0.12,0.31,-0.75,-0.57
346522,0.11,0.32,-0.75,-0.58
346546,0.09,0.31,-0.75,-0.58
346574,0.09,0.30,-0.74,-0.59
346598,0.09,0.30,-0.73,-0.61
346622,0.08,0.29,-0.73,-0.62
346646,0.08,0.28,-0.73,-0.62
346670,0.08,0.27,-0.72,-0.63
346694,0.08,0.25,-0.71,-0.65
346718,0.07,0.24,-0.71,-0.66
346742,0.07,0.22,-0.71,-0.67
346766,0.06,0.21,-0.70,-0.68
346790,0.06,0.19,-0.70,-0.69
346814,0.06,0.18,-0.69,-0.70
346838,0.06,0.16,-0.68,-0.71
346862,0.06,0.15,-0.68,-0.71
346886,0.06,0.15,-0.68,-0.72
346910,0.06,0.14,-0.67,-0.72
346934,0.06,0.14,-0.67,-0.73
346958,0.06,0.14,-0.66,-0.73
346987,0.07,0.14,-0.66,-0.73
347011,0.07,0.14,-0.66,-0.74
