307946,0.27,0.13,-0.64,-0.71
307971,0.27,0.13,-0.64,-0.71
307995,0.27,0.13,-0.64,-0.71
308019,0.27,0.13,-0.64,-0.71
308043,0.27,0.14,-0.64,-0.70
308073,0.28,0.14,-0.64,-0.70
308097,0.28,0.14,-0.64,-0.70
308121,0.29,0.14,-0.64,-0.70
308145,0.29,0.15,-0.64,-0.69
308169,0.29,0.15,-0.64,-0.69
308193,0.30,0.15,-0.64,-0.69
308217,0.30,0.16,-0.64,-0.69
308241,0.30,0.16,-0.64,-0.68
308265,0.31,0.17,-0.64,-0.68
308289,0.31,0.17,-0.64,-0.68
308313,0.31,0.17,-0.65,-0.68
308337,0.31,0.17,-0.65,-0.68
308361,0.31,0.17,-0.65,-0.68
308385,0.31,0.18,-0.65,-0.68
308409,0.31,0.18,-0.64,-0.68
308433,0.31,0.18,-0.64,-0.68
308457,0.31,0.18,-0.64,-0.68
308486,0.32,0.18,-0.64,-0.68
308510,0.32,0.18,-0.64,-0.68
308534,0.32,0.18,-0.64,-0.68
308558,0.32,0.18,-0.64,-0.68
308582,0.32,0.17,-0.64,-0.68
308606,0.32,0.17,-0.64,-0.68
308630,0.31,0.17,-0.64,-0.68
308654,0.31,0.17,-0.64,-0.68
308678,0.31,0.17,-0.64,-0.68
308702,0.31,0.17,-0.64,-0.68
308726,0.32,0.17,-0.64,-0.68
308750,0.32,0.17,-0.64,-0.68
308774,0.32,0.17,-0.64,-0.68
308798,0.32,0.17,-0.64,-0.68
308822,0.32,0.17,-0.64,-0.68
308846,0.32,0.17,-0.64,-0.68
308870,0.32,0.17,-0.64,-0.68
308898,0.31,0.18,-0.63,-0.68
308922,0.31,0.18,-0.63,-0.69
308946,0.31,0.18,-0.63,-0.69
308970,0.31,0.18,-0.63,-0.69
308994,0.31,0.17,-0.63,-0.69
309018,0.30,0.17,-0.63,-0.69
309042,0.30,0.17,-0.63,-0.70
309066,0.30,0.17,-0.63,-0.70
309090,0.29,0.16,-0.63,-0.70
309114,0.28,0.16,-0.63,-0.70
309138,0.28,0.15,-0.63,-0.71
309162,0.27,0.15,-0.63,-0.71
309186,0.27,0.14,-0.63,-0.71
309210,0.26,0.14,-0.63,-0.72
309234,0.25,0.13,-0.63,-0.72
309258,0.25,0.12,-0.63,-0.72
309282,0.24,0.12,-0.63,-0.72
309311,0.24,0.12,-0.63,-0.73
309335,0.23,0.11,-0.63,-0.73
309359,0.23,0.11,-0.64,-0.73
309383,0.22,0.11,-0.64,-0.73
309407,0.22,0.10,-0.64,-0.73
309431,0.22,0.10,-0.64,-0.73
309455,0.22,0.10,-0.63,-0.74
309479,0.22,0.10,-0.63,-0.74
309503,0.21,0.10,-0.63,-0.74
309527,0.21,0.10,-0.63,-0.74
309551,0.21,0.09,-0.63,-0.74
309575,0.21,0.09,-0.64,-0.74
309599,0.21,0.09,-0.64,-0.74
309623,0.21,0.09,-0.64,-0.74
309647,0.21,0.09,-0.64,-0.74
309671,0.21,0.09,-0.64,-0.73
309695,0.21,0.09,-0.64,-0.73
309723,0.21,0.09,-0.64,-0.73
309747,0.21,0.09,-0.64,-0.74
309771,0.21,0.10,-0.64,-0.74
309795,0.21,0.10,-0.64,-0.73
309819,0.21,0.10,-0.64,-0.73
309843,0.21,0.10,-0.64,-0.73
309867,0.21,0.10,-0.64,-0.73
309891,0.21,0.10,-0.64,-0.73
309915,0.22,0.10,-0.64,-0.73
309939,0.22,0.11,-0.65,-0.72
309963,0.22,0.11,-0.65,-0.72
309987,0.22,0.11,-0.65,-0.72
310011,0.22,0.12,-0.65,-0.72
310035,0.22,0.12,-0.65,-0.72
310059,0.22,0.12,-0.65,-0.72
310083,0.23,0.12,-0.65,-0.72
310107,0.23,0.13,-0.65,-0.72
310136,0.23,0.13,-0.64,-0.72
310160,0.23,0.13,-0.64,-0.72
310184,0.23,0.13,-0.64,-0.72
310208,0.24,0.14,-0.64,-0.72
310232,0.24,0.14,-0.63,-0.72
310256,0.24,0.14,-0.63,-0.72
310280,0.25,0.14,-0.63,-0.72
310304,0.25,0.14,-0.63,-0.72
310328,0.25,0.15,-0.62,-0.72
310352,0.25,0.15,-0.62,-0.72
310376,0.26,0.15,-0.62,-0.72
310400,0.26,0.15,-0.62,-0.73
310424,0.26,0.15,-0.62,-0.73
310448,0.26,0.15,-0.62,-0.73
310472,0.26,0.15,-0.61,-0.73
310496,0.26,0.15,-0.61,-0.73
310520,0.26,0.15,-0.61,-0.73
310548,0.26,0.16,-0.62,-0.73
310572,0.26,0.16,-0.62,-0.73
310596,0.26,0.16,-0.62,-0.73
310620,0.26,0.16,-0.62,-0.73
310644,0.26,0.16,-0.62,-0.73
310668,0.26,0.16,-0.62,-0.73
310692,0.25,0.16,-0.62,-0.73
310716,0.25,0.16,-0.62,-0.73
310740,0.25,0.16,-0.62,-0.73
310764,0.24,0.16,-0.62,-0.72
310788,0.24,0.16,-0.63,-0.72
310812,0.24,0.16,-0.63,-0.72
310836,0.23,0.16,-0.63,-0.72
310860,0.23,0.16,-0.63,-0.72
310884,0.23,0.17,-0.63,-0.72
310908,0.23,0.17,-0.63,-0.72
310932,0.23,0.17,-0.63,-0.72
310961,0.23,0.17,-0.63,-0.72
310985,0.23,0.17,-0.63,-0.72
311009,0.23,0.17,-0.63,-0.72
311033,0.23,0.18,-0.63,-0.72
311057,0.23,0.18,-0.62,-0.72
311081,0.23,0.18,-0.62,-0.72
311105,0.23,0.18,-0.62,-0.73
311129,0.23,0.18,-0.62,-0.73
311153,0.23,0.18,-0.62,-0.73
311177,0.22,0.18,-0.62,-0.73
311201,0.22,0.18,-0.62,-0.73
311225,0.22,0.18,-0.62,-0.73
311249,0.22,0.18,-0.62,-0.73
311273,0.22,0.18,-0.62,-0.73
311297,0.22,0.18,-0.62,-0.73
311321,0.22,0.18,-0.62,-0.73
311345,0.22,0.18,-0.62,-0.73
311373,0.22,0.18,-0.62,-0.73
311397,0.22,0.18,-0.62,-0.73
311421,0.22,0.18,-0.62,-0.73
311445,0.22,0.18,-0.62,-0.73
311469,0.22,0.17,-0.62,-0.73
311493,0.22,0.17,-0.62,-0.73
311517,0.22,0.17,-0.62,-0.73
311541,0.22,0.17,-0.62,-0.73
311565,0.22,0.17,-0.62,-0.73
311589,0.22,0.17,-0.62,-0.73
311613,0.22,0.17,-0.63,-0.73
311637,0.22,0.17,-0.63,-0.73
311661,0.21,0.17,-0.63,-0.73
311685,0.21,0.17,-0.63,-0.73
311709,0.21,0.16,-0.63,-0.73
311733,0.21,0.16,-0.63,-0.73
311757,0.21,0.16,-0.64,-0.72
311787,0.21,0.16,-0.64,-0.72
311811,0.21,0.16,-0.64,-0.72
311835,0.21,0.16,-0.64,-0.72
311859,0.21,0.15,-0.64,-0.72
311883,0.21,0.15,-0.65,-0.72
311907,0.21,0.15,-0.65,-0.72
311931,0.21,0.15,-0.65,-0.72
311955,0.20,0.14,-0.65,-0.72
311979,0.20,0.14,-0.65,-0.72
312003,0.20,0.14,-0.65,-0.72
312027,0.20,0.14,-0.65,-0.72
312051,0.20,0.14,-0.65,-0.72
312075,0.20,0.13,-0.65,-0.72
312099,0.20,0.13,-0.65,-0.72
312123,0.20,0.13,-0.65,-0.72
312147,0.19,0.13,-0.65,-0.72
312171,0.19,0.13,-0.65,-0.72
312199,0.19,0.13,-0.65,-0.73
312223,0.19,0.13,-0.65,-0.73
