355320,0.03,0.04,-0.60,-0.80
355345,0.03,0.04,-0.60,-0.80
355369,0.03,0.04,-0.60,-0.80
355393,0.03,0.04,-0.60,-0.80
355417,0.03,0.04,-0.60,-0.80
355447,0.03,0.04,-0.60,-0.80
355471,0.03,0.04,-0.60,-0.80
355495,0.03,0.04,-0.60,-0.80
355519,0.03,0.04,-0.60,-0.80
355543,0.03,0.04,-0.60,-0.80
355567,0.04,0.04,-0.60,-0.80
355591,0.04,0.04,-0.60,-0.80
355615,0.04,0.04,-0.60,-0.80
355639,0.04,0.04,-0.60,-0.80
355663,0.04,0.04,-0.60,-0.80
355687,0.04,0.04,-0.60,-0.80
355711,0.04,0.04,-0.60,-0.80
355735,0.04,0.04,-0.60,-0.80
355759,0.04,0.04,-0.59,-0.80
355783,0.04,0.04,-0.59,-0.81
355807,0.04,0.04,-0.59,-0.81
355831,0.04,0.04,-0.59,-0.81
355860,0.04,0.04,-0.59,-0.81
355884,0.04,0.04,-0.59,-0.81
355908,0.04,0.04,-0.59,-0.81
355932,0.04,0.04,-0.59,-0.80
355956,0.04,0.04,-0.59,-0.80
355980,0.04,0.04,-0.60,-0.80
356004,0.04,0.05,-0.60,-0.80
356028,0.04,0.05,-0.60,-0.79
356052,0.04,0.05,-0.61,-0.79
356076,0.04,0.04,-0.62,-0.78
356100,0.04,0.04,-0.63,-0.78
356124,0.04,0.05,-0.63,-0.77
356148,0.04,0.05,-0.63,-0.77
356172,0.04,0.05,-0.63,-0.77
356196,0.04,0.05,-0.64,-0.77
356220,0.04,0.05,-0.64,-0.77
356244,0.03,0.05,-0.64,-0.77
356272,0.03,0.05,-0.64,-0.77
356296,0.03,0.05,-0.64,-0.77
356320,0.03,0.05,-0.64,-0.76
356344,0.03,0.05,-0.64,-0.76
356368,0.03,0.06,-0.64,-0.76
356392,0.03,0.06,-0.65,-0.76
356416,0.03,0.06,-0.65,-0.76
356440,0.03,0.06,-0.65,-0.76
356464,0.03,0.06,-0.65,-0.76
356488,0.03,0.07,-0.65,-0.75
356512,0.03,0.07,-0.65,-0.75
356536,0.03,0.07,-0.66,-0.75
356560,0.03,0.07,-0.66,-0.75
356584,0.03,0.07,-0.66,-0.75
356608,0.03,0.08,-0.66,-0.74
356632,0.03,0.08,-0.66,-0.74
356656,0.03,0.08,-0.67,-0.74
356685,0.03,0.08,-0.67,-0.74
356709,0.03,0.09,-0.67,-0.74
356733,0.02,0.09,-0.67,-0.73
356757,0.02,0.10,-0.68,-0.73
356781,0.02,0.10,-0.68,-0.73
356805,0.03,0.10,-0.68,-0.72
356829,0.03,0.10,-0.69,-0.72
356853,0.03,0.11,-0.69,-0.71
356877,0.03,0.11,-0.69,-0.71
356901,0.03,0.11,-0.70,-0.71
356925,0.03,0.12,-0.70,-0.70
356949,0.04,0.12,-0.71,-0.70
356973,0.04,0.12,-0.71,-0.69
356997,0.04,0.12,-0.72,-0.69
357021,0.04,0.13,-0.72,-0.68
357045,0.05,0.13,-0.73,-0.67
357069,0.05,0.13,-0.73,-0.67
357097,0.06,0.13,-0.73,-0.66
357121,0.06,0.13,-0.74,-0.66
357145,0.06,0.14,-0.74,-0.65
357169,0.07,0.14,-0.75,-0.65
357193,0.07,0.14,-0.75,-0.64
357217,0.08,0.13,-0.75,-0.64
357241,0.08,0.13,-0.76,-0.64
357265,0.09,0.13,-0.75,-0.64
357289,0.10,0.12,-0.75,-0.64
357313,0.10,0.12,-0.75,-0.65
357337,0.12,0.11,-0.74,-0.66
357361,0.13,0.09,-0.73,-0.67
357385,0.14,0.08,-0.72,-0.67
357409,0.15,0.06,-0.72,-0.68
357433,0.16,0.05,-0.71,-0.68
357457,0.17,0.04,-0.71,-0.69
357481,0.18,0.03,-0.70,-0.69
357510,0.18,0.02,-0.71,-0.68
357534,0.19,0.01,-0.71,-0.68
357558,0.19,0.01,-0.71,-0.67
357582,0.20,0.01,-0.72,-0.66
357606,0.19,0.00,-0.73,-0.65
357630,0.19,0.00,-0.74,-0.64
357654,0.18,-0.01,-0.76,-0.62
357678,0.18,-0.03,-0.78,-0.60
357702,0.16,-0.05,-0.80,-0.58
357726,0.14,-0.06,-0.82,-0.55
357750,0.12,-0.04,-0.86,-0.50
357774,0.11,-0.00,-0.88,-0.46
357798,0.08,-0.02,-0.88,-0.47
357822,0.04,-0.03,-0.88,-0.47
357846,0.00,-0.03,-0.88,-0.47
357870,-0.03,-0.03,-0.88,-0.47
357894,-0.04,-0.01,-0.89,-0.45
357922,-0.05,0.00,-0.90,-0.44
357946,-0.06,-0.01,-0.90,-0.43
357970,-0.06,0.00,-0.89,-0.45
357994,-0.06,0.03,-0.87,-0.50
358018,-0.07,0.05,-0.84,-0.53
358042,-0.09,0.05,-0.84,-0.53
358066,-0.11,0.05,-0.84,-0.53
358090,-0.12,0.05,-0.82,-0.56
358114,-0.13,0.04,-0.81,-0.58
358138,-0.14,0.04,-0.80,-0.59
358162,-0.14,0.03,-0.78,-0.61
358186,-0.15,0.03,-0.77,-0.62
358210,-0.16,0.03,-0.75,-0.64
358234,-0.17,0.03,-0.74,-0.66
358258,-0.17,0.03,-0.72,-0.67
358282,-0.17,0.03,-0.71,-0.68
358311,-0.17,0.03,-0.70,-0.69
358335,-0.17,0.03,-0.69,-0.70
358359,-0.16,0.03,-0.68,-0.71
358383,-0.16,0.04,-0.67,-0.72
358407,-0.15,0.04,-0.67,-0.73
358431,-0.14,0.04,-0.66,-0.74
358455,-0.14,0.05,-0.65,-0.74
358479,-0.13,0.05,-0.65,-0.75
358503,-0.12,0.05,-0.64,-0.75
358527,-0.11,0.05,-0.64,-0.76
358551,-0.10,0.05,-0.64,-0.76
358575,-0.09,0.05,-0.63,-0.77
358599,-0.09,0.05,-0.63,-0.77
358623,-0.08,0.05,-0.63,-0.77
358647,-0.08,0.04,-0.63,-0.77
358671,-0.07,0.04,-0.62,-0.78
358695,-0.07,0.03,-0.62,-0.78
358723,-0.07,0.03,-0.62,-0.78
358747,-0.06,0.03,-0.62,-0.78
358771,-0.06,0.02,-0.62,-0.78
358795,-0.06,0.02,-0.62,-0.78
358819,-0.06,0.01,-0.62,-0.78
358843,-0.05,0.01,-0.62,-0.78
358867,-0.05,0.00,-0.62,-0.78
358891,-0.05,-0.00,-0.62,-0.78
358915,-0.05,-0.00,-0.62,-0.78
358939,-0.05,-0.01,-0.62,-0.78
358963,-0.05,-0.01,-0.62,-0.78
358987,-0.05,-0.01,-0.62,-0.79
359011,-0.05,-0.01,-0.62,-0.79
359035,-0.05,-0.01,-0.62,-0.79
359059,-0.05,-0.01,-0.62,-0.78
359083,-0.05,-0.01,-0.62,-0.78
359112,-0.05,-0.01,-0.62,-0.78
359136,-0.05,-0.02,-0.62,-0.78
359160,-0.05,-0.02,-0.62,-0.78
359184,-0.05,-0.02,-0.62,-0.78
359208,-0.05,-0.03,-0.63,-0.78
359232,-0.05,-0.03,-0.63,-0.78
359256,-0.05,-0.04,-0.63,-0.77
359280,-0.06,-0.04,-0.63,-0.77
359304,-0.06,-0.05,-0.63,-0.77
359328,-0.06,-0.05,-0.63,-0.77
359352,-0.06,-0.06,-0.63,-0.77
359376,-0.07,-0.06,-0.63,-0.77
359400,-0.07,-0.07,-0.63,-0.77
359424,-0.07,-0.07,-0.63,-0.77
359448,-0.07,-0.07,-0.63,-0.77
359472,-0.07,-0.08,-0.63,-0.77
359500,-0.07,-0.08,-0.63,-0.77
359524,-0.07,-0.08,-0.63,-0.77
359548,-0.07,-0.08,-0.62,-0.77
359572,-0.07,-0.09,-0.62,-0.78
359596,-0.07,-0.09,-0.62,-0.78
359620,-0.07,-0.09,-0.62,-0.78
359644,-0.07,-0.09,-0.61,-0.78
359668,-0.08,-0.09,-0.61,-0.78
359692,-0.08,-0.10,-0.61,-0.78
359716,-0.08,-0.10,-0.61,-0.78
359740,-0.08,-0.10,-0.61,-0.79
359764,-0.08,-0.10,-0.60,-0.79
