571543,0.49,0.40,0.33,0.70
571568,0.49,0.40,0.33,0.69
571592,0.49,0.41,0.34,0.69
571616,0.49,0.40,0.35,0.69
571640,0.49,0.40,0.35,0.69
571670,0.49,0.40,0.36,0.69
571694,0.48,0.40,0.36,0.69
571718,0.48,0.40,0.37,0.68
571742,0.48,0.40,0.38,0.68
571766,0.48,0.40,0.38,0.68
571790,0.48,0.40,0.39,0.68
571814,0.48,0.40,0.39,0.68
571838,0.48,0.40,0.40,0.68
571862,0.48,0.39,0.41,0.67
571886,0.48,0.39,0.41,0.67
571910,0.47,0.39,0.42,0.67
571934,0.47,0.39,0.42,0.67
571958,0.47,0.39,0.43,0.66
571982,0.47,0.39,0.44,0.66
572006,0.46,0.39,0.44,0.66
572030,0.46,0.39,0.45,0.66
572054,0.46,0.39,0.45,0.66
572078,0.46,0.39,0.46,0.65
572107,0.45,0.39,0.46,0.65
572131,0.45,0.39,0.47,0.65
572155,0.45,0.40,0.47,0.65
572179,0.44,0.40,0.48,0.65
572203,0.44,0.40,0.48,0.64
572227,0.43,0.40,0.49,0.64
572251,0.43,0.40,0.50,0.64
572275,0.43,0.41,0.50,0.63
572299,0.42,0.41,0.51,0.63
572323,0.42,0.41,0.51,0.63
572347,0.42,0.41,0.51,0.63
572371,0.42,0.41,0.51,0.62
572395,0.42,0.41,0.51,0.62
572419,0.43,0.42,0.51,0.62
572443,0.43,0.42,0.51,0.62
572467,0.43,0.43,0.51,0.61
572491,0.43,0.43,0.50,0.61
572515,0.44,0.44,0.49,0.61
572539,0.45,0.44,0.48,0.61
572567,0.46,0.44,0.47,0.61
572591,0.47,0.45,0.46,0.61
572615,0.48,0.45,0.45,0.60
572639,0.49,0.46,0.45,0.58
572663,0.50,0.47,0.47,0.56
572687,0.50,0.48,0.50,0.52
572711,0.49,0.50,0.53,0.48
572735,0.47,0.53,0.57,0.42
572759,0.46,0.55,0.59,0.37
572783,0.48,0.57,0.58,0.34
572807,0.49,0.58,0.56,0.32
572831,0.50,0.60,0.54,0.32
572855,0.48,0.63,0.51,0.34
572879,0.46,0.64,0.50,0.37
572903,0.46,0.64,0.50,0.36
572927,0.48,0.64,0.49,0.34
572951,0.51,0.64,0.48,0.31
572975,0.54,0.63,0.47,0.30
573004,0.56,0.62,0.46,0.29
573028,0.57,0.62,0.44,0.30
573052,0.58,0.63,0.42,0.30
573076,0.58,0.63,0.41,0.31
573100,0.59,0.63,0.40,0.31
573124,0.61,0.63,0.38,0.30
573148,0.63,0.62,0.35,0.29
573172,0.65,0.62,0.33,0.29
573196,0.66,0.62,0.31,0.29
573220,0.67,0.62,0.29,0.29
573244,0.68,0.62,0.27,0.29
573268,0.69,0.61,0.25,0.29
573292,0.70,0.61,0.23,0.29
573316,0.70,0.61,0.21,0.30
