146295,0.01,-0.09,-0.55,-0.83
146320,0.01,-0.09,-0.55,-0.83
146344,0.01,-0.09,-0.55,-0.83
146368,0.01,-0.09,-0.55,-0.83
146392,0.01,-0.08,-0.55,-0.83
146423,0.01,-0.08,-0.55,-0.83
146447,0.02,-0.08,-0.55,-0.83
146471,0.02,-0.08,-0.55,-0.83
146495,0.02,-0.08,-0.55,-0.83
146519,0.02,-0.08,-0.55,-0.83
146543,0.02,-0.08,-0.55,-0.83
146567,0.02,-0.08,-0.55,-0.83
146591,0.02,-0.08,-0.55,-0.83
146615,0.02,-0.08,-0.55,-0.83
146639,0.02,-0.08,-0.55,-0.83
146663,0.02,-0.08,-0.55,-0.83
146687,0.02,-0.09,-0.55,-0.83
146711,0.03,-0.09,-0.55,-0.83
146735,0.03,-0.09,-0.55,-0.83
146759,0.03,-0.09,-0.55,-0.83
146783,0.03,-0.09,-0.55,-0.83
146812,0.03,-0.09,-0.55,-0.83
146836,0.03,-0.09,-0.55,-0.83
146860,0.03,-0.09,-0.56,-0.83
146884,0.03,-0.09,-0.56,-0.82
146908,0.03,-0.09,-0.56,-0.82
146932,0.03,-0.09,-0.57,-0.82
146956,0.04,-0.09,-0.57,-0.82
146980,0.04,-0.09,-0.57,-0.81
147004,0.04,-0.09,-0.57,-0.81
147028,0.04,-0.09,-0.58,-0.81
147052,0.04,-0.09,-0.58,-0.81
147076,0.04,-0.09,-0.58,-0.81
147100,0.04,-0.09,-0.58,-0.81
147124,0.04,-0.09,-0.58,-0.81
147148,0.04,-0.09,-0.58,-0.81
147172,0.04,-0.09,-0.58,-0.81
147196,0.05,-0.09,-0.58,-0.81
147225,0.05,-0.09,-0.58,-0.81
147249,0.05,-0.08,-0.59,-0.80
147273,0.05,-0.08,-0.59,-0.80
147297,0.06,-0.08,-0.59,-0.80
147321,0.06,-0.08,-0.59,-0.80
147345,0.06,-0.08,-0.59,-0.80
147369,0.06,-0.08,-0.60,-0.80
147393,0.06,-0.08,-0.60,-0.79
147417,0.06,-0.08,-0.60,-0.79
147441,0.06,-0.08,-0.60,-0.79
147465,0.06,-0.08,-0.61,-0.79
147489,0.06,-0.08,-0.61,-0.79
147513,0.06,-0.08,-0.61,-0.78
147537,0.06,-0.08,-0.62,-0.78
147561,0.06,-0.08,-0.62,-0.78
147585,0.06,-0.07,-0.62,-0.78
147613,0.05,-0.07,-0.62,-0.78
147637,0.05,-0.07,-0.62,-0.78
147661,0.05,-0.07,-0.62,-0.78
147685,0.05,-0.07,-0.62,-0.78
147709,0.04,-0.07,-0.62,-0.78
147733,0.04,-0.07,-0.62,-0.78
147757,0.04,-0.07,-0.62,-0.78
147781,0.05,-0.06,-0.62,-0.78
147805,0.05,-0.06,-0.62,-0.78
147829,0.05,-0.05,-0.62,-0.78
147853,0.06,-0.05,-0.63,-0.78
147877,0.06,-0.04,-0.63,-0.77
147901,0.06,-0.04,-0.63,-0.77
147925,0.07,-0.03,-0.63,-0.77
147949,0.07,-0.02,-0.63,-0.77
147973,0.08,-0.01,-0.64,-0.77
