484824,0.14,0.79,0.17,0.57
484849,0.14,0.79,0.17,0.57
484873,0.14,0.79,0.18,0.58
484897,0.14,0.78,0.18,0.58
484921,0.14,0.78,0.19,0.58
484951,0.14,0.78,0.19,0.58
484975,0.14,0.78,0.20,0.58
484999,0.15,0.77,0.20,0.58
485023,0.15,0.77,0.21,0.59
485047,0.15,0.77,0.22,0.59
485071,0.15,0.76,0.22,0.59
485095,0.15,0.76,0.23,0.59
485119,0.15,0.76,0.23,0.59
485143,0.15,0.75,0.24,0.60
485167,0.15,0.75,0.24,0.60
485191,0.15,0.75,0.25,0.60
485215,0.15,0.74,0.25,0.60
485239,0.15,0.74,0.26,0.60
485263,0.15,0.74,0.26,0.61
485287,0.15,0.73,0.27,0.61
485311,0.14,0.73,0.27,0.61
485335,0.14,0.73,0.28,0.61
485359,0.14,0.72,0.28,0.61
485388,0.14,0.72,0.29,0.61
485412,0.14,0.72,0.29,0.61
485436,0.14,0.71,0.30,0.62
485460,0.14,0.71,0.31,0.62
485484,0.14,0.71,0.31,0.62
485508,0.14,0.71,0.32,0.62
485532,0.13,0.70,0.32,0.62
485556,0.13,0.70,0.33,0.62
485580,0.13,0.70,0.34,0.62
485604,0.13,0.69,0.34,0.62
485628,0.13,0.69,0.35,0.62
485652,0.13,0.69,0.35,0.62
485676,0.14,0.69,0.36,0.62
485700,0.14,0.68,0.36,0.62
485724,0.14,0.68,0.37,0.62
485748,0.14,0.68,0.37,0.62
485772,0.15,0.68,0.38,0.62
485796,0.15,0.67,0.38,0.62
485820,0.15,0.67,0.39,0.61
485848,0.15,0.67,0.39,0.61
485872,0.15,0.67,0.40,0.61
485896,0.16,0.66,0.40,0.61
485920,0.16,0.66,0.41,0.61
485944,0.16,0.66,0.41,0.61
485968,0.16,0.65,0.42,0.61
485992,0.16,0.65,0.42,0.61
486016,0.16,0.65,0.43,0.61
486040,0.16,0.64,0.43,0.61
486064,0.16,0.64,0.44,0.61
486088,0.17,0.64,0.44,0.61
486112,0.17,0.63,0.45,0.61
486136,0.17,0.63,0.45,0.61
486160,0.17,0.62,0.46,0.61
486184,0.17,0.62,0.46,0.61
486208,0.17,0.61,0.47,0.61
486232,0.17,0.61,0.47,0.62
486256,0.17,0.60,0.47,0.62
486285,0.17,0.60,0.48,0.62
486309,0.17,0.59,0.48,0.62
486333,0.17,0.59,0.48,0.62
486357,0.17,0.59,0.48,0.62
486381,0.17,0.59,0.49,0.62
486405,0.17,0.59,0.49,0.62
486429,0.17,0.58,0.49,0.62
486453,0.17,0.58,0.50,0.62
486477,0.17,0.58,0.50,0.62
486501,0.17,0.58,0.51,0.62
486525,0.17,0.58,0.51,0.62
486549,0.17,0.57,0.51,0.62
486573,0.17,0.57,0.52,0.62
486597,0.17,0.57,0.52,0.62
486621,0.17,0.57,0.52,0.62
486645,0.16,0.56,0.53,0.62
486669,0.16,0.56,0.53,0.62
486693,0.16,0.56,0.53,0.62
486721,0.16,0.55,0.54,0.62
486745,0.16,0.55,0.54,0.62
486769,0.16,0.55,0.54,0.62
486793,0.15,0.55,0.54,0.62
486817,0.15,0.55,0.55,0.62
486841,0.15,0.54,0.55,0.62
486865,0.14,0.54,0.55,0.62
486889,0.14,0.54,0.56,0.62
486913,0.14,0.54,0.56,0.62
486937,0.13,0.53,0.56,0.61
486961,0.13,0.53,0.57,0.61
486985,0.13,0.53,0.57,0.61
487009,0.13,0.53,0.57,0.61
487033,0.12,0.53,0.57,0.61
487057,0.12,0.53,0.58,0.61
487081,0.12,0.54,0.58,0.60
487105,0.12,0.54,0.58,0.60
487129,0.12,0.54,0.58,0.60
