471535,0.73,0.48,-0.02,0.48
471560,0.73,0.48,-0.01,0.48
471584,0.73,0.49,-0.00,0.48
471608,0.73,0.49,0.00,0.48
471632,0.73,0.49,0.01,0.48
471663,0.73,0.49,0.02,0.47
471687,0.73,0.50,0.02,0.47
471711,0.73,0.50,0.03,0.47
471735,0.73,0.50,0.03,0.47
471759,0.72,0.50,0.04,0.47
471783,0.72,0.50,0.05,0.47
471807,0.72,0.51,0.05,0.47
471831,0.72,0.51,0.06,0.47
471855,0.72,0.51,0.07,0.47
471879,0.72,0.51,0.07,0.47
471903,0.72,0.51,0.08,0.47
471927,0.72,0.51,0.09,0.47
471951,0.71,0.51,0.09,0.47
471975,0.71,0.52,0.10,0.46
471999,0.71,0.52,0.11,0.46
472023,0.71,0.52,0.11,0.46
472047,0.71,0.52,0.12,0.46
472071,0.71,0.52,0.12,0.46
472100,0.70,0.53,0.13,0.46
472124,0.70,0.53,0.13,0.46
472148,0.70,0.53,0.13,0.46
472172,0.70,0.53,0.14,0.46
472196,0.70,0.53,0.14,0.46
472220,0.70,0.53,0.15,0.46
472244,0.70,0.54,0.15,0.45
472268,0.69,0.54,0.15,0.45
472292,0.69,0.54,0.16,0.45
472316,0.69,0.54,0.16,0.45
472340,0.69,0.54,0.16,0.45
472364,0.69,0.55,0.17,0.45
472388,0.68,0.55,0.17,0.45
472412,0.68,0.55,0.17,0.45
472436,0.68,0.56,0.17,0.45
472460,0.68,0.56,0.18,0.45
472484,0.67,0.56,0.18,0.45
472508,0.67,0.57,0.18,0.44
472532,0.67,0.57,0.18,0.44
472561,0.66,0.58,0.18,0.44
472585,0.66,0.58,0.18,0.44
472609,0.66,0.59,0.18,0.43
472633,0.65,0.60,0.18,0.43
472657,0.65,0.60,0.18,0.43
472681,0.65,0.61,0.19,0.42
472705,0.64,0.61,0.19,0.42
472729,0.64,0.62,0.19,0.41
472753,0.63,0.63,0.19,0.41
472777,0.63,0.63,0.19,0.41
472801,0.62,0.64,0.19,0.41
472825,0.62,0.65,0.19,0.40
472849,0.61,0.65,0.19,0.40
472873,0.61,0.66,0.19,0.40
472897,0.60,0.67,0.18,0.40
472921,0.59,0.68,0.18,0.40
472945,0.59,0.68,0.18,0.39
472969,0.58,0.69,0.18,0.39
472997,0.58,0.69,0.18,0.39
473021,0.58,0.69,0.18,0.39
473045,0.58,0.69,0.18,0.39
473069,0.57,0.69,0.19,0.40
473093,0.57,0.69,0.19,0.40
473117,0.57,0.69,0.20,0.40
473141,0.57,0.69,0.20,0.41
473165,0.56,0.69,0.20,0.42
473189,0.55,0.69,0.20,0.42
473213,0.54,0.69,0.20,0.43
473237,0.53,0.70,0.19,0.44
473261,0.51,0.72,0.19,0.44
473285,0.48,0.74,0.18,0.43
473309,0.44,0.77,0.16,0.44
473333,0.40,0.79,0.16,0.44
473357,0.36,0.80,0.19,0.44
473381,0.34,0.80,0.22,0.44
473405,0.32,0.80,0.23,0.44
473434,0.31,0.81,0.24,0.44
473458,0.29,0.81,0.26,0.44
473482,0.28,0.81,0.27,0.44
473506,0.28,0.81,0.27,0.45
473530,0.27,0.79,0.29,0.46
473554,0.26,0.78,0.31,0.47
473578,0.24,0.78,0.33,0.48
473602,0.21,0.77,0.33,0.50
473626,0.18,0.75,0.34,0.53
473650,0.16,0.73,0.35,0.56
473674,0.14,0.72,0.36,0.58
473698,0.13,0.71,0.36,0.59
473722,0.12,0.70,0.37,0.60
473746,0.12,0.69,0.37,0.61
473770,0.11,0.69,0.37,0.61
473794,0.11,0.68,0.37,0.62
473818,0.10,0.68,0.37,0.63
473842,0.10,0.68,0.36,0.63
473870,0.10,0.68,0.36,0.64
473894,0.10,0.68,0.35,0.64
473918,0.10,0.67,0.35,0.64
473942,0.10,0.67,0.35,0.65
473966,0.10,0.67,0.35,0.65
473990,0.10,0.67,0.34,0.65
474014,0.11,0.67,0.34,0.66
474038,0.11,0.67,0.33,0.66
474062,0.11,0.67,0.33,0.66
474086,0.11,0.66,0.33,0.66
474110,0.12,0.66,0.33,0.66
474134,0.12,0.67,0.33,0.66
474158,0.12,0.67,0.32,0.66
474182,0.12,0.67,0.32,0.66
474206,0.13,0.67,0.32,0.66
474230,0.13,0.67,0.32,0.66
474254,0.13,0.67,0.32,0.66
474278,0.13,0.67,0.32,0.66
474302,0.14,0.67,0.32,0.66
474331,0.14,0.67,0.31,0.66
474355,0.14,0.67,0.31,0.66
474379,0.15,0.67,0.31,0.66
474403,0.15,0.67,0.31,0.66
474427,0.15,0.67,0.31,0.66
474451,0.16,0.67,0.31,0.66
474475,0.16,0.67,0.31,0.66
474499,0.16,0.67,0.30,0.66
474523,0.16,0.67,0.30,0.66
474547,0.16,0.67,0.30,0.66
474571,0.16,0.67,0.30,0.65
474595,0.17,0.68,0.30,0.65
474619,0.17,0.68,0.30,0.65
474643,0.17,0.68,0.29,0.65
474667,0.17,0.68,0.29,0.65
474691,0.17,0.68,0.29,0.65
474715,0.17,0.69,0.28,0.65
474739,0.17,0.69,0.28,0.65
474767,0.17,0.69,0.28,0.65
474791,0.17,0.69,0.27,0.65
474815,0.17,0.69,0.27,0.65
474839,0.17,0.70,0.27,0.65
474863,0.16,0.70,0.27,0.65
474887,0.17,0.70,0.27,0.65
474911,0.17,0.70,0.26,0.65
474935,0.17,0.70,0.26,0.65
474959,0.17,0.70,0.25,0.65
474983,0.17,0.70,0.25,0.65
475007,0.17,0.70,0.25,0.65
475031,0.17,0.70,0.25,0.65
475055,0.17,0.70,0.24,0.65
475079,0.17,0.70,0.24,0.65
475103,0.17,0.70,0.24,0.65
475127,0.17,0.70,0.24,0.65
475151,0.17,0.70,0.23,0.65
475175,0.17,0.71,0.23,0.65
475204,0.17,0.71,0.23,0.65
475228,0.17,0.71,0.23,0.64
475252,0.17,0.72,0.22,0.64
475276,0.17,0.72,0.22,0.64
475300,0.17,0.72,0.22,0.63
475324,0.17,0.73,0.22,0.63
475348,0.17,0.73,0.22,0.63
475372,0.17,0.73,0.22,0.62
475396,0.17,0.73,0.21,0.62
475420,0.17,0.74,0.21,0.62
475444,0.17,0.74,0.21,0.62
475468,0.17,0.74,0.21,0.61
475492,0.17,0.74,0.21,0.61
475516,0.16,0.75,0.21,0.61
475540,0.16,0.75,0.21,0.61
475564,0.16,0.75,0.21,0.60
475588,0.16,0.75,0.21,0.60
475612,0.16,0.76,0.21,0.60
475636,0.16,0.76,0.21,0.60
475664,0.16,0.76,0.20,0.59
475688,0.16,0.76,0.20,0.59
475712,0.16,0.77,0.20,0.59
475736,0.16,0.77,0.20,0.59
475760,0.16,0.77,0.20,0.58
475784,0.16,0.77,0.19,0.58
475808,0.16,0.78,0.19,0.58
475832,0.16,0.78,0.19,0.58
475856,0.16,0.78,0.19,0.58
475880,0.16,0.78,0.19,0.58
475904,0.16,0.78,0.18,0.58
475928,0.16,0.78,0.18,0.58
475952,0.15,0.78,0.18,0.58
475976,0.15,0.78,0.18,0.58
476000,0.15,0.78,0.18,0.58
476024,0.15,0.78,0.18,0.58
476048,0.15,0.78,0.18,0.58
476072,0.15,0.78,0.17,0.58
476101,0.15,0.78,0.17,0.58
476125,0.15,0.78,0.17,0.58
476149,0.15,0.79,0.17,0.58
476173,0.15,0.79,0.17,0.58
476197,0.15,0.79,0.17,0.57
476221,0.15,0.79,0.17,0.57
476245,0.15,0.79,0.17,0.57
476269,0.15,0.79,0.17,0.57
476293,0.15,0.79,0.17,0.57
476317,0.15,0.79,0.17,0.57
476341,0.15,0.79,0.17,0.57
476365,0.15,0.79,0.17,0.57
476389,0.15,0.79,0.17,0.57
476413,0.15,0.79,0.17,0.57
476437,0.15,0.79,0.17,0.57
476461,0.15,0.79,0.16,0.57
476485,0.15,0.79,0.16,0.57
476509,0.15,0.79,0.16,0.57
476537,0.15,0.79,0.16,0.57
476561,0.15,0.79,0.16,0.57
476585,0.15,0.79,0.16,0.57
476609,0.15,0.79,0.16,0.57
476633,0.14,0.79,0.16,0.57
476657,0.14,0.79,0.16,0.57
476681,0.14,0.79,0.16,0.57
476705,0.14,0.79,0.16,0.57
476729,0.14,0.79,0.16,0.57
476753,0.14,0.79,0.16,0.57
476777,0.14,0.79,0.16,0.57
476801,0.14,0.79,0.16,0.57
