554997,0.22,0.24,0.48,0.82
555022,0.22,0.24,0.48,0.81
555046,0.22,0.24,0.48,0.81
555070,0.22,0.25,0.48,0.81
555094,0.22,0.25,0.49,0.81
555125,0.22,0.25,0.49,0.81
555149,0.22,0.25,0.49,0.81
555173,0.23,0.25,0.49,0.80
555197,0.23,0.25,0.49,0.80
555221,0.23,0.26,0.50,0.80
555245,0.23,0.26,0.50,0.80
555269,0.23,0.26,0.50,0.79
555293,0.23,0.26,0.50,0.79
555317,0.23,0.26,0.50,0.79
555341,0.24,0.26,0.51,0.79
555365,0.24,0.27,0.51,0.78
555389,0.24,0.27,0.51,0.78
555413,0.24,0.27,0.51,0.78
555437,0.24,0.27,0.51,0.78
555461,0.24,0.28,0.52,0.77
555485,0.25,0.28,0.52,0.77
555509,0.25,0.28,0.52,0.77
555533,0.25,0.29,0.53,0.76
555561,0.24,0.29,0.53,0.76
555585,0.24,0.29,0.53,0.75
555609,0.24,0.30,0.54,0.75
555633,0.24,0.30,0.54,0.75
555657,0.24,0.30,0.54,0.74
555681,0.25,0.31,0.55,0.74
555705,0.25,0.31,0.55,0.73
555729,0.25,0.31,0.56,0.73
555753,0.25,0.32,0.56,0.72
555777,0.25,0.32,0.57,0.72
555801,0.25,0.32,0.57,0.71
555825,0.25,0.32,0.58,0.71
555849,0.25,0.32,0.58,0.70
555873,0.24,0.33,0.59,0.70
555897,0.24,0.33,0.59,0.70
555921,0.24,0.33,0.59,0.70
555945,0.24,0.33,0.59,0.69
555969,0.25,0.34,0.59,0.69
555993,0.25,0.34,0.59,0.69
556022,0.26,0.35,0.58,0.69
556046,0.27,0.36,0.56,0.69
556070,0.27,0.37,0.56,0.70
556094,0.27,0.37,0.55,0.69
556118,0.28,0.38,0.55,0.69
556142,0.28,0.38,0.56,0.68
556166,0.29,0.39,0.57,0.67
556190,0.29,0.39,0.58,0.65
556214,0.30,0.39,0.61,0.62
556238,0.30,0.40,0.63,0.59
556262,0.30,0.41,0.66,0.55
556286,0.30,0.42,0.70,0.49
556310,0.32,0.44,0.70,0.46
556334,0.34,0.46,0.70,0.44
556358,0.36,0.47,0.68,0.43
556382,0.36,0.49,0.68,0.41
556406,0.36,0.50,0.67,0.40
556430,0.35,0.53,0.66,0.40
556458,0.34,0.55,0.65,0.42
556482,0.34,0.56,0.62,0.43
556506,0.36,0.57,0.60,0.43
556530,0.37,0.58,0.60,0.42
556554,0.39,0.58,0.59,0.40
556578,0.43,0.58,0.57,0.41
556602,0.46,0.56,0.54,0.42
556626,0.47,0.56,0.53,0.43
556650,0.48,0.56,0.52,0.43
556674,0.47,0.56,0.52,0.44
556698,0.47,0.56,0.52,0.45
556722,0.47,0.55,0.51,0.46
556746,0.49,0.54,0.50,0.47
556770,0.50,0.53,0.49,0.48
556794,0.51,0.52,0.49,0.49
556818,0.51,0.51,0.48,0.49
556842,0.52,0.52,0.47,0.50
556866,0.52,0.52,0.46,0.50
556895,0.52,0.52,0.45,0.51
556919,0.52,0.52,0.44,0.52
556943,0.52,0.52,0.44,0.52
556967,0.52,0.52,0.43,0.53
556991,0.52,0.52,0.43,0.53
557015,0.52,0.52,0.42,0.53
557039,0.51,0.52,0.42,0.54
557063,0.51,0.52,0.42,0.54
557087,0.51,0.52,0.42,0.55
557111,0.50,0.52,0.42,0.55
557135,0.50,0.52,0.42,0.55
557159,0.50,0.52,0.41,0.56
557183,0.50,0.52,0.41,0.56
557207,0.50,0.52,0.41,0.56
557231,0.50,0.52,0.40,0.57
557255,0.50,0.51,0.40,0.57
557279,0.51,0.51,0.39,0.57
557303,0.51,0.51,0.39,0.57
557331,0.51,0.51,0.39,0.58
557355,0.51,0.51,0.38,0.58
557379,0.51,0.50,0.38,0.58
557403,0.51,0.50,0.38,0.58
557427,0.51,0.50,0.38,0.59
557451,0.51,0.50,0.38,0.59
557475,0.52,0.50,0.37,0.59
557499,0.52,0.49,0.37,0.59
557523,0.52,0.49,0.37,0.60
557547,0.52,0.49,0.37,0.60
557571,0.52,0.49,0.37,0.60
557595,0.52,0.49,0.37,0.60
557619,0.52,0.49,0.37,0.60
557643,0.52,0.49,0.36,0.60
557667,0.52,0.48,0.36,0.60
557691,0.52,0.48,0.36,0.61
557715,0.52,0.48,0.36,0.61
557739,0.52,0.48,0.36,0.61
557763,0.52,0.48,0.36,0.61
557792,0.52,0.48,0.36,0.61
557816,0.52,0.48,0.36,0.61
557840,0.51,0.47,0.36,0.61
557864,0.51,0.47,0.36,0.62
557888,0.51,0.47,0.36,0.62
557912,0.51,0.47,0.36,0.62
557936,0.51,0.47,0.37,0.62
557960,0.51,0.47,0.37,0.62
557984,0.51,0.47,0.36,0.63
558008,0.51,0.46,0.36,0.63
558032,0.51,0.46,0.36,0.63
558056,0.51,0.46,0.36,0.63
558080,0.51,0.45,0.36,0.64
558104,0.51,0.45,0.36,0.64
558128,0.51,0.45,0.36,0.64
558152,0.51,0.44,0.36,0.65
558176,0.51,0.44,0.35,0.65
558200,0.51,0.44,0.35,0.65
558228,0.51,0.43,0.35,0.66
558252,0.51,0.43,0.35,0.66
558276,0.51,0.43,0.35,0.66
558300,0.51,0.43,0.35,0.66
558324,0.51,0.43,0.35,0.66
558348,0.51,0.43,0.35,0.66
558372,0.51,0.42,0.35,0.66
558396,0.51,0.42,0.35,0.67
558420,0.51,0.42,0.35,0.67
558444,0.51,0.42,0.35,0.67
558468,0.51,0.42,0.34,0.67
558492,0.51,0.42,0.34,0.67
558516,0.51,0.42,0.34,0.67
558540,0.51,0.42,0.34,0.67
558564,0.51,0.42,0.34,0.68
558588,0.51,0.42,0.34,0.68
558612,0.50,0.42,0.34,0.68
558636,0.50,0.42,0.34,0.68
558665,0.50,0.42,0.34,0.68
558689,0.50,0.41,0.34,0.68
558713,0.50,0.41,0.34,0.68
558737,0.50,0.41,0.34,0.68
558761,0.50,0.41,0.34,0.68
558785,0.50,0.41,0.34,0.68
558809,0.50,0.41,0.33,0.69
558833,0.50,0.41,0.33,0.69
558857,0.50,0.41,0.33,0.69
558881,0.50,0.41,0.33,0.69
558905,0.50,0.41,0.33,0.69
558929,0.50,0.41,0.33,0.69
558953,0.50,0.41,0.33,0.69
558977,0.50,0.41,0.33,0.69
559001,0.50,0.41,0.33,0.69
559025,0.50,0.41,0.33,0.69
559049,0.50,0.41,0.33,0.70
559073,0.49,0.41,0.32,0.70
559097,0.49,0.40,0.32,0.70
559126,0.49,0.40,0.32,0.70
