283164,0.22,0.12,-0.51,-0.82
283189,0.22,0.13,-0.51,-0.82
283213,0.23,0.13,-0.51,-0.82
283237,0.23,0.14,-0.51,-0.82
283261,0.24,0.14,-0.51,-0.81
283291,0.24,0.15,-0.52,-0.81
283315,0.24,0.15,-0.52,-0.81
283339,0.25,0.16,-0.52,-0.80
283363,0.25,0.16,-0.52,-0.80
283387,0.25,0.17,-0.53,-0.79
283411,0.26,0.18,-0.53,-0.79
283435,0.26,0.18,-0.54,-0.78
283459,0.26,0.19,-0.54,-0.78
283483,0.26,0.20,-0.54,-0.77
283507,0.27,0.20,-0.55,-0.77
283531,0.27,0.21,-0.55,-0.76
283555,0.27,0.21,-0.55,-0.76
283579,0.27,0.21,-0.56,-0.76
283603,0.27,0.21,-0.56,-0.75
283627,0.28,0.22,-0.56,-0.75
283651,0.28,0.22,-0.56,-0.75
283675,0.29,0.22,-0.56,-0.74
283704,0.29,0.23,-0.56,-0.74
283728,0.30,0.23,-0.56,-0.73
283752,0.31,0.23,-0.56,-0.73
283776,0.31,0.23,-0.56,-0.73
283800,0.31,0.24,-0.56,-0.73
283824,0.32,0.24,-0.56,-0.73
283848,0.32,0.24,-0.56,-0.72
283872,0.32,0.25,-0.56,-0.72
283896,0.33,0.26,-0.56,-0.72
283920,0.33,0.26,-0.56,-0.71
283944,0.33,0.27,-0.56,-0.71
283968,0.33,0.27,-0.55,-0.71
283992,0.33,0.28,-0.55,-0.71
284016,0.34,0.28,-0.55,-0.71
284040,0.34,0.29,-0.55,-0.71
284064,0.34,0.29,-0.54,-0.71
284088,0.34,0.29,-0.54,-0.71
284116,0.34,0.29,-0.54,-0.72
284140,0.34,0.29,-0.54,-0.72
284164,0.34,0.29,-0.53,-0.72
284188,0.34,0.29,-0.53,-0.72
284212,0.34,0.28,-0.53,-0.72
284236,0.34,0.28,-0.53,-0.73
284260,0.34,0.28,-0.52,-0.73
284284,0.34,0.27,-0.52,-0.74
284308,0.34,0.27,-0.52,-0.74
284332,0.33,0.27,-0.52,-0.74
284356,0.33,0.26,-0.52,-0.74
