432572,-0.49,-0.51,-0.35,-0.61
432597,-0.49,-0.51,-0.35,-0.62
432621,-0.48,-0.51,-0.35,-0.62
432645,-0.48,-0.51,-0.35,-0.62
432676,-0.48,-0.51,-0.35,-0.63
432700,-0.48,-0.51,-0.35,-0.63
432724,-0.48,-0.50,-0.35,-0.63
432748,-0.47,-0.50,-0.35,-0.63
432772,-0.47,-0.50,-0.35,-0.64
432796,-0.47,-0.50,-0.34,-0.64
432820,-0.47,-0.50,-0.34,-0.64
432844,-0.47,-0.50,-0.34,-0.64
432868,-0.47,-0.50,-0.34,-0.64
432892,-0.47,-0.50,-0.34,-0.65
432916,-0.46,-0.50,-0.34,-0.65
432940,-0.46,-0.50,-0.33,-0.65
432964,-0.46,-0.50,-0.33,-0.65
432988,-0.46,-0.50,-0.33,-0.66
433012,-0.46,-0.50,-0.33,-0.66
433036,-0.46,-0.50,-0.33,-0.66
433064,-0.46,-0.49,-0.33,-0.66
433088,-0.46,-0.49,-0.32,-0.66
433112,-0.46,-0.49,-0.32,-0.67
433136,-0.46,-0.49,-0.32,-0.67
433160,-0.46,-0.49,-0.32,-0.67
433184,-0.46,-0.49,-0.32,-0.67
433208,-0.46,-0.48,-0.32,-0.67
433232,-0.46,-0.48,-0.32,-0.68
433256,-0.46,-0.48,-0.31,-0.68
433280,-0.46,-0.48,-0.31,-0.68
433304,-0.46,-0.48,-0.31,-0.68
433328,-0.46,-0.48,-0.31,-0.68
433352,-0.46,-0.47,-0.31,-0.69
433376,-0.46,-0.47,-0.31,-0.69
433400,-0.46,-0.47,-0.31,-0.69
433424,-0.46,-0.47,-0.31,-0.69
433453,-0.46,-0.47,-0.30,-0.69
433477,-0.46,-0.47,-0.30,-0.70
433501,-0.45,-0.46,-0.30,-0.70
433525,-0.45,-0.46,-0.30,-0.70
433549,-0.45,-0.46,-0.30,-0.70
433573,-0.45,-0.46,-0.30,-0.70
433597,-0.45,-0.46,-0.30,-0.70
433621,-0.45,-0.46,-0.30,-0.70
433645,-0.45,-0.46,-0.30,-0.70
433669,-0.45,-0.46,-0.30,-0.70
433693,-0.45,-0.46,-0.30,-0.71
433717,-0.45,-0.46,-0.30,-0.71
433741,-0.45,-0.45,-0.30,-0.71
433765,-0.45,-0.45,-0.30,-0.71
433789,-0.45,-0.45,-0.30,-0.71
433813,-0.45,-0.45,-0.30,-0.71
433841,-0.45,-0.44,-0.30,-0.71
433865,-0.45,-0.44,-0.30,-0.71
433889,-0.45,-0.44,-0.30,-0.72
433913,-0.45,-0.44,-0.30,-0.72
433937,-0.45,-0.43,-0.30,-0.72
433961,-0.45,-0.43,-0.30,-0.72
433985,-0.45,-0.43,-0.30,-0.72
