208006,-0.53,-0.54,-0.41,-0.50
208031,-0.53,-0.54,-0.41,-0.50
208055,-0.52,-0.54,-0.42,-0.51
208079,-0.52,-0.54,-0.42,-0.51
208110,-0.51,-0.54,-0.42,-0.52
208134,-0.51,-0.54,-0.43,-0.52
208158,-0.50,-0.54,-0.43,-0.52
208182,-0.50,-0.53,-0.44,-0.52
208206,-0.50,-0.53,-0.44,-0.52
208230,-0.50,-0.53,-0.44,-0.52
208254,-0.50,-0.53,-0.44,-0.53
208278,-0.50,-0.52,-0.45,-0.53
208302,-0.50,-0.52,-0.45,-0.53
208326,-0.49,-0.52,-0.45,-0.53
208350,-0.49,-0.52,-0.45,-0.53
208374,-0.49,-0.51,-0.46,-0.54
208398,-0.49,-0.51,-0.46,-0.54
208422,-0.49,-0.50,-0.46,-0.54
208446,-0.50,-0.50,-0.46,-0.55
208470,-0.50,-0.49,-0.46,-0.55
208498,-0.50,-0.48,-0.47,-0.55
208522,-0.50,-0.48,-0.47,-0.55
208546,-0.50,-0.48,-0.47,-0.55
208570,-0.50,-0.48,-0.47,-0.55
208594,-0.50,-0.48,-0.48,-0.55
208618,-0.50,-0.48,-0.48,-0.54
208642,-0.50,-0.48,-0.48,-0.54
208666,-0.51,-0.48,-0.48,-0.54
208690,-0.51,-0.48,-0.47,-0.53
208714,-0.51,-0.48,-0.47,-0.53
208738,-0.51,-0.49,-0.47,-0.53
208762,-0.51,-0.49,-0.47,-0.53
208786,-0.52,-0.49,-0.47,-0.53
208810,-0.52,-0.49,-0.47,-0.53
208834,-0.52,-0.49,-0.47,-0.52
208858,-0.52,-0.49,-0.47,-0.52
208887,-0.52,-0.49,-0.47,-0.52
208911,-0.52,-0.49,-0.47,-0.52
208935,-0.52,-0.50,-0.47,-0.51
208959,-0.52,-0.50,-0.47,-0.51
208983,-0.52,-0.50,-0.47,-0.51
209007,-0.52,-0.50,-0.47,-0.51
209031,-0.52,-0.50,-0.47,-0.50
209055,-0.52,-0.50,-0.47,-0.50
209079,-0.52,-0.50,-0.47,-0.50
209103,-0.52,-0.50,-0.47,-0.51
209127,-0.52,-0.50,-0.46,-0.51
209151,-0.53,-0.51,-0.46,-0.51
209175,-0.53,-0.51,-0.45,-0.51
209199,-0.53,-0.51,-0.44,-0.51
209223,-0.54,-0.51,-0.43,-0.52
209247,-0.54,-0.51,-0.42,-0.52
209275,-0.55,-0.51,-0.41,-0.52
209299,-0.56,-0.51,-0.40,-0.52
209323,-0.56,-0.51,-0.39,-0.52
209347,-0.57,-0.51,-0.38,-0.52
209371,-0.57,-0.51,-0.38,-0.52
209395,-0.58,-0.51,-0.37,-0.52
209419,-0.58,-0.52,-0.37,-0.51
209443,-0.59,-0.52,-0.36,-0.51
209467,-0.59,-0.52,-0.35,-0.50
209491,-0.60,-0.53,-0.35,-0.50
209515,-0.60,-0.53,-0.34,-0.49
209539,-0.61,-0.54,-0.33,-0.48
209563,-0.62,-0.54,-0.32,-0.47
209587,-0.62,-0.55,-0.31,-0.46
209611,-0.63,-0.56,-0.30,-0.45
209635,-0.64,-0.56,-0.29,-0.44
209664,-0.64,-0.57,-0.28,-0.43
209688,-0.65,-0.58,-0.27,-0.42
209712,-0.65,-0.59,-0.26,-0.41
209736,-0.65,-0.59,-0.25,-0.40
209760,-0.66,-0.60,-0.24,-0.38
209784,-0.66,-0.61,-0.23,-0.37
209808,-0.67,-0.61,-0.22,-0.36
209832,-0.67,-0.62,-0.21,-0.35
209856,-0.68,-0.62,-0.20,-0.34
209880,-0.69,-0.62,-0.20,-0.32
209904,-0.69,-0.62,-0.19,-0.31
209928,-0.70,-0.62,-0.18,-0.30
209952,-0.71,-0.62,-0.17,-0.29
209976,-0.72,-0.62,-0.17,-0.28
210000,-0.72,-0.62,-0.16,-0.27
210024,-0.73,-0.62,-0.16,-0.26
210052,-0.73,-0.62,-0.15,-0.24
210076,-0.74,-0.62,-0.15,-0.23
210100,-0.74,-0.62,-0.14,-0.22
210124,-0.75,-0.62,-0.14,-0.20
210148,-0.75,-0.62,-0.13,-0.19
210172,-0.76,-0.62,-0.13,-0.17
210196,-0.76,-0.62,-0.12,-0.15
210220,-0.76,-0.62,-0.11,-0.14
210244,-0.76,-0.63,-0.10,-0.12
210268,-0.76,-0.63,-0.09,-0.10
