124970,-0.48,-0.44,-0.48,-0.59
124995,-0.48,-0.44,-0.48,-0.59
125019,-0.49,-0.44,-0.47,-0.59
125043,-0.49,-0.44,-0.47,-0.59
125074,-0.49,-0.44,-0.47,-0.59
125098,-0.49,-0.44,-0.46,-0.59
125122,-0.49,-0.45,-0.46,-0.59
125146,-0.49,-0.45,-0.46,-0.59
125170,-0.49,-0.45,-0.45,-0.59
125194,-0.49,-0.45,-0.45,-0.59
125218,-0.49,-0.45,-0.45,-0.60
125242,-0.49,-0.45,-0.45,-0.60
125266,-0.48,-0.45,-0.45,-0.60
125290,-0.47,-0.45,-0.45,-0.61
125314,-0.47,-0.45,-0.45,-0.61
125338,-0.46,-0.45,-0.45,-0.62
125362,-0.46,-0.44,-0.45,-0.62
125386,-0.46,-0.44,-0.45,-0.63
125410,-0.45,-0.44,-0.45,-0.63
125434,-0.45,-0.44,-0.45,-0.63
125462,-0.45,-0.43,-0.45,-0.64
125486,-0.45,-0.43,-0.45,-0.64
125510,-0.45,-0.43,-0.45,-0.64
125534,-0.45,-0.43,-0.45,-0.64
125558,-0.44,-0.43,-0.45,-0.65
125582,-0.44,-0.43,-0.45,-0.65
125606,-0.44,-0.43,-0.45,-0.65
125630,-0.44,-0.42,-0.45,-0.65
125654,-0.44,-0.42,-0.45,-0.65
125678,-0.44,-0.42,-0.44,-0.65
125702,-0.45,-0.42,-0.44,-0.66
125726,-0.45,-0.41,-0.44,-0.66
125750,-0.45,-0.41,-0.44,-0.66
125774,-0.45,-0.41,-0.44,-0.66
125798,-0.46,-0.40,-0.44,-0.66
125822,-0.46,-0.40,-0.44,-0.66
125851,-0.46,-0.39,-0.44,-0.67
125875,-0.46,-0.39,-0.43,-0.67
125899,-0.47,-0.39,-0.43,-0.67
125923,-0.47,-0.39,-0.43,-0.67
125947,-0.47,-0.39,-0.43,-0.66
125971,-0.48,-0.39,-0.43,-0.66
125995,-0.48,-0.39,-0.42,-0.66
126019,-0.48,-0.39,-0.42,-0.66
126043,-0.48,-0.39,-0.42,-0.66
126067,-0.49,-0.39,-0.41,-0.66
126091,-0.49,-0.39,-0.41,-0.66
126115,-0.49,-0.39,-0.41,-0.66
126139,-0.49,-0.40,-0.41,-0.66
126163,-0.49,-0.40,-0.41,-0.66
126187,-0.49,-0.40,-0.41,-0.66
126211,-0.49,-0.40,-0.41,-0.66
126239,-0.49,-0.40,-0.41,-0.66
126263,-0.49,-0.40,-0.41,-0.66
126287,-0.49,-0.41,-0.41,-0.65
126311,-0.49,-0.41,-0.41,-0.65
126335,-0.49,-0.41,-0.41,-0.65
126359,-0.49,-0.41,-0.41,-0.65
126383,-0.49,-0.41,-0.40,-0.66
126407,-0.49,-0.41,-0.40,-0.66
126431,-0.49,-0.41,-0.39,-0.66
126455,-0.49,-0.41,-0.39,-0.67
126479,-0.49,-0.41,-0.38,-0.67
126503,-0.49,-0.41,-0.37,-0.67
126527,-0.49,-0.41,-0.36,-0.68
126551,-0.48,-0.41,-0.36,-0.68
126575,-0.48,-0.41,-0.36,-0.69
126599,-0.47,-0.41,-0.36,-0.69
126628,-0.47,-0.41,-0.36,-0.69
126652,-0.46,-0.41,-0.36,-0.70
126676,-0.46,-0.40,-0.36,-0.70
126700,-0.45,-0.40,-0.37,-0.71
126724,-0.45,-0.40,-0.37,-0.71
126748,-0.45,-0.40,-0.38,-0.71
126772,-0.45,-0.39,-0.38,-0.71
126796,-0.45,-0.40,-0.38,-0.71
126820,-0.44,-0.40,-0.38,-0.71
126844,-0.44,-0.40,-0.38,-0.71
126868,-0.44,-0.40,-0.38,-0.71
126892,-0.44,-0.40,-0.38,-0.71
