263552,-0.49,-0.57,-0.40,-0.51
263577,-0.49,-0.57,-0.40,-0.52
263601,-0.49,-0.57,-0.40,-0.52
263625,-0.49,-0.57,-0.41,-0.52
263657,-0.49,-0.57,-0.41,-0.52
263681,-0.48,-0.57,-0.41,-0.52
263705,-0.48,-0.57,-0.41,-0.52
263729,-0.48,-0.57,-0.41,-0.52
263753,-0.48,-0.57,-0.41,-0.52
263777,-0.48,-0.57,-0.41,-0.52
263801,-0.47,-0.57,-0.41,-0.53
263825,-0.47,-0.57,-0.41,-0.53
263849,-0.47,-0.57,-0.42,-0.53
263873,-0.47,-0.57,-0.42,-0.53
263897,-0.47,-0.57,-0.42,-0.53
263921,-0.47,-0.57,-0.42,-0.53
263945,-0.46,-0.57,-0.43,-0.53
263969,-0.46,-0.57,-0.43,-0.52
263993,-0.46,-0.58,-0.43,-0.52
264017,-0.45,-0.58,-0.43,-0.52
264045,-0.45,-0.58,-0.43,-0.53
264069,-0.45,-0.58,-0.43,-0.53
264093,-0.45,-0.57,-0.43,-0.53
264117,-0.45,-0.57,-0.44,-0.53
264141,-0.45,-0.57,-0.44,-0.53
264165,-0.45,-0.57,-0.44,-0.53
264189,-0.45,-0.57,-0.44,-0.53
264213,-0.45,-0.57,-0.44,-0.53
264237,-0.45,-0.57,-0.44,-0.53
264261,-0.45,-0.57,-0.44,-0.54
264285,-0.45,-0.56,-0.44,-0.54
264309,-0.45,-0.56,-0.44,-0.54
264333,-0.45,-0.56,-0.44,-0.54
264357,-0.45,-0.55,-0.44,-0.55
264381,-0.45,-0.55,-0.44,-0.55
264405,-0.45,-0.54,-0.44,-0.55
264434,-0.45,-0.54,-0.45,-0.56
264458,-0.45,-0.53,-0.45,-0.56
264482,-0.44,-0.52,-0.46,-0.57
264506,-0.44,-0.51,-0.47,-0.57
264530,-0.44,-0.50,-0.47,-0.58
264554,-0.44,-0.50,-0.47,-0.58
264578,-0.44,-0.49,-0.48,-0.58
264602,-0.44,-0.49,-0.48,-0.58
264626,-0.44,-0.48,-0.48,-0.59
264650,-0.44,-0.48,-0.49,-0.59
264674,-0.44,-0.47,-0.49,-0.59
264698,-0.43,-0.46,-0.50,-0.59
264722,-0.43,-0.46,-0.50,-0.59
264746,-0.43,-0.45,-0.51,-0.59
264770,-0.42,-0.45,-0.52,-0.60
264794,-0.42,-0.44,-0.52,-0.60
264822,-0.41,-0.44,-0.53,-0.60
264846,-0.40,-0.43,-0.54,-0.60
264870,-0.40,-0.42,-0.54,-0.60
264894,-0.39,-0.42,-0.55,-0.61
264918,-0.38,-0.41,-0.56,-0.61
264942,-0.38,-0.40,-0.57,-0.61
264966,-0.37,-0.40,-0.58,-0.61
264990,-0.36,-0.39,-0.58,-0.61
265014,-0.35,-0.38,-0.59,-0.62
265038,-0.35,-0.37,-0.60,-0.62
265062,-0.34,-0.37,-0.60,-0.62
265086,-0.33,-0.36,-0.60,-0.63
265110,-0.33,-0.35,-0.61,-0.63
265134,-0.32,-0.35,-0.61,-0.64
265158,-0.32,-0.34,-0.61,-0.64
265182,-0.31,-0.33,-0.61,-0.65
265211,-0.31,-0.33,-0.61,-0.65
265235,-0.31,-0.32,-0.61,-0.66
265259,-0.31,-0.32,-0.60,-0.66
265283,-0.30,-0.32,-0.60,-0.67
265307,-0.30,-0.31,-0.60,-0.67
265331,-0.29,-0.31,-0.60,-0.67
265355,-0.28,-0.31,-0.61,-0.68
265379,-0.27,-0.31,-0.61,-0.68
265403,-0.26,-0.30,-0.61,-0.68
265427,-0.25,-0.30,-0.62,-0.68
265451,-0.23,-0.29,-0.63,-0.68
265475,-0.22,-0.28,-0.63,-0.68
265499,-0.21,-0.28,-0.64,-0.69
265523,-0.20,-0.27,-0.65,-0.69
265547,-0.19,-0.26,-0.65,-0.69
265571,-0.18,-0.26,-0.66,-0.69
265599,-0.17,-0.25,-0.66,-0.69
265623,-0.16,-0.24,-0.66,-0.69
265647,-0.15,-0.23,-0.67,-0.69
265671,-0.14,-0.22,-0.67,-0.69
265695,-0.14,-0.21,-0.68,-0.69
265719,-0.13,-0.21,-0.68,-0.69
265743,-0.12,-0.20,-0.69,-0.69
265767,-0.11,-0.19,-0.69,-0.69
265791,-0.11,-0.18,-0.70,-0.69
265815,-0.10,-0.17,-0.70,-0.69
265839,-0.10,-0.16,-0.70,-0.69
265863,-0.09,-0.15,-0.70,-0.69
265887,-0.09,-0.14,-0.71,-0.69
265911,-0.08,-0.13,-0.71,-0.69
265935,-0.07,-0.12,-0.71,-0.69
265959,-0.06,-0.10,-0.71,-0.69
265988,-0.06,-0.09,-0.71,-0.69
266012,-0.05,-0.08,-0.71,-0.69
266036,-0.05,-0.08,-0.72,-0.69
266060,-0.04,-0.07,-0.72,-0.69
266084,-0.04,-0.06,-0.72,-0.69
266108,-0.03,-0.06,-0.72,-0.69
266132,-0.03,-0.05,-0.72,-0.69
266156,-0.02,-0.04,-0.73,-0.69
266180,-0.02,-0.04,-0.73,-0.69
266204,-0.01,-0.03,-0.73,-0.68
266228,-0.00,-0.02,-0.73,-0.68
266252,0.00,-0.02,-0.73,-0.68
266276,0.01,-0.01,-0.74,-0.68
266300,0.01,-0.00,-0.74,-0.67
266324,0.01,0.00,-0.74,-0.67
266348,0.02,0.01,-0.74,-0.67
266372,0.02,0.02,-0.75,-0.66
266400,0.02,0.02,-0.75,-0.66
266424,0.03,0.03,-0.75,-0.66
266448,0.03,0.03,-0.75,-0.66
266472,0.03,0.04,-0.75,-0.66
266496,0.04,0.04,-0.75,-0.66
266520,0.04,0.05,-0.75,-0.65
266544,0.05,0.05,-0.75,-0.65
266568,0.05,0.06,-0.75,-0.65
266592,0.06,0.06,-0.75,-0.66
266616,0.06,0.06,-0.75,-0.66
266640,0.07,0.06,-0.75,-0.66
266664,0.08,0.07,-0.74,-0.66
266688,0.08,0.06,-0.74,-0.66
266712,0.09,0.06,-0.74,-0.66
266736,0.10,0.06,-0.74,-0.66
266760,0.11,0.06,-0.74,-0.66
266784,0.12,0.06,-0.74,-0.66
266813,0.13,0.06,-0.73,-0.66
266837,0.15,0.07,-0.73,-0.66
266861,0.16,0.08,-0.73,-0.66
266885,0.17,0.09,-0.73,-0.66
266909,0.18,0.09,-0.73,-0.65
266933,0.19,0.10,-0.73,-0.65
266957,0.19,0.11,-0.73,-0.65
266981,0.20,0.11,-0.73,-0.64
267005,0.20,0.12,-0.73,-0.64
267029,0.21,0.13,-0.73,-0.64
267053,0.22,0.14,-0.73,-0.64
267077,0.22,0.14,-0.72,-0.64
267101,0.23,0.15,-0.72,-0.63
267125,0.23,0.16,-0.72,-0.63
267149,0.23,0.17,-0.72,-0.63
267173,0.23,0.17,-0.72,-0.63
267197,0.23,0.18,-0.72,-0.63
267225,0.23,0.18,-0.72,-0.63
267249,0.23,0.19,-0.72,-0.63
267273,0.23,0.19,-0.72,-0.63
267297,0.23,0.20,-0.71,-0.63
267321,0.23,0.20,-0.71,-0.64
267345,0.23,0.21,-0.70,-0.64
267369,0.23,0.22,-0.70,-0.64
267393,0.22,0.23,-0.70,-0.64
267417,0.22,0.23,-0.69,-0.64
267441,0.22,0.23,-0.69,-0.64
267465,0.22,0.23,-0.69,-0.64
267489,0.22,0.24,-0.69,-0.65
267513,0.21,0.24,-0.69,-0.65
267537,0.21,0.24,-0.69,-0.65
267561,0.21,0.24,-0.69,-0.65
267585,0.21,0.24,-0.69,-0.65
267609,0.21,0.24,-0.69,-0.65
267638,0.21,0.24,-0.69,-0.65
267662,0.22,0.25,-0.69,-0.65
267686,0.22,0.25,-0.69,-0.65
267710,0.22,0.25,-0.68,-0.65
267734,0.23,0.26,-0.68,-0.64
267758,0.23,0.26,-0.68,-0.64
267782,0.23,0.26,-0.68,-0.64
267806,0.23,0.27,-0.68,-0.64
267830,0.24,0.27,-0.68,-0.64
267854,0.24,0.27,-0.68,-0.64
267878,0.24,0.27,-0.68,-0.64
267902,0.24,0.27,-0.68,-0.64
267926,0.25,0.27,-0.67,-0.64
267950,0.25,0.27,-0.67,-0.64
267974,0.25,0.27,-0.67,-0.64
267998,0.25,0.26,-0.67,-0.65
268022,0.24,0.26,-0.67,-0.65
268050,0.24,0.26,-0.67,-0.65
268074,0.24,0.25,-0.67,-0.66
268098,0.25,0.25,-0.66,-0.66
268122,0.26,0.24,-0.66,-0.66
268146,0.26,0.24,-0.66,-0.66
268170,0.27,0.24,-0.66,-0.66
268194,0.28,0.24,-0.66,-0.66
268218,0.28,0.24,-0.66,-0.65
268242,0.29,0.25,-0.66,-0.65
268266,0.30,0.25,-0.66,-0.64
268290,0.30,0.26,-0.66,-0.64
268314,0.30,0.26,-0.66,-0.64
268338,0.31,0.27,-0.66,-0.63
268362,0.31,0.27,-0.66,-0.63
268386,0.31,0.27,-0.66,-0.63
268410,0.31,0.27,-0.66,-0.63
268434,0.31,0.28,-0.66,-0.63
268463,0.31,0.28,-0.66,-0.63
268487,0.31,0.27,-0.66,-0.63
268511,0.31,0.27,-0.66,-0.63
268535,0.31,0.27,-0.66,-0.63
268559,0.31,0.27,-0.66,-0.63
268583,0.31,0.27,-0.66,-0.63
268607,0.31,0.27,-0.66,-0.63
268631,0.30,0.27,-0.66,-0.63
268655,0.30,0.28,-0.66,-0.63
268679,0.30,0.28,-0.66,-0.63
268703,0.30,0.28,-0.65,-0.64
268727,0.30,0.28,-0.65,-0.64
268751,0.30,0.29,-0.65,-0.64
268775,0.30,0.29,-0.65,-0.64
268799,0.29,0.29,-0.65,-0.64
268823,0.29,0.29,-0.65,-0.64
268847,0.28,0.29,-0.65,-0.64
268875,0.27,0.29,-0.65,-0.65
268899,0.27,0.28,-0.66,-0.65
268923,0.26,0.28,-0.66,-0.65
268947,0.26,0.27,-0.66,-0.65
268971,0.26,0.27,-0.66,-0.65
268995,0.25,0.27,-0.66,-0.65
269019,0.25,0.27,-0.66,-0.65
269043,0.25,0.27,-0.66,-0.66
269067,0.25,0.26,-0.66,-0.66
269091,0.25,0.26,-0.66,-0.66
269115,0.25,0.26,-0.66,-0.66
269139,0.24,0.26,-0.66,-0.66
269163,0.24,0.26,-0.66,-0.66
269187,0.24,0.26,-0.67,-0.66
269211,0.24,0.26,-0.67,-0.66
269235,0.24,0.25,-0.66,-0.66
269259,0.24,0.25,-0.66,-0.66
269288,0.25,0.25,-0.66,-0.66
269312,0.25,0.24,-0.66,-0.67
269336,0.25,0.24,-0.65,-0.67
269360,0.25,0.23,-0.65,-0.68
269384,0.25,0.23,-0.65,-0.68
269408,0.25,0.22,-0.65,-0.68
269432,0.25,0.22,-0.65,-0.68
269456,0.26,0.22,-0.65,-0.68
269480,0.26,0.22,-0.65,-0.68
269504,0.27,0.22,-0.65,-0.68
269528,0.27,0.23,-0.65,-0.67
269552,0.28,0.23,-0.65,-0.67
269576,0.28,0.24,-0.65,-0.67
269600,0.28,0.24,-0.64,-0.67
269624,0.28,0.25,-0.64,-0.67
269648,0.28,0.25,-0.64,-0.67
269672,0.29,0.25,-0.64,-0.67
269700,0.29,0.25,-0.64,-0.66
269724,0.29,0.26,-0.64,-0.66
269748,0.29,0.26,-0.64,-0.66
269772,0.29,0.26,-0.65,-0.65
269796,0.29,0.27,-0.65,-0.65
269820,0.29,0.27,-0.65,-0.65
269844,0.29,0.27,-0.65,-0.65
269868,0.29,0.28,-0.65,-0.65
269892,0.29,0.28,-0.64,-0.65
269916,0.29,0.28,-0.64,-0.65
269940,0.29,0.28,-0.63,-0.66
269964,0.29,0.28,-0.63,-0.66
269988,0.29,0.29,-0.62,-0.67
270012,0.29,0.29,-0.62,-0.67
270036,0.29,0.29,-0.62,-0.66
270060,0.29,0.29,-0.63,-0.66
270084,0.29,0.29,-0.63,-0.66
270113,0.28,0.28,-0.63,-0.66
270137,0.28,0.28,-0.64,-0.66
270161,0.27,0.28,-0.64,-0.66
270185,0.27,0.27,-0.64,-0.66
270209,0.26,0.27,-0.65,-0.66
270233,0.26,0.27,-0.65,-0.66
270257,0.26,0.27,-0.65,-0.66
270281,0.26,0.26,-0.65,-0.66
270305,0.26,0.26,-0.65,-0.66
270329,0.26,0.26,-0.66,-0.66
270353,0.25,0.25,-0.66,-0.66
270377,0.25,0.25,-0.66,-0.66
270401,0.25,0.25,-0.66,-0.66
270425,0.24,0.24,-0.66,-0.67
270449,0.24,0.24,-0.66,-0.67
270473,0.24,0.23,-0.66,-0.67
270497,0.24,0.23,-0.66,-0.67
270525,0.24,0.23,-0.66,-0.68
270549,0.24,0.22,-0.65,-0.68
270573,0.25,0.22,-0.65,-0.69
270597,0.25,0.21,-0.64,-0.69
270621,0.25,0.21,-0.64,-0.70
270645,0.25,0.20,-0.64,-0.70
270669,0.26,0.19,-0.64,-0.70
270693,0.26,0.19,-0.64,-0.70
270717,0.26,0.19,-0.64,-0.70
270741,0.26,0.18,-0.64,-0.70
270765,0.27,0.18,-0.64,-0.70
270789,0.27,0.19,-0.64,-0.69
270813,0.27,0.19,-0.64,-0.69
270837,0.28,0.20,-0.64,-0.69
270861,0.28,0.20,-0.64,-0.69
270885,0.28,0.20,-0.63,-0.69
270909,0.28,0.20,-0.63,-0.69
270938,0.28,0.20,-0.63,-0.69
270962,0.28,0.20,-0.63,-0.69
270986,0.28,0.20,-0.63,-0.69
271010,0.28,0.20,-0.63,-0.69
271034,0.28,0.20,-0.64,-0.69
271058,0.27,0.20,-0.64,-0.69
271082,0.27,0.20,-0.64,-0.69
271106,0.27,0.20,-0.64,-0.69
271130,0.27,0.20,-0.64,-0.69
271154,0.27,0.20,-0.64,-0.69
271178,0.27,0.20,-0.64,-0.70
271202,0.26,0.20,-0.63,-0.70
271226,0.26,0.20,-0.63,-0.70
271250,0.26,0.21,-0.63,-0.71
271274,0.26,0.21,-0.62,-0.71
271298,0.25,0.21,-0.63,-0.71
271322,0.25,0.21,-0.63,-0.71
271346,0.24,0.21,-0.63,-0.71
271374,0.24,0.21,-0.63,-0.71
271398,0.23,0.20,-0.63,-0.71
271422,0.23,0.20,-0.64,-0.71
271446,0.23,0.19,-0.64,-0.71
271470,0.23,0.19,-0.64,-0.71
271494,0.23,0.19,-0.64,-0.71
271518,0.23,0.19,-0.64,-0.71
271542,0.23,0.20,-0.64,-0.71
271566,0.23,0.20,-0.64,-0.70
271590,0.22,0.20,-0.65,-0.70
271614,0.22,0.20,-0.65,-0.70
271638,0.22,0.20,-0.65,-0.70
271662,0.22,0.20,-0.65,-0.70
271686,0.22,0.20,-0.65,-0.70
271710,0.22,0.20,-0.65,-0.70
271734,0.22,0.20,-0.65,-0.70
271758,0.22,0.19,-0.65,-0.70
271787,0.22,0.19,-0.65,-0.70
271811,0.21,0.18,-0.65,-0.71
271835,0.21,0.18,-0.65,-0.71
271859,0.21,0.17,-0.65,-0.71
271883,0.21,0.17,-0.65,-0.71
271907,0.21,0.16,-0.65,-0.72
271931,0.21,0.16,-0.65,-0.72
271955,0.21,0.16,-0.65,-0.71
271979,0.22,0.16,-0.65,-0.71
272003,0.22,0.16,-0.65,-0.71
272027,0.22,0.16,-0.65,-0.71
272051,0.23,0.16,-0.65,-0.71
272075,0.23,0.17,-0.65,-0.71
272099,0.23,0.17,-0.65,-0.71
272123,0.23,0.17,-0.65,-0.71
272147,0.23,0.17,-0.65,-0.70
272171,0.23,0.17,-0.65,-0.70
272199,0.23,0.17,-0.65,-0.70
272223,0.23,0.17,-0.65,-0.70
272247,0.23,0.18,-0.66,-0.70
272271,0.23,0.18,-0.66,-0.69
272295,0.23,0.18,-0.66,-0.69
272319,0.24,0.18,-0.66,-0.69
272343,0.24,0.18,-0.66,-0.69
272367,0.24,0.18,-0.66,-0.69
272391,0.24,0.18,-0.65,-0.69
272415,0.24,0.18,-0.65,-0.70
272439,0.24,0.19,-0.65,-0.70
272463,0.24,0.19,-0.64,-0.70
272487,0.23,0.19,-0.64,-0.71
272511,0.23,0.20,-0.64,-0.71
272535,0.23,0.20,-0.64,-0.71
272559,0.23,0.20,-0.64,-0.71
272583,0.23,0.20,-0.64,-0.71
272612,0.22,0.20,-0.64,-0.71
272636,0.21,0.19,-0.64,-0.71
272660,0.21,0.19,-0.65,-0.71
272684,0.20,0.19,-0.65,-0.71
272708,0.20,0.18,-0.65,-0.71
272732,0.20,0.18,-0.65,-0.71
272756,0.20,0.18,-0.66,-0.71
272780,0.20,0.17,-0.66,-0.71
272804,0.20,0.17,-0.66,-0.70
272828,0.20,0.17,-0.66,-0.70
272852,0.19,0.17,-0.66,-0.70
272876,0.19,0.17,-0.66,-0.70
272900,0.19,0.17,-0.67,-0.70
272924,0.19,0.17,-0.67,-0.70
272948,0.19,0.17,-0.67,-0.70
272972,0.19,0.17,-0.67,-0.70
272996,0.19,0.17,-0.67,-0.70
273024,0.19,0.17,-0.67,-0.70
273048,0.19,0.16,-0.66,-0.70
273072,0.19,0.16,-0.66,-0.71
273096,0.19,0.16,-0.66,-0.71
273120,0.19,0.15,-0.66,-0.71
273144,0.19,0.15,-0.66,-0.71
273168,0.19,0.14,-0.66,-0.71
273192,0.18,0.14,-0.66,-0.72
273216,0.19,0.13,-0.66,-0.72
273240,0.19,0.13,-0.66,-0.72
273264,0.19,0.13,-0.66,-0.72
273288,0.20,0.13,-0.66,-0.71
273312,0.20,0.14,-0.66,-0.71
273336,0.20,0.14,-0.66,-0.71
273360,0.20,0.14,-0.66,-0.71
273384,0.21,0.15,-0.66,-0.70
273408,0.21,0.15,-0.67,-0.70
273437,0.21,0.15,-0.67,-0.70
273461,0.21,0.15,-0.67,-0.70
273485,0.21,0.16,-0.67,-0.69
273509,0.21,0.16,-0.67,-0.69
273533,0.22,0.16,-0.67,-0.69
273557,0.22,0.16,-0.67,-0.69
273581,0.22,0.16,-0.67,-0.69
273605,0.22,0.16,-0.67,-0.69
273629,0.22,0.17,-0.67,-0.69
273653,0.23,0.17,-0.67,-0.69
273677,0.23,0.17,-0.66,-0.69
273701,0.23,0.18,-0.65,-0.70
273725,0.23,0.18,-0.65,-0.70
273749,0.23,0.19,-0.64,-0.71
273773,0.22,0.19,-0.64,-0.71
273797,0.22,0.19,-0.65,-0.70
273821,0.22,0.19,-0.65,-0.70
273849,0.22,0.19,-0.65,-0.70
273873,0.21,0.19,-0.65,-0.70
273897,0.21,0.19,-0.65,-0.70
273921,0.21,0.19,-0.65,-0.70
273945,0.21,0.18,-0.66,-0.70
273969,0.21,0.18,-0.66,-0.70
273993,0.21,0.18,-0.66,-0.70
274017,0.21,0.18,-0.66,-0.70
274041,0.21,0.18,-0.66,-0.69
274065,0.21,0.18,-0.66,-0.69
274089,0.21,0.18,-0.67,-0.69
274113,0.21,0.18,-0.67,-0.69
274137,0.21,0.18,-0.67,-0.69
274161,0.21,0.18,-0.67,-0.69
274185,0.21,0.18,-0.67,-0.69
274209,0.21,0.18,-0.67,-0.69
274233,0.21,0.18,-0.67,-0.69
274262,0.21,0.18,-0.67,-0.69
274286,0.21,0.18,-0.67,-0.69
274310,0.21,0.18,-0.66,-0.70
274334,0.21,0.18,-0.66,-0.70
274358,0.21,0.17,-0.66,-0.70
274382,0.21,0.17,-0.65,-0.71
274406,0.21,0.16,-0.65,-0.71
274430,0.21,0.16,-0.65,-0.71
274454,0.22,0.15,-0.65,-0.71
274478,0.22,0.15,-0.66,-0.71
274502,0.22,0.15,-0.66,-0.71
274526,0.22,0.15,-0.66,-0.71
274550,0.23,0.15,-0.66,-0.70
274574,0.23,0.15,-0.66,-0.70
274598,0.24,0.16,-0.66,-0.70
274622,0.24,0.16,-0.65,-0.70
274646,0.24,0.16,-0.65,-0.70
274674,0.23,0.16,-0.66,-0.70
274698,0.24,0.16,-0.66,-0.70
274722,0.24,0.16,-0.66,-0.70
274746,0.24,0.15,-0.66,-0.70
274770,0.24,0.15,-0.66,-0.70
274794,0.23,0.15,-0.66,-0.70
274818,0.23,0.15,-0.66,-0.70
274842,0.23,0.15,-0.66,-0.70
274866,0.23,0.14,-0.66,-0.70
274890,0.23,0.14,-0.66,-0.70
274914,0.23,0.14,-0.66,-0.70
274938,0.22,0.14,-0.66,-0.70
274962,0.22,0.13,-0.66,-0.70
274986,0.22,0.13,-0.66,-0.71
275010,0.22,0.13,-0.66,-0.71
275034,0.21,0.13,-0.66,-0.71
275058,0.21,0.13,-0.65,-0.71
275087,0.21,0.13,-0.65,-0.72
275111,0.20,0.13,-0.65,-0.72
275135,0.20,0.13,-0.65,-0.72
275159,0.19,0.12,-0.65,-0.72
275183,0.18,0.12,-0.66,-0.72
275207,0.17,0.11,-0.66,-0.72
275231,0.15,0.10,-0.66,-0.73
275255,0.14,0.09,-0.67,-0.73
275279,0.13,0.08,-0.67,-0.73
275303,0.12,0.07,-0.67,-0.73
275327,0.11,0.06,-0.68,-0.73
275351,0.11,0.05,-0.68,-0.73
275375,0.10,0.04,-0.68,-0.73
275399,0.09,0.04,-0.68,-0.73
275423,0.08,0.03,-0.68,-0.73
275447,0.08,0.02,-0.68,-0.73
275471,0.07,0.02,-0.68,-0.73
275499,0.06,0.02,-0.68,-0.73
275523,0.06,0.01,-0.68,-0.73
275547,0.05,0.01,-0.68,-0.73
275571,0.05,0.00,-0.68,-0.73
275595,0.05,-0.00,-0.68,-0.73
275619,0.04,-0.00,-0.68,-0.73
275643,0.04,-0.01,-0.68,-0.73
275667,0.03,-0.01,-0.68,-0.73
275691,0.03,-0.02,-0.68,-0.73
275715,0.02,-0.02,-0.67,-0.74
275739,0.02,-0.03,-0.67,-0.74
275763,0.02,-0.04,-0.67,-0.74
275787,0.01,-0.05,-0.66,-0.75
275811,0.01,-0.05,-0.66,-0.75
275835,0.01,-0.06,-0.66,-0.75
275859,0.00,-0.06,-0.66,-0.75
275883,0.00,-0.07,-0.66,-0.75
275912,-0.00,-0.07,-0.65,-0.75
275936,-0.01,-0.07,-0.65,-0.75
275960,-0.01,-0.08,-0.65,-0.75
275984,-0.02,-0.08,-0.66,-0.75
276008,-0.02,-0.09,-0.66,-0.75
276032,-0.03,-0.10,-0.65,-0.75
276056,-0.04,-0.10,-0.65,-0.75
276080,-0.05,-0.11,-0.65,-0.75
276104,-0.06,-0.12,-0.65,-0.75
276128,-0.06,-0.13,-0.65,-0.74
276152,-0.07,-0.14,-0.65,-0.74
276176,-0.08,-0.14,-0.65,-0.74
276200,-0.09,-0.15,-0.65,-0.74
276224,-0.10,-0.16,-0.65,-0.74
276248,-0.11,-0.17,-0.65,-0.73
276272,-0.12,-0.18,-0.65,-0.73
276300,-0.13,-0.19,-0.65,-0.73
276324,-0.14,-0.20,-0.64,-0.72
276348,-0.15,-0.21,-0.64,-0.72
276372,-0.16,-0.22,-0.64,-0.72
276396,-0.17,-0.23,-0.64,-0.72
276420,-0.18,-0.24,-0.63,-0.71
276444,-0.20,-0.25,-0.63,-0.71
276468,-0.21,-0.25,-0.62,-0.71
276492,-0.22,-0.26,-0.62,-0.71
276516,-0.23,-0.26,-0.62,-0.71
276540,-0.23,-0.27,-0.62,-0.70
276564,-0.24,-0.27,-0.61,-0.70
276588,-0.25,-0.28,-0.61,-0.70
276612,-0.27,-0.28,-0.61,-0.69
276636,-0.28,-0.29,-0.61,-0.69
276660,-0.29,-0.30,-0.60,-0.68
276689,-0.31,-0.31,-0.60,-0.67
276713,-0.32,-0.32,-0.60,-0.66
276737,-0.33,-0.33,-0.59,-0.65
276761,-0.34,-0.34,-0.59,-0.65
276785,-0.35,-0.36,-0.58,-0.64
276809,-0.36,-0.37,-0.58,-0.63
276833,-0.37,-0.38,-0.57,-0.62
276857,-0.38,-0.40,-0.56,-0.62
276881,-0.39,-0.41,-0.55,-0.61
276905,-0.40,-0.42,-0.55,-0.60
276929,-0.41,-0.43,-0.54,-0.60
276953,-0.42,-0.44,-0.53,-0.59
276977,-0.43,-0.45,-0.53,-0.58
277001,-0.43,-0.46,-0.52,-0.57
277025,-0.44,-0.47,-0.51,-0.57
277049,-0.44,-0.48,-0.51,-0.56
277078,-0.45,-0.48,-0.50,-0.56
277102,-0.46,-0.49,-0.49,-0.56
277126,-0.46,-0.50,-0.49,-0.55
277150,-0.47,-0.50,-0.48,-0.55
277174,-0.47,-0.51,-0.47,-0.55
277198,-0.48,-0.51,-0.46,-0.55
277222,-0.49,-0.52,-0.44,-0.55
277246,-0.49,-0.52,-0.43,-0.54
277270,-0.50,-0.53,-0.42,-0.54
277294,-0.51,-0.54,-0.41,-0.54
277318,-0.51,-0.54,-0.40,-0.54
277342,-0.51,-0.54,-0.39,-0.54
277366,-0.52,-0.55,-0.38,-0.54
277390,-0.52,-0.55,-0.37,-0.53
277414,-0.52,-0.56,-0.36,-0.53
277438,-0.52,-0.56,-0.36,-0.53
277467,-0.53,-0.57,-0.35,-0.53
277491,-0.53,-0.57,-0.35,-0.52
277515,-0.53,-0.58,-0.34,-0.52
277539,-0.53,-0.59,-0.34,-0.51
277563,-0.53,-0.59,-0.33,-0.50
277587,-0.53,-0.60,-0.33,-0.50
277611,-0.53,-0.61,-0.32,-0.49
277635,-0.53,-0.61,-0.31,-0.49
277659,-0.53,-0.62,-0.31,-0.49
277683,-0.53,-0.63,-0.30,-0.48
277707,-0.53,-0.63,-0.30,-0.47
277731,-0.53,-0.64,-0.29,-0.47
277755,-0.54,-0.65,-0.29,-0.46
277779,-0.54,-0.65,-0.28,-0.45
277803,-0.54,-0.66,-0.28,-0.45
277827,-0.54,-0.66,-0.27,-0.45
277855,-0.55,-0.65,-0.27,-0.45
277879,-0.55,-0.65,-0.27,-0.45
277903,-0.56,-0.65,-0.27,-0.45
277927,-0.56,-0.64,-0.27,-0.45
277951,-0.57,-0.63,-0.27,-0.45
277975,-0.57,-0.63,-0.28,-0.45
277999,-0.57,-0.63,-0.28,-0.45
278023,-0.57,-0.63,-0.28,-0.44
278047,-0.58,-0.63,-0.28,-0.44
278071,-0.58,-0.63,-0.29,-0.44
278095,-0.58,-0.63,-0.29,-0.43
278119,-0.58,-0.63,-0.29,-0.42
278143,-0.58,-0.64,-0.29,-0.42
278167,-0.58,-0.64,-0.29,-0.41
278191,-0.58,-0.65,-0.29,-0.41
278215,-0.58,-0.65,-0.28,-0.41
278244,-0.58,-0.65,-0.28,-0.40
278268,-0.58,-0.65,-0.28,-0.40
278292,-0.58,-0.66,-0.28,-0.40
278316,-0.58,-0.66,-0.28,-0.39
278340,-0.58,-0.66,-0.28,-0.39
278364,-0.58,-0.66,-0.28,-0.38
278388,-0.58,-0.67,-0.27,-0.38
278412,-0.58,-0.67,-0.27,-0.38
278436,-0.58,-0.67,-0.27,-0.37
278460,-0.58,-0.67,-0.27,-0.37
278484,-0.58,-0.68,-0.27,-0.37
278508,-0.58,-0.68,-0.26,-0.37
278532,-0.58,-0.68,-0.26,-0.37
278556,-0.58,-0.68,-0.25,-0.37
278580,-0.58,-0.68,-0.24,-0.37
278604,-0.58,-0.68,-0.24,-0.37
278632,-0.59,-0.68,-0.23,-0.37
278656,-0.59,-0.68,-0.22,-0.37
278680,-0.59,-0.68,-0.21,-0.37
278704,-0.59,-0.69,-0.20,-0.37
278728,-0.59,-0.69,-0.20,-0.37
278752,-0.59,-0.69,-0.20,-0.37
278776,-0.58,-0.69,-0.20,-0.38
278800,-0.58,-0.69,-0.20,-0.38
278824,-0.58,-0.69,-0.20,-0.39
278848,-0.57,-0.69,-0.21,-0.40
278872,-0.57,-0.69,-0.21,-0.41
278896,-0.56,-0.68,-0.22,-0.41
278920,-0.56,-0.68,-0.22,-0.42
278944,-0.55,-0.68,-0.22,-0.42
278968,-0.55,-0.68,-0.22,-0.42
