393653,-0.50,-0.80,-0.09,-0.34
393678,-0.50,-0.79,-0.09,-0.34
393702,-0.50,-0.79,-0.10,-0.34
393726,-0.50,-0.79,-0.10,-0.34
393757,-0.50,-0.79,-0.11,-0.34
393781,-0.50,-0.79,-0.11,-0.33
393805,-0.50,-0.79,-0.12,-0.33
393829,-0.51,-0.79,-0.13,-0.33
393853,-0.51,-0.79,-0.13,-0.33
393877,-0.51,-0.78,-0.14,-0.33
393901,-0.51,-0.78,-0.14,-0.33
393925,-0.51,-0.78,-0.14,-0.33
393949,-0.51,-0.78,-0.15,-0.32
393973,-0.52,-0.78,-0.15,-0.32
393997,-0.52,-0.78,-0.16,-0.32
394021,-0.52,-0.78,-0.16,-0.32
394045,-0.52,-0.78,-0.16,-0.32
394069,-0.52,-0.78,-0.17,-0.32
394093,-0.52,-0.78,-0.17,-0.32
394117,-0.52,-0.78,-0.17,-0.32
394146,-0.52,-0.78,-0.17,-0.32
394170,-0.52,-0.78,-0.18,-0.32
394194,-0.51,-0.78,-0.18,-0.32
394218,-0.51,-0.78,-0.18,-0.32
394242,-0.51,-0.78,-0.19,-0.31
394266,-0.51,-0.78,-0.19,-0.31
394290,-0.51,-0.78,-0.20,-0.31
394314,-0.51,-0.78,-0.20,-0.31
394338,-0.51,-0.78,-0.20,-0.30
394362,-0.51,-0.78,-0.21,-0.30
394386,-0.51,-0.78,-0.21,-0.29
394410,-0.51,-0.78,-0.21,-0.29
394434,-0.51,-0.78,-0.21,-0.29
394458,-0.51,-0.78,-0.22,-0.28
394482,-0.52,-0.78,-0.22,-0.28
394506,-0.52,-0.78,-0.22,-0.28
394535,-0.52,-0.78,-0.22,-0.27
394559,-0.52,-0.78,-0.23,-0.27
394583,-0.52,-0.78,-0.23,-0.27
394607,-0.53,-0.77,-0.23,-0.26
394631,-0.53,-0.77,-0.23,-0.26
394655,-0.54,-0.77,-0.23,-0.26
394679,-0.54,-0.76,-0.24,-0.25
394703,-0.55,-0.76,-0.24,-0.25
394727,-0.55,-0.76,-0.24,-0.24
394751,-0.56,-0.75,-0.25,-0.24
394775,-0.56,-0.75,-0.25,-0.24
394799,-0.56,-0.75,-0.26,-0.24
394823,-0.57,-0.74,-0.27,-0.24
394847,-0.57,-0.74,-0.27,-0.24
394871,-0.57,-0.73,-0.28,-0.23
394895,-0.58,-0.73,-0.29,-0.23
394923,-0.58,-0.73,-0.29,-0.22
394947,-0.58,-0.73,-0.29,-0.22
394971,-0.58,-0.73,-0.30,-0.22
394995,-0.58,-0.72,-0.31,-0.21
395019,-0.58,-0.72,-0.31,-0.21
395043,-0.59,-0.72,-0.32,-0.20
395067,-0.59,-0.72,-0.32,-0.20
395091,-0.59,-0.71,-0.33,-0.19
395115,-0.59,-0.71,-0.33,-0.19
395139,-0.59,-0.71,-0.33,-0.18
395163,-0.60,-0.71,-0.34,-0.17
395187,-0.60,-0.71,-0.34,-0.17
395211,-0.60,-0.71,-0.34,-0.16
395235,-0.60,-0.71,-0.35,-0.16
395259,-0.60,-0.71,-0.35,-0.15
395283,-0.60,-0.71,-0.35,-0.14
395312,-0.60,-0.71,-0.35,-0.13
395336,-0.60,-0.71,-0.35,-0.13
395360,-0.60,-0.71,-0.35,-0.12
