125938,0.52,0.55,-0.32,-0.57
125963,0.51,0.55,-0.32,-0.57
125987,0.51,0.55,-0.33,-0.57
126011,0.51,0.55,-0.33,-0.57
126035,0.51,0.55,-0.33,-0.57
126059,0.50,0.55,-0.33,-0.57
126083,0.50,0.55,-0.34,-0.58
126107,0.50,0.55,-0.34,-0.58
126131,0.50,0.55,-0.34,-0.58
126155,0.50,0.55,-0.34,-0.58
126179,0.50,0.54,-0.35,-0.58
126203,0.49,0.54,-0.35,-0.58
126227,0.49,0.54,-0.35,-0.59
126251,0.49,0.54,-0.35,-0.59
126275,0.49,0.54,-0.36,-0.59
126299,0.49,0.54,-0.36,-0.59
126323,0.48,0.53,-0.36,-0.59
126347,0.48,0.53,-0.37,-0.59
126371,0.48,0.53,-0.37,-0.59
126395,0.48,0.53,-0.37,-0.59
126419,0.48,0.53,-0.38,-0.59
126443,0.48,0.53,-0.38,-0.59
126467,0.48,0.52,-0.38,-0.59
126491,0.48,0.52,-0.39,-0.59
126515,0.48,0.52,-0.39,-0.59
126539,0.48,0.52,-0.39,-0.59
126563,0.48,0.52,-0.40,-0.59
126587,0.48,0.52,-0.40,-0.58
126611,0.48,0.52,-0.40,-0.58
126635,0.48,0.52,-0.41,-0.58
126659,0.47,0.52,-0.41,-0.58
126683,0.47,0.52,-0.42,-0.58
126707,0.47,0.52,-0.42,-0.58
126731,0.47,0.52,-0.42,-0.57
126755,0.47,0.52,-0.42,-0.57
126779,0.46,0.52,-0.43,-0.57
126803,0.46,0.52,-0.43,-0.57
126827,0.46,0.52,-0.43,-0.57
126851,0.46,0.52,-0.43,-0.58
126875,0.46,0.52,-0.43,-0.58
126899,0.45,0.52,-0.43,-0.58
126923,0.45,0.52,-0.43,-0.58
126947,0.45,0.52,-0.43,-0.59
126971,0.44,0.52,-0.43,-0.59
126995,0.43,0.52,-0.43,-0.59
127019,0.43,0.53,-0.43,-0.60
127043,0.42,0.53,-0.43,-0.60
127067,0.42,0.53,-0.43,-0.60
127091,0.42,0.53,-0.43,-0.60
127115,0.41,0.53,-0.43,-0.61
127139,0.41,0.53,-0.43,-0.61
127163,0.41,0.53,-0.42,-0.61
127187,0.41,0.53,-0.42,-0.61
127211,0.41,0.53,-0.42,-0.61
127235,0.41,0.53,-0.42,-0.61
127259,0.41,0.53,-0.42,-0.61
127283,0.41,0.53,-0.43,-0.61
127307,0.41,0.53,-0.43,-0.61
127331,0.41,0.53,-0.43,-0.61
127355,0.41,0.53,-0.43,-0.60
127379,0.42,0.53,-0.43,-0.60
127403,0.42,0.53,-0.43,-0.60
127427,0.42,0.54,-0.43,-0.59
127451,0.42,0.54,-0.43,-0.59
127475,0.42,0.54,-0.44,-0.59
127499,0.42,0.54,-0.44,-0.58
127523,0.41,0.54,-0.45,-0.58
127547,0.41,0.53,-0.46,-0.58
127571,0.41,0.53,-0.47,-0.57
127595,0.41,0.53,-0.48,-0.57
127619,0.41,0.53,-0.48,-0.57
127643,0.41,0.52,-0.49,-0.56
127667,0.41,0.52,-0.50,-0.56
127691,0.41,0.52,-0.51,-0.55
127715,0.40,0.52,-0.51,-0.55
127739,0.40,0.52,-0.52,-0.54
127763,0.40,0.52,-0.53,-0.54
127787,0.40,0.51,-0.54,-0.53
127811,0.40,0.51,-0.54,-0.53
