2576,1.00,0.01,0.00,-0.00
2601,1.00,0.01,0.00,-0.01
2625,1.00,0.02,0.00,-0.01
2649,1.00,0.03,0.00,-0.01
2673,1.00,0.04,0.00,-0.02
2697,1.00,0.05,0.00,-0.02
2721,1.00,0.06,0.00,-0.02
2745,1.00,0.08,0.00,-0.02
2769,1.00,0.09,0.00,-0.03
2793,0.99,0.10,-0.00,-0.03
2817,0.99,0.12,-0.00,-0.03
2841,0.99,0.13,-0.00,-0.04
2865,0.99,0.15,-0.00,-0.04
2889,0.99,0.16,-0.01,-0.05
2913,0.98,0.18,-0.01,-0.05
2937,0.98,0.20,-0.01,-0.05
2961,0.98,0.21,-0.01,-0.06
2985,0.97,0.23,-0.01,-0.06
3009,0.97,0.25,-0.01,-0.07
3033,0.96,0.26,-0.02,-0.07
3057,0.96,0.28,-0.02,-0.07
3081,0.95,0.30,-0.02,-0.08
3105,0.95,0.31,-0.02,-0.08
3129,0.94,0.32,-0.02,-0.09
3153,0.94,0.34,-0.02,-0.09
3177,0.93,0.35,-0.02,-0.10
3201,0.93,0.36,-0.02,-0.10
3225,0.92,0.37,-0.02,-0.10
3249,0.92,0.38,-0.02,-0.10
3273,0.91,0.39,-0.02,-0.11
3297,0.91,0.40,-0.02,-0.11
3321,0.91,0.41,-0.02,-0.11
3345,0.90,0.42,-0.02,-0.11
3369,0.90,0.42,-0.02,-0.12
3393,0.89,0.43,-0.02,-0.12
3417,0.89,0.44,-0.02,-0.12
3441,0.89,0.44,-0.02,-0.13
3465,0.89,0.45,-0.01,-0.13
3489,0.88,0.45,-0.01,-0.14
3513,0.88,0.45,-0.01,-0.14
3537,0.88,0.45,-0.01,-0.15
3561,0.88,0.45,-0.01,-0.15
3585,0.88,0.44,-0.01,-0.16
3609,0.88,0.44,-0.01,-0.16
3633,0.89,0.43,-0.00,-0.17
3657,0.89,0.42,-0.00,-0.17
3681,0.89,0.42,0.01,-0.18
3705,0.89,0.41,0.01,-0.18
3729,0.89,0.41,0.02,-0.19
3753,0.89,0.41,0.03,-0.19
3777,0.89,0.41,0.03,-0.20
3801,0.88,0.42,0.04,-0.21
3825,0.88,0.42,0.05,-0.21
3849,0.88,0.42,0.06,-0.22
3873,0.88,0.42,0.06,-0.23
3897,0.87,0.42,0.07,-0.24
3921,0.87,0.42,0.08,-0.24
3945,0.87,0.42,0.08,-0.25
3969,0.87,0.41,0.09,-0.25
3993,0.87,0.41,0.09,-0.26
4017,0.87,0.40,0.09,-0.26
4041,0.87,0.40,0.10,-0.26
4065,0.88,0.39,0.10,-0.26
4089,0.88,0.39,0.10,-0.26
4113,0.88,0.39,0.10,-0.26
4137,0.88,0.39,0.10,-0.26
4161,0.88,0.39,0.10,-0.25
4185,0.88,0.39,0.11,-0.25
4209,0.88,0.39,0.11,-0.25
4233,0.88,0.39,0.11,-0.25
4257,0.88,0.39,0.11,-0.26
4281,0.87,0.39,0.11,-0.26
4305,0.87,0.40,0.12,-0.26
4329,0.87,0.40,0.12,-0.26
4353,0.87,0.40,0.12,-0.26
4377,0.86,0.41,0.12,-0.27
4401,0.86,0.41,0.12,-0.27
4425,0.86,0.41,0.12,-0.27
4449,0.86,0.42,0.13,-0.27
4473,0.86,0.42,0.13,-0.27
4497,0.86,0.42,0.13,-0.27
4521,0.85,0.42,0.13,-0.27
4545,0.85,0.42,0.13,-0.27
4569,0.85,0.43,0.13,-0.28
4593,0.85,0.43,0.13,-0.28
4617,0.85,0.43,0.13,-0.28
4641,0.85,0.43,0.13,-0.28
4665,0.84,0.44,0.13,-0.28
4689,0.84,0.44,0.14,-0.28
4713,0.84,0.44,0.14,-0.28
4737,0.84,0.45,0.14,-0.28
4761,0.83,0.45,0.14,-0.28
4785,0.83,0.45,0.14,-0.28
4809,0.83,0.46,0.14,-0.28
4833,0.83,0.46,0.15,-0.28
4857,0.83,0.46,0.15,-0.28
4881,0.83,0.46,0.15,-0.28
4905,0.82,0.47,0.15,-0.28
4929,0.82,0.47,0.15,-0.28
4953,0.82,0.47,0.15,-0.28
4977,0.82,0.47,0.15,-0.28
5001,0.82,0.47,0.15,-0.28
5025,0.82,0.48,0.15,-0.28
5049,0.82,0.48,0.15,-0.29
5073,0.81,0.48,0.15,-0.29
5097,0.81,0.48,0.15,-0.29
5121,0.81,0.48,0.15,-0.29
5145,0.81,0.49,0.16,-0.29
5169,0.81,0.49,0.16,-0.29
5193,0.81,0.49,0.16,-0.29
5217,0.81,0.49,0.16,-0.29
5241,0.81,0.49,0.16,-0.29
5265,0.80,0.49,0.16,-0.29
5289,0.80,0.50,0.16,-0.29
5313,0.80,0.50,0.16,-0.29
5337,0.80,0.50,0.16,-0.29
5361,0.80,0.50,0.16,-0.29
5385,0.80,0.50,0.16,-0.29
5409,0.80,0.51,0.16,-0.29
5433,0.80,0.51,0.16,-0.29
5457,0.79,0.51,0.16,-0.29
5481,0.79,0.51,0.16,-0.29
5505,0.79,0.51,0.16,-0.29
5529,0.79,0.51,0.16,-0.29
5553,0.79,0.52,0.16,-0.29
5577,0.79,0.52,0.16,-0.29
