178980,0.36,0.42,-0.63,-0.55
179005,0.36,0.42,-0.63,-0.55
179029,0.36,0.42,-0.63,-0.55
179053,0.35,0.42,-0.64,-0.55
179077,0.35,0.42,-0.64,-0.54
179101,0.35,0.41,-0.64,-0.54
179125,0.35,0.41,-0.64,-0.54
179149,0.35,0.41,-0.65,-0.54
179173,0.35,0.41,-0.65,-0.53
179197,0.35,0.41,-0.65,-0.53
179221,0.35,0.41,-0.66,-0.53
179245,0.34,0.41,-0.66,-0.53
179269,0.34,0.41,-0.66,-0.53
179293,0.34,0.41,-0.66,-0.52
179317,0.34,0.41,-0.66,-0.52
179341,0.34,0.41,-0.67,-0.52
179365,0.34,0.41,-0.67,-0.52
179389,0.34,0.41,-0.67,-0.51
179413,0.34,0.41,-0.67,-0.51
179437,0.34,0.41,-0.67,-0.51
179461,0.34,0.41,-0.68,-0.51
179485,0.34,0.41,-0.68,-0.51
179509,0.34,0.41,-0.68,-0.50
179533,0.33,0.41,-0.68,-0.50
179557,0.33,0.41,-0.68,-0.50
179581,0.33,0.41,-0.69,-0.50
179605,0.33,0.41,-0.69,-0.49
179629,0.33,0.41,-0.69,-0.49
179653,0.33,0.41,-0.69,-0.49
179677,0.33,0.41,-0.69,-0.49
179701,0.33,0.41,-0.70,-0.48
179725,0.33,0.41,-0.70,-0.48
179749,0.33,0.41,-0.70,-0.48
179773,0.33,0.41,-0.70,-0.47
179797,0.33,0.41,-0.71,-0.47
179821,0.33,0.41,-0.71,-0.47
179845,0.33,0.41,-0.71,-0.46
179869,0.33,0.41,-0.71,-0.46
179893,0.33,0.41,-0.72,-0.46
179917,0.33,0.41,-0.72,-0.45
179941,0.33,0.41,-0.72,-0.45
179965,0.33,0.41,-0.72,-0.45
179989,0.33,0.41,-0.72,-0.44
180013,0.33,0.42,-0.73,-0.44
180037,0.33,0.42,-0.73,-0.44
180061,0.33,0.42,-0.73,-0.43
180085,0.33,0.42,-0.73,-0.43
180109,0.32,0.42,-0.73,-0.43
180133,0.32,0.42,-0.73,-0.43
180157,0.33,0.43,-0.73,-0.42
180181,0.33,0.43,-0.73,-0.42
180205,0.33,0.43,-0.73,-0.42
180229,0.33,0.43,-0.73,-0.42
180253,0.33,0.44,-0.73,-0.41
180277,0.33,0.44,-0.73,-0.41
180301,0.33,0.44,-0.73,-0.41
180325,0.33,0.44,-0.73,-0.40
180349,0.33,0.45,-0.73,-0.40
180373,0.34,0.45,-0.73,-0.40
180397,0.34,0.46,-0.72,-0.39
180421,0.34,0.46,-0.72,-0.39
180445,0.34,0.46,-0.72,-0.39
180469,0.34,0.47,-0.72,-0.38
180493,0.34,0.47,-0.72,-0.38
180517,0.35,0.47,-0.72,-0.38
180541,0.35,0.48,-0.72,-0.38
180565,0.35,0.48,-0.71,-0.38
180589,0.34,0.48,-0.71,-0.37
180613,0.34,0.48,-0.71,-0.37
180637,0.34,0.49,-0.71,-0.37
180661,0.34,0.49,-0.71,-0.37
180685,0.34,0.49,-0.71,-0.37
180709,0.34,0.49,-0.71,-0.37
180733,0.34,0.49,-0.72,-0.37
180757,0.33,0.49,-0.72,-0.37
180781,0.33,0.49,-0.72,-0.37
180805,0.33,0.49,-0.72,-0.36
180829,0.33,0.49,-0.72,-0.36
180853,0.33,0.49,-0.72,-0.36
180877,0.33,0.49,-0.72,-0.36
180901,0.32,0.49,-0.72,-0.36
180925,0.32,0.49,-0.72,-0.36
180949,0.32,0.50,-0.72,-0.36
180973,0.32,0.50,-0.72,-0.36
180997,0.32,0.50,-0.72,-0.36
181021,0.32,0.50,-0.73,-0.36
181045,0.32,0.50,-0.73,-0.36
181069,0.31,0.50,-0.73,-0.36
181093,0.31,0.50,-0.73,-0.35
181117,0.31,0.50,-0.73,-0.35
181141,0.31,0.50,-0.73,-0.35
181165,0.31,0.50,-0.73,-0.35
181189,0.31,0.49,-0.73,-0.35
181213,0.31,0.49,-0.73,-0.35
181237,0.31,0.49,-0.73,-0.35
181261,0.31,0.49,-0.74,-0.35
181285,0.32,0.49,-0.74,-0.35
181309,0.32,0.48,-0.74,-0.35
181333,0.32,0.48,-0.74,-0.34
181357,0.32,0.48,-0.74,-0.34
181381,0.32,0.48,-0.75,-0.34
181405,0.31,0.47,-0.75,-0.34
181429,0.31,0.47,-0.76,-0.34
181453,0.30,0.47,-0.76,-0.33
181477,0.30,0.46,-0.77,-0.33
181501,0.29,0.46,-0.77,-0.33
181525,0.28,0.46,-0.78,-0.33
181549,0.28,0.46,-0.78,-0.32
181573,0.27,0.45,-0.79,-0.32
181597,0.26,0.45,-0.79,-0.31
181621,0.25,0.45,-0.80,-0.31
181645,0.24,0.45,-0.81,-0.31
181669,0.23,0.45,-0.81,-0.30
181693,0.22,0.45,-0.82,-0.30
181717,0.21,0.45,-0.82,-0.30
181741,0.20,0.44,-0.82,-0.29
181765,0.18,0.44,-0.83,-0.29
181789,0.17,0.44,-0.83,-0.29
181813,0.16,0.44,-0.84,-0.29
181837,0.15,0.44,-0.84,-0.28
181861,0.13,0.44,-0.84,-0.28
181885,0.12,0.45,-0.84,-0.29
181909,0.10,0.45,-0.84,-0.28
181933,0.08,0.45,-0.84,-0.28
181957,0.07,0.46,-0.84,-0.28
181981,0.05,0.45,-0.84,-0.28
182005,0.04,0.45,-0.85,-0.28
182029,0.03,0.45,-0.85,-0.28
182053,0.02,0.44,-0.85,-0.27
182077,0.01,0.44,-0.86,-0.27
182101,-0.00,0.43,-0.86,-0.26
182125,-0.01,0.43,-0.87,-0.26
182149,-0.02,0.43,-0.87,-0.25
182173,-0.03,0.42,-0.87,-0.25
182197,-0.04,0.42,-0.87,-0.24
182221,-0.05,0.41,-0.88,-0.24
182245,-0.06,0.40,-0.88,-0.24
182285,-0.07,0.40,-0.88,-0.24
182309,-0.08,0.39,-0.89,-0.23
182333,-0.09,0.39,-0.89,-0.23
182357,-0.10,0.38,-0.89,-0.22
182381,-0.11,0.38,-0.89,-0.22
182405,-0.12,0.37,-0.90,-0.21
182429,-0.12,0.37,-0.90,-0.21
182453,-0.13,0.37,-0.90,-0.21
182477,-0.14,0.37,-0.90,-0.21
182501,-0.15,0.36,-0.90,-0.21
182525,-0.15,0.36,-0.90,-0.21
182549,-0.16,0.36,-0.90,-0.21
182573,-0.16,0.35,-0.90,-0.21
182597,-0.16,0.34,-0.90,-0.21
182621,-0.17,0.34,-0.90,-0.22
182645,-0.17,0.33,-0.90,-0.22
182669,-0.18,0.33,-0.90,-0.22
182693,-0.18,0.32,-0.90,-0.23
182717,-0.18,0.32,-0.90,-0.23
182741,-0.18,0.31,-0.90,-0.23
182765,-0.18,0.30,-0.91,-0.23
182789,-0.18,0.30,-0.91,-0.24
182813,-0.18,0.29,-0.91,-0.24
182837,-0.18,0.28,-0.91,-0.24
182861,-0.18,0.27,-0.92,-0.24
182885,-0.19,0.26,-0.92,-0.24
182909,-0.19,0.25,-0.92,-0.24
182933,-0.20,0.24,-0.92,-0.25
182957,-0.20,0.23,-0.92,-0.25
182981,-0.20,0.22,-0.92,-0.26
183005,-0.21,0.21,-0.92,-0.26
183029,-0.21,0.21,-0.92,-0.26
183053,-0.21,0.20,-0.92,-0.26
183077,-0.21,0.19,-0.92,-0.27
183101,-0.21,0.18,-0.92,-0.27
183125,-0.21,0.18,-0.92,-0.28
183149,-0.21,0.17,-0.92,-0.29
183173,-0.21,0.16,-0.92,-0.29
183197,-0.21,0.15,-0.92,-0.30
183221,-0.21,0.14,-0.92,-0.31
183245,-0.21,0.13,-0.91,-0.32
183269,-0.21,0.12,-0.91,-0.33
183293,-0.21,0.11,-0.91,-0.34
183317,-0.21,0.10,-0.91,-0.35
183341,-0.22,0.08,-0.90,-0.36
183365,-0.22,0.07,-0.90,-0.37
183389,-0.22,0.06,-0.89,-0.38
183413,-0.23,0.05,-0.89,-0.39
183437,-0.23,0.04,-0.89,-0.40
183461,-0.23,0.03,-0.88,-0.41
183485,-0.23,0.02,-0.88,-0.42
183509,-0.23,0.00,-0.87,-0.43
183533,-0.23,-0.01,-0.87,-0.44
183557,-0.23,-0.02,-0.86,-0.45
183581,-0.23,-0.03,-0.86,-0.46
183605,-0.23,-0.03,-0.85,-0.47
183629,-0.23,-0.04,-0.85,-0.47
183653,-0.23,-0.04,-0.85,-0.48
183677,-0.22,-0.05,-0.85,-0.48
183701,-0.22,-0.05,-0.84,-0.49
183725,-0.22,-0.06,-0.84,-0.49
183749,-0.22,-0.06,-0.84,-0.49
183773,-0.22,-0.07,-0.84,-0.50
183797,-0.22,-0.07,-0.83,-0.50
183821,-0.22,-0.07,-0.83,-0.51
183845,-0.22,-0.08,-0.83,-0.51
183869,-0.22,-0.08,-0.82,-0.52
183893,-0.22,-0.08,-0.82,-0.52
183917,-0.22,-0.09,-0.81,-0.53
183941,-0.22,-0.10,-0.81,-0.53
183965,-0.22,-0.10,-0.81,-0.54
183989,-0.22,-0.11,-0.80,-0.55
184013,-0.22,-0.11,-0.80,-0.55
184037,-0.21,-0.12,-0.79,-0.56
184061,-0.21,-0.12,-0.79,-0.56
184085,-0.22,-0.13,-0.79,-0.57
184109,-0.22,-0.13,-0.78,-0.57
184133,-0.22,-0.14,-0.78,-0.57
184157,-0.22,-0.14,-0.77,-0.58
184181,-0.23,-0.14,-0.77,-0.58
184205,-0.23,-0.15,-0.76,-0.58
184229,-0.24,-0.15,-0.76,-0.58
184253,-0.24,-0.15,-0.76,-0.59
184277,-0.25,-0.15,-0.75,-0.59
184301,-0.25,-0.15,-0.75,-0.59
184325,-0.26,-0.15,-0.75,-0.59
184349,-0.26,-0.15,-0.75,-0.59
184373,-0.27,-0.15,-0.74,-0.60
184397,-0.27,-0.15,-0.74,-0.60
184421,-0.28,-0.15,-0.74,-0.60
184445,-0.28,-0.15,-0.73,-0.60
184469,-0.29,-0.15,-0.73,-0.60
184493,-0.29,-0.16,-0.73,-0.60
184517,-0.30,-0.16,-0.72,-0.60
184541,-0.30,-0.16,-0.72,-0.60
184565,-0.31,-0.17,-0.72,-0.60
184589,-0.31,-0.17,-0.72,-0.60
184613,-0.31,-0.17,-0.72,-0.60
184637,-0.31,-0.17,-0.71,-0.60
184661,-0.32,-0.17,-0.71,-0.60
184685,-0.32,-0.17,-0.71,-0.60
184709,-0.32,-0.17,-0.71,-0.60
184733,-0.32,-0.17,-0.71,-0.60
184757,-0.32,-0.17,-0.71,-0.60
184781,-0.32,-0.17,-0.71,-0.60
184805,-0.32,-0.17,-0.71,-0.60
184829,-0.32,-0.17,-0.71,-0.60
184853,-0.33,-0.18,-0.71,-0.60
184877,-0.33,-0.18,-0.71,-0.60
184901,-0.33,-0.18,-0.71,-0.60
184925,-0.33,-0.18,-0.70,-0.60
184949,-0.33,-0.18,-0.70,-0.60
184973,-0.33,-0.19,-0.70,-0.60
184997,-0.33,-0.19,-0.70,-0.60
185021,-0.33,-0.19,-0.70,-0.60
185045,-0.33,-0.19,-0.70,-0.60
185069,-0.33,-0.19,-0.70,-0.60
185093,-0.33,-0.19,-0.70,-0.60
185117,-0.33,-0.19,-0.70,-0.60
185141,-0.33,-0.19,-0.70,-0.60
185165,-0.33,-0.19,-0.70,-0.60
185189,-0.33,-0.19,-0.70,-0.60
185213,-0.33,-0.19,-0.70,-0.60
185237,-0.33,-0.19,-0.70,-0.61
185261,-0.33,-0.19,-0.70,-0.61
185285,-0.33,-0.19,-0.70,-0.61
185309,-0.33,-0.19,-0.70,-0.61
185333,-0.33,-0.19,-0.70,-0.61
185357,-0.33,-0.19,-0.70,-0.61
185391,-0.33,-0.19,-0.70,-0.61
185415,-0.33,-0.19,-0.70,-0.61
185439,-0.32,-0.19,-0.70,-0.61
185463,-0.32,-0.19,-0.70,-0.61
185487,-0.32,-0.19,-0.70,-0.61
185511,-0.32,-0.19,-0.70,-0.61
185535,-0.32,-0.19,-0.70,-0.61
185559,-0.32,-0.19,-0.70,-0.61
185583,-0.32,-0.20,-0.70,-0.61
185607,-0.32,-0.20,-0.70,-0.61
185631,-0.33,-0.20,-0.69,-0.61
185655,-0.33,-0.20,-0.69,-0.61
185679,-0.33,-0.20,-0.69,-0.61
185703,-0.33,-0.20,-0.69,-0.61
185727,-0.33,-0.20,-0.69,-0.61
185751,-0.33,-0.20,-0.69,-0.61
185775,-0.33,-0.20,-0.69,-0.61
185799,-0.33,-0.20,-0.69,-0.61
185823,-0.33,-0.20,-0.69,-0.61
185847,-0.33,-0.20,-0.69,-0.61
185871,-0.33,-0.20,-0.69,-0.61
185895,-0.33,-0.20,-0.69,-0.61
185919,-0.33,-0.20,-0.69,-0.61
185943,-0.33,-0.20,-0.69,-0.61
185967,-0.33,-0.20,-0.69,-0.61
185991,-0.33,-0.20,-0.69,-0.61
186015,-0.33,-0.20,-0.69,-0.61
186039,-0.33,-0.20,-0.69,-0.61
186063,-0.33,-0.20,-0.69,-0.61
186087,-0.33,-0.20,-0.69,-0.61
186111,-0.33,-0.20,-0.69,-0.61
186135,-0.33,-0.20,-0.69,-0.61
186159,-0.33,-0.20,-0.69,-0.61
186183,-0.33,-0.20,-0.69,-0.61
186207,-0.33,-0.20,-0.69,-0.61
186231,-0.33,-0.20,-0.69,-0.61
186255,-0.33,-0.20,-0.69,-0.61
186279,-0.33,-0.20,-0.69,-0.61
186303,-0.33,-0.20,-0.69,-0.61
186327,-0.33,-0.20,-0.69,-0.61
186351,-0.33,-0.20,-0.69,-0.61
186375,-0.33,-0.20,-0.69,-0.61
