23668,0.70,0.63,0.09,-0.31
23693,0.70,0.63,0.09,-0.31
23717,0.70,0.64,0.09,-0.31
23741,0.70,0.64,0.09,-0.31
23765,0.70,0.64,0.09,-0.31
23789,0.70,0.64,0.08,-0.31
23813,0.70,0.64,0.09,-0.31
23837,0.70,0.64,0.08,-0.31
23861,0.70,0.64,0.08,-0.31
23885,0.70,0.65,0.08,-0.31
23909,0.69,0.65,0.08,-0.31
23933,0.69,0.65,0.07,-0.30
23957,0.69,0.65,0.07,-0.30
23981,0.69,0.66,0.06,-0.30
24005,0.68,0.66,0.06,-0.30
24029,0.68,0.67,0.05,-0.30
24053,0.67,0.68,0.05,-0.30
24077,0.67,0.68,0.04,-0.30
24101,0.66,0.69,0.03,-0.29
24125,0.66,0.70,0.02,-0.29
24149,0.65,0.70,0.01,-0.29
24173,0.64,0.71,0.00,-0.29
24197,0.64,0.72,-0.01,-0.29
24221,0.63,0.72,-0.01,-0.28
24245,0.62,0.73,-0.02,-0.28
24269,0.61,0.74,-0.03,-0.27
24293,0.61,0.75,-0.04,-0.27
24317,0.60,0.76,-0.04,-0.27
24341,0.59,0.76,-0.05,-0.26
24365,0.58,0.77,-0.06,-0.26
24389,0.57,0.77,-0.06,-0.27
24413,0.56,0.78,-0.07,-0.27
24437,0.56,0.78,-0.07,-0.27
24461,0.55,0.78,-0.08,-0.27
24485,0.55,0.78,-0.08,-0.27
24509,0.55,0.78,-0.08,-0.28
24533,0.55,0.78,-0.08,-0.28
24557,0.56,0.78,-0.07,-0.28
24581,0.56,0.77,-0.07,-0.29
24605,0.57,0.76,-0.06,-0.29
24629,0.58,0.76,-0.06,-0.29
24653,0.60,0.75,-0.05,-0.30
24677,0.61,0.74,-0.05,-0.30
24701,0.62,0.73,-0.04,-0.30
24725,0.62,0.72,-0.04,-0.30
24749,0.63,0.72,-0.03,-0.30
24773,0.63,0.71,-0.03,-0.30
24797,0.64,0.71,-0.03,-0.30
24821,0.64,0.71,-0.02,-0.30
24845,0.65,0.70,-0.02,-0.29
24869,0.65,0.70,-0.02,-0.29
24893,0.66,0.69,-0.01,-0.29
24917,0.67,0.69,-0.00,-0.29
24941,0.68,0.68,0.00,-0.28
24965,0.68,0.67,0.01,-0.28
24989,0.69,0.67,0.02,-0.28
25013,0.70,0.66,0.03,-0.28
25037,0.71,0.65,0.03,-0.28
25061,0.71,0.64,0.04,-0.28
25085,0.72,0.63,0.05,-0.28
25109,0.72,0.63,0.05,-0.28
25133,0.73,0.62,0.06,-0.28
25157,0.73,0.62,0.06,-0.28
25181,0.73,0.61,0.06,-0.29
25205,0.73,0.61,0.06,-0.29
25229,0.73,0.61,0.06,-0.29
25253,0.73,0.61,0.06,-0.30
25277,0.73,0.61,0.06,-0.30
25301,0.73,0.61,0.06,-0.30
25325,0.73,0.61,0.07,-0.30
25349,0.73,0.61,0.07,-0.31
25373,0.73,0.61,0.07,-0.31
25397,0.73,0.60,0.07,-0.31
25421,0.73,0.60,0.07,-0.31
25445,0.73,0.60,0.08,-0.32
25469,0.74,0.59,0.08,-0.32
25493,0.74,0.59,0.08,-0.32
25517,0.74,0.59,0.08,-0.32
25541,0.74,0.58,0.08,-0.32
25565,0.74,0.58,0.08,-0.33
25589,0.75,0.58,0.08,-0.33
25613,0.75,0.58,0.08,-0.33
25637,0.75,0.58,0.08,-0.33
25661,0.75,0.57,0.08,-0.33
25685,0.75,0.57,0.08,-0.33
25709,0.75,0.57,0.08,-0.33
25733,0.75,0.57,0.08,-0.33
25757,0.75,0.57,0.08,-0.33
25781,0.75,0.57,0.08,-0.33
25805,0.75,0.57,0.08,-0.33
25829,0.75,0.57,0.08,-0.34
25853,0.75,0.57,0.08,-0.34
25877,0.75,0.57,0.08,-0.34
25901,0.75,0.56,0.08,-0.34
25925,0.75,0.56,0.08,-0.34
25949,0.75,0.56,0.08,-0.34
25973,0.75,0.56,0.08,-0.34
25997,0.76,0.55,0.08,-0.34
26021,0.76,0.55,0.08,-0.34
26045,0.76,0.55,0.08,-0.34
26069,0.76,0.55,0.08,-0.34
26093,0.76,0.55,0.08,-0.34
26117,0.76,0.55,0.08,-0.34
26141,0.76,0.55,0.08,-0.34
26165,0.76,0.55,0.08,-0.34
26189,0.76,0.55,0.08,-0.35
26213,0.76,0.55,0.08,-0.35
26237,0.76,0.55,0.08,-0.35
26261,0.75,0.55,0.08,-0.35
26285,0.75,0.55,0.08,-0.35
26309,0.75,0.55,0.08,-0.35
26333,0.75,0.55,0.08,-0.35
26357,0.75,0.55,0.08,-0.35
26381,0.75,0.55,0.08,-0.35
26405,0.75,0.55,0.08,-0.35
26429,0.75,0.55,0.08,-0.35
26453,0.75,0.55,0.08,-0.35
26477,0.75,0.55,0.08,-0.35
