194067,-0.32,-0.19,-0.68,-0.63
194092,-0.32,-0.19,-0.68,-0.63
194116,-0.32,-0.20,-0.68,-0.63
194140,-0.32,-0.20,-0.68,-0.63
194164,-0.32,-0.20,-0.68,-0.63
194188,-0.32,-0.20,-0.68,-0.63
194212,-0.32,-0.20,-0.68,-0.63
194236,-0.32,-0.21,-0.68,-0.63
194260,-0.32,-0.21,-0.68,-0.63
194284,-0.32,-0.21,-0.68,-0.63
194308,-0.32,-0.21,-0.68,-0.63
194332,-0.32,-0.21,-0.68,-0.63
194356,-0.32,-0.22,-0.68,-0.63
194380,-0.32,-0.22,-0.68,-0.62
194404,-0.32,-0.22,-0.68,-0.62
194428,-0.32,-0.23,-0.68,-0.62
194452,-0.32,-0.23,-0.68,-0.62
194476,-0.32,-0.23,-0.68,-0.62
194500,-0.32,-0.24,-0.68,-0.62
194524,-0.32,-0.24,-0.68,-0.62
194548,-0.31,-0.24,-0.68,-0.62
194572,-0.31,-0.24,-0.68,-0.62
194596,-0.30,-0.24,-0.68,-0.62
194620,-0.30,-0.25,-0.68,-0.62
194644,-0.30,-0.25,-0.68,-0.62
194668,-0.29,-0.25,-0.68,-0.63
194692,-0.29,-0.25,-0.68,-0.63
194716,-0.29,-0.25,-0.68,-0.63
194740,-0.29,-0.25,-0.68,-0.63
194764,-0.28,-0.25,-0.68,-0.63
194788,-0.28,-0.25,-0.68,-0.63
194812,-0.28,-0.26,-0.68,-0.63
194836,-0.28,-0.26,-0.68,-0.63
194860,-0.28,-0.26,-0.68,-0.63
194884,-0.28,-0.26,-0.68,-0.62
194908,-0.28,-0.26,-0.68,-0.62
194932,-0.28,-0.26,-0.68,-0.62
194956,-0.28,-0.26,-0.68,-0.62
194980,-0.28,-0.26,-0.68,-0.62
195004,-0.29,-0.26,-0.68,-0.62
195028,-0.29,-0.26,-0.68,-0.62
195052,-0.29,-0.26,-0.69,-0.62
195076,-0.29,-0.26,-0.69,-0.61
195100,-0.29,-0.26,-0.69,-0.61
195124,-0.29,-0.26,-0.69,-0.61
195148,-0.29,-0.25,-0.69,-0.61
195172,-0.29,-0.25,-0.69,-0.61
195196,-0.29,-0.25,-0.70,-0.61
195220,-0.29,-0.24,-0.70,-0.61
195244,-0.29,-0.23,-0.70,-0.61
195268,-0.28,-0.23,-0.70,-0.61
195292,-0.28,-0.22,-0.71,-0.61
195316,-0.28,-0.21,-0.71,-0.61
195340,-0.28,-0.21,-0.71,-0.61
195364,-0.28,-0.21,-0.72,-0.61
195388,-0.27,-0.20,-0.72,-0.61
195412,-0.27,-0.20,-0.72,-0.61
195436,-0.27,-0.20,-0.72,-0.61
195460,-0.27,-0.19,-0.72,-0.61
195484,-0.26,-0.19,-0.72,-0.61
195508,-0.26,-0.18,-0.73,-0.61
195532,-0.26,-0.18,-0.73,-0.61
195556,-0.25,-0.17,-0.73,-0.61
195580,-0.25,-0.16,-0.73,-0.61
195604,-0.24,-0.16,-0.73,-0.62
195628,-0.24,-0.15,-0.74,-0.62
195652,-0.23,-0.15,-0.74,-0.62
195676,-0.23,-0.14,-0.74,-0.62
195700,-0.23,-0.14,-0.74,-0.62
195724,-0.22,-0.13,-0.74,-0.62
195748,-0.22,-0.13,-0.74,-0.62
195772,-0.22,-0.13,-0.74,-0.62
195796,-0.22,-0.12,-0.74,-0.62
195820,-0.22,-0.12,-0.75,-0.62
195844,-0.21,-0.12,-0.75,-0.62
195868,-0.21,-0.12,-0.75,-0.62
195892,-0.21,-0.12,-0.75,-0.62
195916,-0.21,-0.12,-0.75,-0.62
195940,-0.21,-0.11,-0.75,-0.62
195964,-0.21,-0.11,-0.75,-0.61
195988,-0.20,-0.11,-0.76,-0.61
196012,-0.20,-0.11,-0.76,-0.61
196036,-0.19,-0.11,-0.76,-0.61
196060,-0.19,-0.11,-0.76,-0.61
196084,-0.18,-0.11,-0.77,-0.61
196108,-0.18,-0.10,-0.77,-0.61
196132,-0.17,-0.10,-0.77,-0.60
196156,-0.17,-0.10,-0.77,-0.60
196180,-0.16,-0.10,-0.78,-0.60
196204,-0.15,-0.10,-0.78,-0.60
196228,-0.15,-0.10,-0.78,-0.60
196252,-0.14,-0.10,-0.79,-0.59
196276,-0.13,-0.10,-0.79,-0.59
196300,-0.12,-0.09,-0.80,-0.58
196324,-0.11,-0.09,-0.80,-0.58
196348,-0.09,-0.10,-0.81,-0.57
196372,-0.08,-0.10,-0.82,-0.56
196396,-0.07,-0.10,-0.82,-0.55
196420,-0.06,-0.10,-0.83,-0.54
196444,-0.05,-0.10,-0.84,-0.53
196468,-0.04,-0.10,-0.84,-0.53
196492,-0.03,-0.10,-0.85,-0.52
196516,-0.02,-0.10,-0.86,-0.51
196540,-0.01,-0.09,-0.86,-0.50
