502982,0.23,0.20,-0.69,-0.65
503007,0.23,0.20,-0.70,-0.65
503031,0.24,0.20,-0.70,-0.64
503055,0.24,0.20,-0.70,-0.64
503079,0.24,0.20,-0.71,-0.63
503103,0.25,0.20,-0.71,-0.62
503127,0.26,0.20,-0.72,-0.62
503151,0.27,0.20,-0.72,-0.61
503175,0.27,0.20,-0.73,-0.60
503199,0.28,0.21,-0.73,-0.59
503223,0.29,0.21,-0.73,-0.58
503247,0.30,0.21,-0.73,-0.57
503271,0.31,0.21,-0.74,-0.57
503295,0.31,0.22,-0.74,-0.56
503319,0.32,0.22,-0.74,-0.55
503343,0.32,0.22,-0.74,-0.55
503367,0.33,0.22,-0.74,-0.54
503391,0.33,0.22,-0.74,-0.54
503415,0.33,0.22,-0.75,-0.53
503439,0.34,0.23,-0.75,-0.53
503463,0.34,0.23,-0.75,-0.52
503487,0.35,0.24,-0.75,-0.51
503511,0.36,0.24,-0.75,-0.51
503535,0.37,0.24,-0.75,-0.50
503559,0.37,0.25,-0.74,-0.50
503583,0.38,0.25,-0.74,-0.49
503607,0.39,0.25,-0.74,-0.48
503631,0.40,0.25,-0.74,-0.48
503655,0.41,0.25,-0.74,-0.47
503679,0.41,0.25,-0.74,-0.47
503703,0.42,0.24,-0.74,-0.46
503727,0.42,0.24,-0.74,-0.46
503751,0.42,0.24,-0.75,-0.46
503775,0.43,0.23,-0.75,-0.45
503799,0.43,0.23,-0.75,-0.45
503823,0.43,0.23,-0.75,-0.45
503847,0.43,0.22,-0.75,-0.44
503871,0.43,0.22,-0.76,-0.44
503895,0.43,0.22,-0.76,-0.44
503919,0.44,0.22,-0.75,-0.44
503943,0.44,0.22,-0.75,-0.43
503967,0.44,0.23,-0.75,-0.43
503991,0.45,0.23,-0.75,-0.43
504015,0.45,0.24,-0.75,-0.43
504039,0.45,0.25,-0.75,-0.43
504063,0.45,0.26,-0.74,-0.42
504087,0.45,0.27,-0.74,-0.42
504111,0.45,0.28,-0.74,-0.42
504135,0.45,0.30,-0.73,-0.42
504159,0.45,0.31,-0.73,-0.42
504183,0.45,0.33,-0.72,-0.42
504207,0.44,0.34,-0.71,-0.42
504231,0.44,0.35,-0.71,-0.42
504255,0.44,0.37,-0.70,-0.42
504279,0.44,0.38,-0.69,-0.42
504303,0.44,0.39,-0.69,-0.43
504327,0.44,0.40,-0.68,-0.43
504351,0.44,0.41,-0.68,-0.43
504375,0.43,0.41,-0.67,-0.44
504399,0.43,0.42,-0.66,-0.44
504423,0.43,0.43,-0.66,-0.45
504447,0.43,0.43,-0.66,-0.45
504471,0.43,0.44,-0.65,-0.45
504495,0.43,0.44,-0.64,-0.45
504519,0.43,0.45,-0.64,-0.46
504543,0.43,0.45,-0.63,-0.46
504567,0.43,0.45,-0.63,-0.47
504591,0.43,0.45,-0.63,-0.47
504615,0.43,0.45,-0.62,-0.47
504639,0.43,0.45,-0.62,-0.48
504663,0.44,0.44,-0.62,-0.48
504687,0.44,0.44,-0.61,-0.49
504711,0.44,0.43,-0.61,-0.50
504735,0.44,0.42,-0.61,-0.51
504759,0.45,0.41,-0.60,-0.51
504783,0.45,0.41,-0.60,-0.52
504807,0.45,0.40,-0.60,-0.53
504831,0.45,0.40,-0.59,-0.53
504855,0.46,0.39,-0.59,-0.54
504879,0.46,0.39,-0.59,-0.54
504903,0.46,0.38,-0.59,-0.54
504927,0.46,0.38,-0.58,-0.55
504951,0.47,0.38,-0.58,-0.55
504975,0.47,0.37,-0.58,-0.55
504999,0.47,0.37,-0.58,-0.55
505023,0.47,0.37,-0.58,-0.55
505047,0.47,0.37,-0.58,-0.56
505071,0.47,0.37,-0.58,-0.56
505095,0.47,0.37,-0.57,-0.56
505119,0.47,0.36,-0.57,-0.56
505143,0.47,0.36,-0.57,-0.56
505167,0.47,0.36,-0.57,-0.56
505191,0.47,0.36,-0.57,-0.57
505215,0.47,0.36,-0.57,-0.57
505239,0.47,0.36,-0.57,-0.56
505263,0.47,0.36,-0.58,-0.56
505287,0.47,0.36,-0.58,-0.56
505311,0.47,0.36,-0.58,-0.56
505335,0.46,0.36,-0.58,-0.56
505359,0.46,0.37,-0.58,-0.56
505383,0.46,0.37,-0.58,-0.56
505407,0.46,0.37,-0.58,-0.56
505431,0.46,0.37,-0.59,-0.56
505455,0.46,0.37,-0.59,-0.56
505479,0.46,0.37,-0.59,-0.56
505503,0.45,0.36,-0.59,-0.56
505527,0.45,0.36,-0.59,-0.56
505551,0.45,0.36,-0.59,-0.56
505575,0.45,0.36,-0.59,-0.56
505599,0.45,0.36,-0.60,-0.56
505623,0.45,0.36,-0.60,-0.56
505647,0.45,0.36,-0.60,-0.56
505671,0.45,0.36,-0.60,-0.56
505695,0.45,0.35,-0.60,-0.56
505719,0.44,0.35,-0.60,-0.56
505743,0.44,0.35,-0.61,-0.56
505767,0.44,0.35,-0.61,-0.56
505791,0.44,0.35,-0.61,-0.56
505815,0.44,0.35,-0.61,-0.56
505839,0.44,0.35,-0.61,-0.56
505863,0.44,0.35,-0.61,-0.56
505887,0.44,0.34,-0.61,-0.56
505911,0.44,0.34,-0.62,-0.56
505935,0.44,0.34,-0.62,-0.56
505959,0.44,0.34,-0.62,-0.56
505983,0.44,0.34,-0.62,-0.56
506007,0.44,0.34,-0.62,-0.56
506031,0.43,0.33,-0.62,-0.56
506055,0.43,0.33,-0.62,-0.56
506079,0.43,0.33,-0.63,-0.56
506103,0.43,0.33,-0.63,-0.56
506127,0.43,0.33,-0.63,-0.56
506151,0.43,0.33,-0.63,-0.56
506175,0.42,0.32,-0.64,-0.56
506199,0.42,0.32,-0.64,-0.56
506223,0.42,0.32,-0.64,-0.56
506247,0.42,0.32,-0.64,-0.56
506287,0.42,0.32,-0.64,-0.56
506311,0.42,0.32,-0.64,-0.55
506335,0.42,0.32,-0.64,-0.55
506359,0.42,0.32,-0.64,-0.55
506383,0.42,0.33,-0.65,-0.55
506407,0.42,0.33,-0.65,-0.55
506431,0.41,0.33,-0.65,-0.55
506455,0.41,0.33,-0.65,-0.55
506479,0.41,0.33,-0.65,-0.55
506503,0.41,0.33,-0.65,-0.55
506527,0.41,0.33,-0.65,-0.54
506551,0.41,0.33,-0.65,-0.54
506575,0.41,0.33,-0.65,-0.55
506599,0.41,0.33,-0.65,-0.55
506623,0.41,0.33,-0.65,-0.55
506647,0.41,0.33,-0.66,-0.55
506671,0.41,0.33,-0.66,-0.55
506695,0.40,0.33,-0.65,-0.55
506719,0.40,0.33,-0.65,-0.55
506743,0.40,0.33,-0.66,-0.55
506767,0.40,0.33,-0.66,-0.55
506791,0.40,0.33,-0.66,-0.55
506815,0.40,0.32,-0.66,-0.55
506839,0.40,0.32,-0.66,-0.55
506863,0.40,0.32,-0.66,-0.55
