537750,0.11,0.12,-0.73,-0.67
537775,0.11,0.12,-0.73,-0.67
537799,0.11,0.13,-0.73,-0.66
537823,0.11,0.13,-0.73,-0.66
537847,0.11,0.13,-0.73,-0.66
537871,0.11,0.13,-0.73,-0.66
537895,0.11,0.13,-0.73,-0.66
537919,0.11,0.13,-0.74,-0.66
537943,0.11,0.13,-0.74,-0.65
537967,0.11,0.13,-0.74,-0.65
537991,0.12,0.13,-0.74,-0.65
538015,0.12,0.13,-0.74,-0.64
538039,0.12,0.13,-0.75,-0.64
538063,0.12,0.13,-0.75,-0.64
538087,0.12,0.13,-0.75,-0.64
538111,0.12,0.13,-0.75,-0.63
538135,0.13,0.13,-0.76,-0.63
538159,0.13,0.13,-0.76,-0.62
538183,0.13,0.13,-0.76,-0.62
538207,0.14,0.13,-0.77,-0.61
538231,0.14,0.13,-0.77,-0.61
538255,0.15,0.12,-0.78,-0.60
538279,0.16,0.12,-0.78,-0.59
538303,0.16,0.12,-0.79,-0.58
538327,0.17,0.11,-0.79,-0.58
538351,0.18,0.10,-0.80,-0.57
538375,0.18,0.10,-0.80,-0.57
538399,0.19,0.09,-0.80,-0.56
538423,0.19,0.09,-0.80,-0.56
538447,0.19,0.09,-0.80,-0.55
538471,0.20,0.10,-0.80,-0.55
538495,0.21,0.10,-0.80,-0.55
538519,0.21,0.10,-0.81,-0.55
538543,0.22,0.10,-0.81,-0.54
538567,0.22,0.10,-0.81,-0.54
538591,0.23,0.10,-0.81,-0.53
538615,0.24,0.10,-0.81,-0.53
538639,0.25,0.10,-0.81,-0.52
538663,0.25,0.11,-0.81,-0.51
538687,0.26,0.11,-0.82,-0.51
538711,0.26,0.11,-0.82,-0.50
538735,0.26,0.12,-0.82,-0.49
538759,0.26,0.12,-0.82,-0.49
538783,0.26,0.13,-0.83,-0.48
538807,0.26,0.13,-0.83,-0.48
538831,0.26,0.14,-0.83,-0.48
538855,0.26,0.15,-0.82,-0.48
538879,0.25,0.17,-0.82,-0.48
538903,0.25,0.18,-0.82,-0.47
538927,0.25,0.20,-0.82,-0.47
538951,0.25,0.22,-0.82,-0.46
538975,0.25,0.24,-0.82,-0.46
538999,0.25,0.25,-0.82,-0.45
539023,0.25,0.27,-0.82,-0.45
539047,0.24,0.28,-0.81,-0.45
539071,0.24,0.29,-0.81,-0.45
539095,0.24,0.30,-0.81,-0.45
539119,0.24,0.31,-0.80,-0.45
539143,0.24,0.32,-0.80,-0.45
539167,0.24,0.32,-0.79,-0.45
539191,0.25,0.33,-0.79,-0.46
539215,0.25,0.33,-0.78,-0.47
539239,0.25,0.33,-0.77,-0.48
539263,0.25,0.33,-0.76,-0.49
539287,0.25,0.34,-0.75,-0.50
539311,0.25,0.34,-0.75,-0.51
539335,0.25,0.34,-0.75,-0.51
539359,0.25,0.34,-0.75,-0.51
539383,0.26,0.34,-0.74,-0.52
539407,0.26,0.34,-0.73,-0.53
539431,0.26,0.34,-0.72,-0.55
539455,0.27,0.34,-0.71,-0.56
539479,0.27,0.33,-0.70,-0.57
539503,0.27,0.33,-0.69,-0.58
539527,0.27,0.33,-0.69,-0.59
539551,0.27,0.32,-0.68,-0.59
539575,0.27,0.32,-0.68,-0.60
539599,0.27,0.32,-0.68,-0.60
539623,0.28,0.32,-0.68,-0.60
539647,0.28,0.32,-0.68,-0.60
539671,0.28,0.32,-0.67,-0.60
539695,0.28,0.32,-0.67,-0.61
539719,0.28,0.32,-0.67,-0.61
539743,0.28,0.32,-0.66,-0.61
539767,0.28,0.32,-0.66,-0.61
539791,0.28,0.32,-0.66,-0.62
539815,0.28,0.32,-0.66,-0.62
539839,0.28,0.32,-0.66,-0.62
539863,0.28,0.32,-0.66,-0.62
539887,0.28,0.32,-0.66,-0.62
539911,0.28,0.32,-0.67,-0.62
539935,0.27,0.32,-0.67,-0.62
539959,0.27,0.32,-0.67,-0.62
539983,0.27,0.31,-0.67,-0.62
540007,0.27,0.31,-0.67,-0.61
540031,0.27,0.31,-0.67,-0.61
540055,0.27,0.31,-0.67,-0.61
540079,0.27,0.31,-0.67,-0.61
540103,0.27,0.31,-0.68,-0.61
540127,0.27,0.31,-0.68,-0.61
540151,0.27,0.31,-0.68,-0.61
540175,0.27,0.31,-0.68,-0.61
540199,0.27,0.31,-0.68,-0.61
540223,0.27,0.31,-0.68,-0.60
540247,0.26,0.31,-0.69,-0.60
540271,0.26,0.31,-0.69,-0.60
540295,0.26,0.31,-0.69,-0.60
540319,0.26,0.31,-0.69,-0.60
540343,0.26,0.31,-0.69,-0.60
540367,0.26,0.31,-0.69,-0.60
540391,0.26,0.31,-0.69,-0.60
540415,0.26,0.30,-0.69,-0.60
540439,0.26,0.30,-0.69,-0.60
540463,0.26,0.30,-0.69,-0.60
540487,0.26,0.30,-0.69,-0.60
540511,0.26,0.30,-0.69,-0.60
540535,0.26,0.30,-0.69,-0.60
540559,0.26,0.30,-0.69,-0.60
540583,0.27,0.30,-0.69,-0.60
540607,0.27,0.30,-0.69,-0.60
540631,0.26,0.30,-0.69,-0.60
540655,0.26,0.30,-0.69,-0.60
540679,0.26,0.30,-0.69,-0.60
540703,0.26,0.30,-0.69,-0.60
540727,0.26,0.29,-0.69,-0.60
