424149,0.16,0.19,-0.67,-0.69
424174,0.16,0.19,-0.68,-0.69
424198,0.16,0.19,-0.68,-0.69
424222,0.16,0.19,-0.68,-0.69
424246,0.16,0.18,-0.68,-0.69
424270,0.16,0.18,-0.68,-0.69
424294,0.16,0.18,-0.68,-0.69
424318,0.16,0.18,-0.68,-0.69
424342,0.16,0.18,-0.68,-0.69
424366,0.16,0.18,-0.69,-0.69
424390,0.16,0.18,-0.69,-0.69
424414,0.16,0.18,-0.69,-0.68
424438,0.16,0.18,-0.69,-0.68
424462,0.16,0.18,-0.69,-0.68
424486,0.16,0.18,-0.69,-0.68
424510,0.17,0.19,-0.69,-0.67
424534,0.17,0.19,-0.70,-0.67
424558,0.17,0.19,-0.70,-0.67
424582,0.17,0.19,-0.70,-0.66
424606,0.18,0.19,-0.70,-0.66
424630,0.18,0.19,-0.71,-0.66
424654,0.18,0.19,-0.71,-0.65
424678,0.19,0.19,-0.71,-0.65
424702,0.19,0.19,-0.72,-0.64
424726,0.19,0.20,-0.72,-0.64
424750,0.20,0.20,-0.72,-0.64
424774,0.20,0.20,-0.72,-0.63
424798,0.20,0.21,-0.72,-0.63
424822,0.20,0.21,-0.72,-0.63
424846,0.20,0.21,-0.72,-0.63
424870,0.20,0.21,-0.71,-0.64
424894,0.20,0.22,-0.71,-0.64
424918,0.20,0.22,-0.71,-0.64
424942,0.20,0.22,-0.71,-0.64
424966,0.20,0.22,-0.71,-0.64
424990,0.20,0.23,-0.70,-0.64
425014,0.20,0.23,-0.70,-0.64
425038,0.20,0.23,-0.70,-0.64
425062,0.19,0.24,-0.70,-0.64
425086,0.19,0.24,-0.70,-0.64
425110,0.19,0.25,-0.70,-0.64
425134,0.19,0.25,-0.70,-0.64
425158,0.18,0.26,-0.70,-0.64
425182,0.18,0.26,-0.70,-0.63
425206,0.17,0.27,-0.70,-0.63
425230,0.17,0.27,-0.70,-0.64
425254,0.16,0.27,-0.70,-0.64
425278,0.16,0.27,-0.70,-0.64
425302,0.16,0.27,-0.70,-0.64
425326,0.15,0.27,-0.70,-0.64
425350,0.15,0.27,-0.70,-0.64
425374,0.15,0.27,-0.70,-0.64
425398,0.15,0.27,-0.70,-0.64
425422,0.14,0.27,-0.70,-0.65
425446,0.14,0.28,-0.70,-0.65
425470,0.14,0.28,-0.70,-0.65
425494,0.14,0.28,-0.70,-0.65
425518,0.14,0.28,-0.70,-0.64
425542,0.14,0.29,-0.70,-0.64
425566,0.14,0.29,-0.70,-0.64
425590,0.14,0.29,-0.70,-0.64
425614,0.14,0.30,-0.70,-0.64
425638,0.14,0.30,-0.70,-0.63
425662,0.14,0.31,-0.70,-0.63
425686,0.14,0.32,-0.70,-0.63
425710,0.14,0.32,-0.70,-0.62
425734,0.13,0.33,-0.70,-0.62
425758,0.13,0.33,-0.71,-0.61
425782,0.13,0.34,-0.71,-0.61
425806,0.13,0.34,-0.71,-0.60
425830,0.13,0.34,-0.71,-0.60
425854,0.13,0.34,-0.72,-0.59
425878,0.13,0.35,-0.72,-0.59
425902,0.13,0.34,-0.73,-0.58
425926,0.13,0.34,-0.74,-0.57
425950,0.13,0.33,-0.74,-0.57
425974,0.12,0.32,-0.75,-0.56
425998,0.12,0.31,-0.76,-0.56
426022,0.12,0.30,-0.77,-0.55
426046,0.12,0.29,-0.78,-0.55
426070,0.11,0.28,-0.78,-0.54
426094,0.11,0.28,-0.79,-0.54
426118,0.12,0.27,-0.79,-0.53
426142,0.12,0.27,-0.80,-0.53
426166,0.12,0.26,-0.80,-0.52
426190,0.12,0.25,-0.81,-0.52
426214,0.12,0.25,-0.81,-0.52
426238,0.12,0.25,-0.81,-0.52
426262,0.13,0.24,-0.81,-0.52
426286,0.13,0.24,-0.81,-0.52
426310,0.13,0.24,-0.80,-0.53
426334,0.13,0.24,-0.80,-0.53
426358,0.14,0.24,-0.80,-0.54
426382,0.14,0.24,-0.79,-0.54
426406,0.14,0.24,-0.79,-0.55
426430,0.15,0.24,-0.78,-0.56
426454,0.15,0.24,-0.77,-0.56
426478,0.16,0.24,-0.77,-0.57
426502,0.16,0.25,-0.76,-0.58
426526,0.17,0.25,-0.75,-0.60
426550,0.17,0.25,-0.74,-0.61
426574,0.18,0.25,-0.73,-0.62
426598,0.18,0.25,-0.72,-0.62
426622,0.19,0.25,-0.71,-0.63
426646,0.19,0.25,-0.70,-0.64
426670,0.19,0.25,-0.70,-0.64
426694,0.19,0.25,-0.69,-0.65
426718,0.20,0.25,-0.68,-0.66
426742,0.20,0.25,-0.68,-0.66
426766,0.20,0.25,-0.67,-0.67
426790,0.20,0.25,-0.67,-0.67
426814,0.21,0.25,-0.66,-0.68
426838,0.21,0.25,-0.66,-0.68
