544603,0.26,0.29,-0.69,-0.60
544628,0.27,0.30,-0.70,-0.60
544652,0.27,0.30,-0.70,-0.60
544676,0.27,0.30,-0.70,-0.59
544700,0.27,0.30,-0.70,-0.59
544724,0.27,0.30,-0.70,-0.58
544748,0.27,0.30,-0.71,-0.58
544772,0.27,0.30,-0.71,-0.58
544796,0.27,0.30,-0.71,-0.57
544820,0.28,0.31,-0.71,-0.57
544844,0.28,0.31,-0.71,-0.56
544868,0.28,0.31,-0.72,-0.56
544892,0.29,0.31,-0.72,-0.55
544916,0.29,0.31,-0.72,-0.54
544940,0.29,0.31,-0.73,-0.54
544964,0.29,0.32,-0.73,-0.53
544988,0.30,0.32,-0.74,-0.52
545012,0.30,0.32,-0.74,-0.51
545036,0.30,0.33,-0.74,-0.51
545060,0.31,0.33,-0.74,-0.50
545084,0.31,0.34,-0.74,-0.50
545108,0.31,0.35,-0.74,-0.49
545132,0.31,0.35,-0.74,-0.49
545156,0.31,0.36,-0.74,-0.48
545180,0.31,0.36,-0.73,-0.48
545204,0.32,0.37,-0.73,-0.47
545228,0.32,0.38,-0.73,-0.47
545252,0.32,0.39,-0.73,-0.46
545276,0.33,0.40,-0.73,-0.46
545300,0.33,0.40,-0.72,-0.45
545324,0.33,0.41,-0.72,-0.45
545348,0.33,0.42,-0.72,-0.44
545372,0.33,0.43,-0.72,-0.44
545396,0.34,0.43,-0.72,-0.43
545420,0.34,0.44,-0.71,-0.42
545444,0.35,0.45,-0.71,-0.42
545468,0.35,0.46,-0.71,-0.41
545492,0.35,0.47,-0.70,-0.41
545516,0.35,0.48,-0.70,-0.40
545540,0.35,0.49,-0.70,-0.39
545564,0.34,0.50,-0.70,-0.38
545588,0.34,0.51,-0.70,-0.37
545612,0.34,0.51,-0.70,-0.37
545636,0.33,0.52,-0.70,-0.36
545660,0.33,0.52,-0.70,-0.35
545684,0.32,0.53,-0.71,-0.35
545708,0.31,0.53,-0.71,-0.34
545732,0.31,0.54,-0.71,-0.33
545756,0.30,0.54,-0.71,-0.33
545780,0.30,0.54,-0.71,-0.33
545804,0.29,0.54,-0.72,-0.32
