343736,-0.34,-0.39,0.47,0.71
343761,-0.34,-0.39,0.47,0.72
343785,-0.34,-0.38,0.47,0.72
343809,-0.34,-0.38,0.47,0.72
343833,-0.34,-0.38,0.47,0.72
343863,-0.34,-0.38,0.47,0.73
343887,-0.34,-0.37,0.47,0.73
343911,-0.34,-0.37,0.46,0.73
343935,-0.34,-0.37,0.46,0.73
343959,-0.34,-0.37,0.46,0.73
343983,-0.34,-0.37,0.46,0.73
344007,-0.34,-0.37,0.46,0.73
344031,-0.34,-0.37,0.46,0.73
344055,-0.34,-0.37,0.46,0.74
344079,-0.34,-0.36,0.46,0.74
344103,-0.34,-0.36,0.46,0.74
344127,-0.34,-0.35,0.46,0.75
344151,-0.34,-0.34,0.45,0.75
344175,-0.34,-0.33,0.45,0.76
344199,-0.34,-0.32,0.44,0.76
344223,-0.34,-0.32,0.43,0.77
344247,-0.35,-0.31,0.43,0.78
344276,-0.35,-0.31,0.42,0.78
344300,-0.35,-0.30,0.42,0.78
344324,-0.35,-0.30,0.41,0.78
344348,-0.36,-0.30,0.41,0.79
344372,-0.36,-0.30,0.40,0.79
344396,-0.36,-0.30,0.40,0.79
344420,-0.37,-0.30,0.39,0.79
344444,-0.37,-0.30,0.38,0.79
344468,-0.38,-0.31,0.37,0.79
344492,-0.38,-0.33,0.36,0.79
344516,-0.38,-0.34,0.35,0.78
344540,-0.37,-0.35,0.35,0.78
344564,-0.37,-0.36,0.35,0.78
344588,-0.36,-0.36,0.36,0.78
344612,-0.36,-0.36,0.36,0.78
344636,-0.36,-0.36,0.37,0.78
344660,-0.36,-0.36,0.37,0.78
344688,-0.36,-0.35,0.38,0.78
344712,-0.36,-0.35,0.38,0.78
344736,-0.36,-0.34,0.38,0.78
344760,-0.37,-0.34,0.38,0.78
344784,-0.37,-0.34,0.37,0.78
344808,-0.37,-0.34,0.37,0.78
344832,-0.37,-0.34,0.36,0.78
344856,-0.37,-0.33,0.36,0.79
344880,-0.37,-0.33,0.36,0.79
344904,-0.37,-0.33,0.35,0.79
344928,-0.37,-0.32,0.35,0.80
344952,-0.37,-0.32,0.35,0.80
344976,-0.37,-0.31,0.35,0.80
345000,-0.37,-0.30,0.35,0.80
345024,-0.37,-0.30,0.35,0.81
345048,-0.37,-0.29,0.35,0.81
345072,-0.37,-0.29,0.35,0.81
345101,-0.36,-0.28,0.35,0.82
345125,-0.36,-0.27,0.34,0.82
345149,-0.36,-0.26,0.34,0.83
345173,-0.36,-0.25,0.33,0.84
345197,-0.35,-0.25,0.33,0.84
345221,-0.34,-0.24,0.33,0.85
345245,-0.34,-0.23,0.33,0.85
345269,-0.33,-0.22,0.34,0.85
345293,-0.33,-0.21,0.34,0.86
345317,-0.32,-0.20,0.34,0.86
345341,-0.32,-0.19,0.34,0.86
345365,-0.31,-0.18,0.34,0.87
345389,-0.31,-0.17,0.34,0.87
345413,-0.30,-0.15,0.34,0.88
345437,-0.29,-0.14,0.33,0.88
345461,-0.29,-0.13,0.33,0.89
345485,-0.28,-0.11,0.33,0.89
345513,-0.28,-0.10,0.33,0.90
345537,-0.27,-0.08,0.33,0.90
345561,-0.26,-0.07,0.34,0.90
345585,-0.25,-0.05,0.35,0.90
345609,-0.24,-0.04,0.36,0.90
345633,-0.23,-0.02,0.37,0.90
345657,-0.22,-0.01,0.38,0.90
345681,-0.21,0.00,0.39,0.89
345705,-0.20,0.01,0.41,0.89
345729,-0.19,0.01,0.42,0.89
345753,-0.18,0.02,0.43,0.88
345777,-0.18,0.02,0.44,0.88
345801,-0.17,0.03,0.46,0.87
345825,-0.16,0.04,0.47,0.87
345849,-0.15,0.05,0.48,0.86
345873,-0.14,0.06,0.50,0.85
345897,-0.14,0.07,0.51,0.84
345926,-0.13,0.08,0.53,0.84
345950,-0.12,0.09,0.54,0.83
345974,-0.11,0.10,0.55,0.82
345998,-0.10,0.11,0.57,0.81
346022,-0.09,0.12,0.58,0.80
346046,-0.08,0.12,0.59,0.80
346070,-0.07,0.13,0.60,0.79
346094,-0.07,0.13,0.60,0.78
346118,-0.06,0.13,0.61,0.78
346142,-0.06,0.14,0.62,0.77
346166,-0.05,0.14,0.62,0.77
346190,-0.04,0.15,0.63,0.76
346214,-0.03,0.15,0.63,0.76
346238,-0.03,0.16,0.63,0.76
346262,-0.02,0.17,0.64,0.75
346286,-0.01,0.18,0.64,0.75
346310,0.00,0.19,0.64,0.74
346334,0.01,0.20,0.64,0.74
346362,0.02,0.21,0.64,0.74
346386,0.04,0.22,0.64,0.73
346410,0.05,0.23,0.64,0.73
346434,0.06,0.24,0.64,0.73
