1107307,-0.22,-0.08,0.72,0.66
1107332,-0.22,-0.08,0.71,0.66
1107356,-0.22,-0.08,0.71,0.67
1107380,-0.21,-0.08,0.71,0.67
1107404,-0.21,-0.07,0.71,0.67
1107434,-0.21,-0.07,0.71,0.67
1107458,-0.20,-0.07,0.71,0.67
1107482,-0.20,-0.07,0.71,0.68
1107506,-0.20,-0.07,0.70,0.68
1107530,-0.19,-0.07,0.70,0.68
1107554,-0.19,-0.07,0.70,0.68
1107578,-0.19,-0.07,0.70,0.69
1107602,-0.18,-0.07,0.70,0.69
1107626,-0.18,-0.06,0.70,0.69
1107650,-0.18,-0.06,0.69,0.70
1107674,-0.17,-0.06,0.69,0.70
1107698,-0.17,-0.06,0.69,0.70
1107722,-0.17,-0.06,0.69,0.70
1107746,-0.16,-0.06,0.69,0.70
1107770,-0.16,-0.05,0.69,0.71
1107794,-0.16,-0.05,0.69,0.71
1107823,-0.15,-0.05,0.69,0.71
1107847,-0.15,-0.05,0.69,0.71
1107871,-0.15,-0.05,0.68,0.71
1107895,-0.14,-0.05,0.68,0.71
1107919,-0.14,-0.05,0.68,0.71
1107943,-0.14,-0.05,0.68,0.71
1107967,-0.13,-0.05,0.69,0.71
1107991,-0.13,-0.05,0.69,0.71
1108015,-0.13,-0.05,0.69,0.71
1108039,-0.12,-0.05,0.69,0.71
1108063,-0.12,-0.04,0.69,0.71
1108087,-0.12,-0.04,0.70,0.71
1108111,-0.12,-0.04,0.70,0.70
1108135,-0.12,-0.04,0.70,0.70
1108159,-0.11,-0.04,0.71,0.69
1108183,-0.12,-0.04,0.71,0.69
1108207,-0.12,-0.04,0.72,0.69
1108235,-0.12,-0.04,0.72,0.68
1108259,-0.12,-0.04,0.73,0.68
1108283,-0.12,-0.04,0.73,0.67
1108307,-0.13,-0.04,0.74,0.66
1108331,-0.13,-0.04,0.74,0.66
1108355,-0.13,-0.03,0.74,0.65
1108379,-0.13,-0.03,0.75,0.65
1108403,-0.13,-0.03,0.75,0.65
1108427,-0.13,-0.03,0.75,0.64
1108451,-0.13,-0.03,0.76,0.64
1108475,-0.13,-0.02,0.76,0.63
1108499,-0.13,-0.02,0.77,0.63
1108523,-0.14,-0.02,0.77,0.62
1108547,-0.14,-0.02,0.78,0.61
1108571,-0.15,-0.02,0.78,0.61
1108595,-0.15,-0.01,0.79,0.60
1108624,-0.15,-0.01,0.79,0.59
1108648,-0.15,-0.01,0.79,0.59
1108672,-0.16,-0.01,0.80,0.58
1108696,-0.16,-0.01,0.80,0.58
1108720,-0.16,-0.01,0.80,0.57
1108744,-0.17,-0.01,0.81,0.57
1108768,-0.18,-0.01,0.81,0.56
1108792,-0.18,-0.01,0.81,0.56
1108816,-0.19,-0.01,0.81,0.55
1108840,-0.19,-0.01,0.81,0.55
1108864,-0.20,-0.02,0.81,0.55
1108888,-0.21,-0.02,0.81,0.54
1108912,-0.21,-0.02,0.81,0.54
1108936,-0.22,-0.02,0.81,0.54
1108960,-0.22,-0.02,0.81,0.54
1108984,-0.23,-0.02,0.81,0.54
1109008,-0.23,-0.02,0.81,0.54
1109036,-0.23,-0.02,0.81,0.53
1109060,-0.23,-0.02,0.82,0.53
1109084,-0.23,-0.02,0.82,0.53
1109108,-0.23,-0.02,0.82,0.53
1109132,-0.23,-0.03,0.82,0.53
1109156,-0.24,-0.03,0.82,0.52
1109180,-0.24,-0.03,0.82,0.52
1109204,-0.24,-0.03,0.82,0.52
1109228,-0.25,-0.04,0.82,0.52
1109252,-0.25,-0.04,0.82,0.52
1109276,-0.26,-0.05,0.81,0.52
1109300,-0.26,-0.05,0.81,0.52
1109324,-0.27,-0.05,0.81,0.52
1109348,-0.27,-0.05,0.81,0.52
1109372,-0.27,-0.06,0.81,0.52
1109396,-0.27,-0.06,0.81,0.52
1109425,-0.27,-0.06,0.81,0.51
1109449,-0.27,-0.06,0.81,0.51
1109473,-0.27,-0.06,0.82,0.51
1109497,-0.27,-0.06,0.82,0.50
1109521,-0.26,-0.06,0.82,0.50
1109545,-0.26,-0.07,0.82,0.50
1109569,-0.27,-0.07,0.82,0.50
1109593,-0.27,-0.07,0.82,0.50
1109617,-0.27,-0.08,0.82,0.50
1109641,-0.27,-0.08,0.82,0.49
1109665,-0.28,-0.09,0.82,0.49
1109689,-0.28,-0.09,0.82,0.49
1109713,-0.28,-0.10,0.82,0.49
1109737,-0.29,-0.10,0.82,0.48
1109761,-0.29,-0.11,0.82,0.48
1109785,-0.30,-0.12,0.82,0.48
1109809,-0.30,-0.12,0.82,0.47
1109837,-0.31,-0.13,0.82,0.47
1109861,-0.31,-0.14,0.82,0.46
