484949,0.63,0.55,0.50,0.24
484974,0.63,0.54,0.49,0.24
484998,0.64,0.54,0.49,0.24
485022,0.64,0.54,0.49,0.24
485046,0.64,0.54,0.49,0.24
485076,0.65,0.53,0.48,0.25
485100,0.65,0.53,0.48,0.25
485124,0.66,0.53,0.48,0.25
485148,0.66,0.53,0.48,0.25
485172,0.66,0.52,0.47,0.25
485196,0.67,0.52,0.47,0.25
485220,0.67,0.52,0.47,0.25
485244,0.67,0.52,0.47,0.26
485268,0.68,0.51,0.46,0.26
485292,0.68,0.51,0.46,0.26
485316,0.68,0.51,0.46,0.26
485340,0.69,0.50,0.46,0.26
485364,0.69,0.50,0.45,0.26
485388,0.69,0.50,0.45,0.26
485412,0.70,0.50,0.45,0.26
485436,0.70,0.49,0.44,0.27
485460,0.70,0.49,0.44,0.27
485484,0.70,0.49,0.44,0.27
485513,0.71,0.49,0.44,0.27
485537,0.71,0.48,0.43,0.27
485561,0.71,0.48,0.43,0.27
485585,0.72,0.48,0.43,0.27
485609,0.72,0.47,0.42,0.28
485633,0.72,0.47,0.42,0.28
485657,0.73,0.47,0.42,0.28
485681,0.73,0.46,0.42,0.28
485705,0.73,0.46,0.41,0.28
485729,0.74,0.46,0.41,0.28
485753,0.74,0.46,0.41,0.29
485777,0.74,0.45,0.40,0.29
485801,0.74,0.45,0.40,0.29
485825,0.75,0.45,0.40,0.29
485849,0.75,0.44,0.40,0.29
485873,0.75,0.44,0.39,0.29
485897,0.76,0.44,0.39,0.29
485921,0.76,0.43,0.39,0.30
485945,0.76,0.43,0.38,0.30
485973,0.77,0.43,0.38,0.30
485997,0.77,0.43,0.37,0.30
486021,0.77,0.42,0.36,0.30
486045,0.78,0.42,0.36,0.30
486069,0.78,0.42,0.35,0.30
486093,0.78,0.42,0.35,0.30
486117,0.78,0.42,0.34,0.30
486141,0.79,0.42,0.34,0.30
486165,0.79,0.42,0.34,0.30
486189,0.79,0.41,0.34,0.31
486213,0.79,0.41,0.33,0.31
486237,0.79,0.41,0.33,0.31
486261,0.79,0.40,0.33,0.31
486285,0.80,0.40,0.32,0.32
486309,0.80,0.40,0.32,0.32
486333,0.80,0.39,0.32,0.32
486357,0.80,0.39,0.31,0.32
486381,0.81,0.39,0.31,0.32
486410,0.81,0.39,0.30,0.32
486434,0.81,0.38,0.30,0.32
486458,0.81,0.38,0.30,0.32
486482,0.82,0.38,0.30,0.33
486506,0.82,0.37,0.30,0.33
486530,0.82,0.37,0.30,0.33
486554,0.82,0.36,0.29,0.33
486578,0.82,0.36,0.29,0.33
486602,0.82,0.36,0.29,0.33
486626,0.83,0.36,0.28,0.33
486650,0.83,0.36,0.28,0.33
486674,0.83,0.35,0.28,0.33
486698,0.83,0.35,0.28,0.33
486722,0.83,0.35,0.27,0.34
486746,0.83,0.35,0.27,0.34
486770,0.83,0.34,0.27,0.34
486794,0.84,0.34,0.27,0.34
