1340143,0.80,0.55,0.23,-0.06
1340168,0.80,0.55,0.23,-0.05
1340192,0.80,0.55,0.23,-0.05
1340216,0.81,0.54,0.23,-0.05
1340240,0.81,0.54,0.23,-0.04
1340271,0.81,0.54,0.23,-0.04
1340295,0.81,0.53,0.23,-0.03
1340319,0.81,0.53,0.23,-0.03
1340343,0.82,0.53,0.23,-0.03
1340367,0.82,0.52,0.23,-0.02
1340391,0.82,0.52,0.23,-0.02
1340415,0.82,0.52,0.23,-0.02
1340439,0.82,0.52,0.23,-0.02
1340463,0.83,0.51,0.23,-0.01
1340487,0.83,0.51,0.23,-0.01
1340511,0.83,0.51,0.23,-0.01
1340535,0.83,0.50,0.23,-0.01
1340559,0.83,0.50,0.23,-0.00
1340583,0.84,0.49,0.23,-0.00
1340607,0.84,0.49,0.23,0.00
1340631,0.84,0.48,0.23,0.01
1340655,0.85,0.48,0.23,0.01
1340694,0.85,0.47,0.23,0.01
1340718,0.85,0.47,0.23,0.01
1340742,0.85,0.46,0.23,0.02
1340766,0.86,0.46,0.23,0.02
1340790,0.86,0.46,0.23,0.02
1340814,0.86,0.45,0.23,0.02
1340838,0.86,0.45,0.23,0.03
1340862,0.87,0.44,0.23,0.03
1340886,0.87,0.44,0.23,0.03
1340910,0.87,0.43,0.23,0.04
1340934,0.87,0.43,0.23,0.04
1340958,0.88,0.42,0.23,0.04
1340982,0.88,0.42,0.23,0.04
1341006,0.88,0.41,0.23,0.05
1341030,0.88,0.41,0.23,0.05
1341054,0.88,0.41,0.23,0.05
1341078,0.89,0.40,0.22,0.05
1341102,0.89,0.40,0.22,0.05
1341130,0.89,0.41,0.22,0.05
1341154,0.89,0.41,0.21,0.05
1341178,0.89,0.41,0.21,0.05
1341202,0.89,0.41,0.21,0.05
1341226,0.88,0.42,0.20,0.05
1341250,0.88,0.42,0.20,0.05
1341274,0.88,0.42,0.19,0.05
1341298,0.88,0.42,0.19,0.05
1341322,0.88,0.43,0.19,0.05
1341346,0.88,0.43,0.18,0.05
1341370,0.88,0.43,0.18,0.05
1341394,0.88,0.43,0.17,0.05
1341418,0.88,0.44,0.17,0.05
1341442,0.88,0.44,0.16,0.05
1341466,0.88,0.45,0.16,0.05
