845888,-0.16,-0.08,0.66,0.73
845913,-0.16,-0.08,0.66,0.73
845937,-0.15,-0.08,0.66,0.74
845961,-0.15,-0.07,0.65,0.74
845985,-0.15,-0.07,0.65,0.75
846015,-0.14,-0.07,0.64,0.75
846039,-0.14,-0.07,0.64,0.75
846063,-0.14,-0.07,0.64,0.75
846087,-0.13,-0.06,0.64,0.76
846111,-0.13,-0.06,0.63,0.76
846135,-0.12,-0.06,0.63,0.76
846159,-0.12,-0.06,0.63,0.76
846183,-0.11,-0.06,0.63,0.77
846207,-0.11,-0.06,0.63,0.77
846231,-0.11,-0.05,0.63,0.77
846255,-0.10,-0.05,0.62,0.77
846279,-0.09,-0.05,0.62,0.78
846303,-0.09,-0.05,0.62,0.78
846327,-0.08,-0.04,0.62,0.78
846351,-0.08,-0.04,0.62,0.78
846375,-0.08,-0.04,0.61,0.79
846399,-0.07,-0.04,0.61,0.79
846428,-0.07,-0.04,0.61,0.79
846452,-0.06,-0.03,0.60,0.79
846476,-0.06,-0.03,0.60,0.80
846500,-0.05,-0.03,0.60,0.80
846524,-0.05,-0.03,0.59,0.80
846548,-0.05,-0.03,0.59,0.81
846572,-0.04,-0.02,0.59,0.81
846596,-0.04,-0.02,0.58,0.81
846620,-0.03,-0.02,0.58,0.81
846644,-0.03,-0.02,0.58,0.82
846668,-0.02,-0.01,0.57,0.82
846692,-0.02,-0.01,0.57,0.82
846716,-0.01,-0.01,0.57,0.82
846740,-0.01,-0.01,0.56,0.83
846764,-0.01,-0.01,0.56,0.83
846788,-0.00,-0.01,0.56,0.83
846812,0.00,-0.00,0.55,0.83
846840,0.01,-0.00,0.55,0.84
846864,0.01,0.00,0.54,0.84
846888,0.02,0.00,0.54,0.84
846912,0.02,0.00,0.54,0.84
846936,0.03,0.01,0.54,0.84
846960,0.03,0.01,0.54,0.84
846984,0.04,0.01,0.53,0.85
847008,0.04,0.01,0.53,0.85
847032,0.04,0.01,0.52,0.85
847056,0.05,0.01,0.52,0.85
847080,0.05,0.01,0.51,0.86
847104,0.06,0.02,0.51,0.86
847128,0.06,0.02,0.51,0.86
847152,0.06,0.02,0.50,0.86
847176,0.06,0.02,0.49,0.87
847200,0.07,0.02,0.49,0.87
847224,0.07,0.02,0.49,0.87
847248,0.08,0.02,0.48,0.87
847277,0.08,0.02,0.48,0.87
847301,0.08,0.03,0.48,0.87
847325,0.09,0.03,0.48,0.87
847349,0.09,0.03,0.47,0.88
847373,0.10,0.03,0.47,0.88
847397,0.10,0.04,0.47,0.87
847421,0.11,0.04,0.47,0.87
847445,0.11,0.04,0.47,0.87
847469,0.12,0.05,0.48,0.87
847493,0.12,0.05,0.48,0.87
847517,0.12,0.06,0.49,0.86
847541,0.11,0.06,0.49,0.86
847565,0.11,0.06,0.50,0.86
847589,0.10,0.06,0.51,0.85
847613,0.10,0.05,0.52,0.85
847637,0.09,0.05,0.53,0.84
847661,0.08,0.05,0.54,0.84
847685,0.08,0.06,0.55,0.83
847713,0.07,0.06,0.56,0.83
847737,0.06,0.06,0.56,0.82
847761,0.06,0.06,0.57,0.82
847785,0.05,0.06,0.58,0.81
847809,0.05,0.06,0.59,0.80
847833,0.05,0.06,0.60,0.80
847857,0.04,0.06,0.61,0.79
847881,0.04,0.06,0.62,0.78
847905,0.04,0.06,0.62,0.78
847929,0.03,0.07,0.63,0.77
847953,0.03,0.07,0.63,0.77
847977,0.03,0.07,0.64,0.76
848001,0.02,0.07,0.65,0.76
848025,0.02,0.07,0.65,0.76
848049,0.01,0.07,0.66,0.75
848073,0.01,0.07,0.66,0.75
848097,0.00,0.07,0.67,0.74
848121,-0.00,0.07,0.67,0.74
848145,-0.01,0.07,0.68,0.73
848174,-0.01,0.06,0.68,0.73
848198,-0.02,0.06,0.68,0.73
848222,-0.02,0.06,0.69,0.72
848246,-0.03,0.06,0.69,0.72
848270,-0.03,0.06,0.70,0.72
848294,-0.04,0.06,0.70,0.71
