271778,-0.68,-0.60,-0.41,-0.11
271803,-0.68,-0.59,-0.41,-0.11
271827,-0.69,-0.59,-0.41,-0.11
271851,-0.69,-0.59,-0.40,-0.11
271882,-0.69,-0.59,-0.40,-0.11
271906,-0.69,-0.59,-0.40,-0.11
271930,-0.70,-0.59,-0.40,-0.11
271954,-0.70,-0.58,-0.40,-0.11
271978,-0.70,-0.58,-0.39,-0.12
272002,-0.70,-0.58,-0.39,-0.12
272026,-0.71,-0.58,-0.39,-0.12
272050,-0.71,-0.58,-0.39,-0.12
272074,-0.71,-0.57,-0.39,-0.12
272098,-0.71,-0.57,-0.38,-0.13
272122,-0.72,-0.57,-0.38,-0.13
272146,-0.72,-0.57,-0.38,-0.13
272170,-0.72,-0.57,-0.38,-0.13
272194,-0.72,-0.57,-0.37,-0.12
272218,-0.72,-0.57,-0.37,-0.12
272242,-0.73,-0.57,-0.37,-0.12
272270,-0.73,-0.57,-0.36,-0.12
272294,-0.73,-0.57,-0.36,-0.12
272318,-0.73,-0.57,-0.36,-0.11
272342,-0.73,-0.57,-0.35,-0.11
272366,-0.73,-0.57,-0.34,-0.11
272390,-0.74,-0.58,-0.34,-0.11
272414,-0.74,-0.58,-0.33,-0.10
272438,-0.74,-0.58,-0.32,-0.10
272462,-0.75,-0.58,-0.31,-0.09
272486,-0.75,-0.58,-0.30,-0.08
272510,-0.76,-0.58,-0.29,-0.07
272534,-0.76,-0.58,-0.27,-0.06
272558,-0.76,-0.59,-0.26,-0.05
272582,-0.77,-0.59,-0.25,-0.04
272606,-0.77,-0.59,-0.24,-0.03
272630,-0.77,-0.59,-0.23,-0.02
272659,-0.77,-0.60,-0.22,-0.01
272683,-0.76,-0.61,-0.22,0.00
272707,-0.76,-0.62,-0.21,0.01
272731,-0.76,-0.62,-0.21,0.01
272755,-0.75,-0.63,-0.20,0.02
272779,-0.75,-0.63,-0.19,0.03
272803,-0.75,-0.64,-0.19,0.03
272827,-0.75,-0.64,-0.18,0.04
272851,-0.74,-0.64,-0.18,0.04
272875,-0.74,-0.65,-0.17,0.05
272899,-0.74,-0.65,-0.17,0.05
272923,-0.73,-0.66,-0.17,0.05
272947,-0.73,-0.66,-0.16,0.05
272971,-0.73,-0.66,-0.16,0.06
272995,-0.73,-0.66,-0.15,0.06
273019,-0.73,-0.67,-0.14,0.07
273043,-0.73,-0.67,-0.14,0.08
273071,-0.73,-0.67,-0.13,0.09
273095,-0.73,-0.67,-0.12,0.10
273119,-0.72,-0.67,-0.12,0.10
273143,-0.72,-0.67,-0.12,0.11
273167,-0.72,-0.67,-0.11,0.12
273191,-0.72,-0.67,-0.11,0.13
273215,-0.72,-0.67,-0.11,0.14
273239,-0.71,-0.68,-0.11,0.15
273263,-0.71,-0.68,-0.11,0.16
273287,-0.71,-0.67,-0.12,0.16
273311,-0.71,-0.67,-0.12,0.17
273335,-0.71,-0.67,-0.13,0.17
273359,-0.71,-0.67,-0.13,0.18
273383,-0.71,-0.66,-0.13,0.19
273407,-0.71,-0.66,-0.13,0.20
273431,-0.71,-0.66,-0.13,0.21
273460,-0.71,-0.65,-0.13,0.22
273484,-0.71,-0.65,-0.13,0.23
273508,-0.72,-0.64,-0.13,0.24
273532,-0.72,-0.64,-0.14,0.24
273556,-0.72,-0.64,-0.14,0.25
273580,-0.72,-0.63,-0.14,0.26
273604,-0.72,-0.63,-0.14,0.26
273628,-0.72,-0.63,-0.14,0.27
273652,-0.72,-0.63,-0.14,0.27
273676,-0.72,-0.62,-0.14,0.27
273700,-0.72,-0.62,-0.14,0.28
273724,-0.72,-0.62,-0.14,0.28
273748,-0.72,-0.61,-0.14,0.28
273772,-0.72,-0.61,-0.15,0.29
273796,-0.73,-0.61,-0.15,0.29
273820,-0.73,-0.60,-0.15,0.29
273844,-0.73,-0.60,-0.15,0.29
273872,-0.73,-0.60,-0.15,0.29
273896,-0.73,-0.60,-0.15,0.29
273920,-0.73,-0.59,-0.16,0.30
273944,-0.73,-0.59,-0.16,0.30
273968,-0.73,-0.59,-0.16,0.30
273992,-0.73,-0.59,-0.16,0.30
274016,-0.73,-0.59,-0.16,0.30
274040,-0.73,-0.59,-0.16,0.30
274064,-0.73,-0.59,-0.16,0.31
274088,-0.73,-0.59,-0.17,0.30
274112,-0.73,-0.59,-0.17,0.30
274136,-0.73,-0.59,-0.17,0.30
274160,-0.73,-0.59,-0.17,0.31
274184,-0.73,-0.59,-0.17,0.31
274208,-0.72,-0.59,-0.17,0.31
274232,-0.72,-0.59,-0.17,0.31
274256,-0.72,-0.59,-0.17,0.32
274285,-0.72,-0.59,-0.18,0.32
274309,-0.72,-0.59,-0.18,0.32
274333,-0.72,-0.59,-0.18,0.33
274357,-0.72,-0.59,-0.18,0.33
274381,-0.72,-0.59,-0.18,0.33
274405,-0.72,-0.59,-0.18,0.34
274429,-0.72,-0.58,-0.18,0.34
274453,-0.72,-0.58,-0.18,0.34
274477,-0.72,-0.58,-0.18,0.34
274501,-0.72,-0.58,-0.17,0.34
274525,-0.72,-0.58,-0.17,0.34
274549,-0.72,-0.58,-0.17,0.34
274573,-0.72,-0.58,-0.17,0.34
274597,-0.72,-0.58,-0.17,0.34
274621,-0.72,-0.58,-0.17,0.34
274645,-0.72,-0.58,-0.17,0.34
274673,-0.72,-0.58,-0.17,0.34
274697,-0.72,-0.58,-0.17,0.34
274721,-0.72,-0.58,-0.17,0.34
274745,-0.73,-0.58,-0.17,0.33
274769,-0.73,-0.58,-0.17,0.33
274793,-0.73,-0.57,-0.17,0.33
274817,-0.74,-0.57,-0.17,0.32
274841,-0.74,-0.57,-0.17,0.32
274865,-0.74,-0.57,-0.17,0.31
274889,-0.74,-0.57,-0.17,0.31
274913,-0.75,-0.57,-0.16,0.31
274937,-0.75,-0.57,-0.16,0.30
274961,-0.75,-0.56,-0.16,0.30
274985,-0.76,-0.56,-0.16,0.30
275009,-0.76,-0.56,-0.15,0.30
275033,-0.76,-0.56,-0.15,0.30
275057,-0.77,-0.55,-0.15,0.29
275086,-0.77,-0.55,-0.14,0.29
275110,-0.77,-0.55,-0.14,0.29
275134,-0.78,-0.54,-0.13,0.29
275158,-0.78,-0.53,-0.13,0.29
275182,-0.79,-0.53,-0.12,0.29
275206,-0.79,-0.52,-0.12,0.29
275230,-0.80,-0.52,-0.11,0.29
275254,-0.80,-0.51,-0.11,0.29
275278,-0.80,-0.51,-0.11,0.29
275302,-0.80,-0.51,-0.10,0.28
275326,-0.80,-0.52,-0.10,0.28
275350,-0.80,-0.52,-0.10,0.28
275374,-0.80,-0.52,-0.09,0.27
275398,-0.81,-0.52,-0.09,0.27
275422,-0.81,-0.52,-0.08,0.27
275446,-0.81,-0.52,-0.08,0.27
275474,-0.81,-0.51,-0.07,0.27
275498,-0.81,-0.51,-0.06,0.27
275522,-0.81,-0.51,-0.06,0.27
275546,-0.82,-0.51,-0.05,0.27
275570,-0.82,-0.50,-0.05,0.27
275594,-0.82,-0.50,-0.04,0.27
275618,-0.82,-0.50,-0.03,0.27
275642,-0.83,-0.49,-0.03,0.27
275666,-0.83,-0.49,-0.02,0.27
275690,-0.83,-0.48,-0.01,0.27
275714,-0.83,-0.48,-0.01,0.27
275738,-0.84,-0.47,-0.00,0.27
275762,-0.84,-0.47,0.00,0.27
275786,-0.84,-0.47,0.01,0.28
275810,-0.84,-0.46,0.01,0.28
275834,-0.84,-0.46,0.02,0.28
275858,-0.85,-0.45,0.03,0.28
275887,-0.85,-0.45,0.03,0.28
275911,-0.85,-0.45,0.04,0.29
275935,-0.85,-0.45,0.04,0.29
275959,-0.85,-0.45,0.05,0.29
275983,-0.85,-0.44,0.05,0.29
276007,-0.85,-0.44,0.05,0.29
276031,-0.84,-0.44,0.06,0.30
276055,-0.84,-0.44,0.06,0.30
276079,-0.84,-0.44,0.06,0.30
276103,-0.84,-0.45,0.06,0.30
276127,-0.84,-0.45,0.06,0.30
276151,-0.84,-0.45,0.06,0.30
276175,-0.83,-0.45,0.06,0.31
276199,-0.83,-0.46,0.06,0.31
276223,-0.83,-0.46,0.06,0.31
276247,-0.83,-0.46,0.06,0.31
276271,-0.82,-0.47,0.06,0.32
276299,-0.82,-0.47,0.06,0.32
276323,-0.82,-0.47,0.06,0.32
276347,-0.81,-0.48,0.06,0.33
276371,-0.81,-0.48,0.06,0.33
276395,-0.81,-0.48,0.05,0.33
276419,-0.80,-0.49,0.05,0.34
276443,-0.80,-0.49,0.05,0.34
276467,-0.80,-0.50,0.04,0.34
276491,-0.79,-0.50,0.04,0.34
276515,-0.79,-0.51,0.04,0.35
276539,-0.78,-0.51,0.04,0.35
276563,-0.78,-0.52,0.04,0.35
276587,-0.77,-0.52,0.03,0.36
276611,-0.77,-0.52,0.03,0.36
276635,-0.77,-0.53,0.03,0.36
276659,-0.76,-0.53,0.03,0.37
276683,-0.76,-0.54,0.03,0.37
276712,-0.75,-0.54,0.03,0.37
276736,-0.75,-0.55,0.03,0.37
276760,-0.75,-0.55,0.03,0.37
276784,-0.74,-0.55,0.03,0.37
276808,-0.74,-0.56,0.03,0.38
276832,-0.74,-0.56,0.03,0.38
276856,-0.73,-0.56,0.03,0.38
276880,-0.73,-0.56,0.03,0.38
276904,-0.73,-0.57,0.03,0.38
276928,-0.73,-0.57,0.03,0.38
276952,-0.73,-0.57,0.03,0.39
276976,-0.73,-0.57,0.03,0.39
277000,-0.72,-0.57,0.03,0.39
277024,-0.72,-0.57,0.03,0.39
277048,-0.72,-0.57,0.02,0.39
277072,-0.72,-0.57,0.02,0.39
277096,-0.72,-0.57,0.02,0.39
277124,-0.72,-0.57,0.02,0.39
277148,-0.72,-0.57,0.02,0.39
277172,-0.72,-0.57,0.02,0.39
277196,-0.72,-0.57,0.02,0.39
277220,-0.72,-0.57,0.01,0.39
277244,-0.72,-0.57,0.01,0.40
277268,-0.72,-0.57,0.01,0.40
277292,-0.72,-0.57,0.01,0.40
277316,-0.72,-0.57,0.02,0.40
277340,-0.72,-0.57,0.02,0.40
277364,-0.72,-0.57,0.02,0.41
277388,-0.71,-0.57,0.02,0.41
277412,-0.71,-0.57,0.02,0.41
277436,-0.71,-0.57,0.02,0.41
277460,-0.71,-0.57,0.02,0.41
277484,-0.71,-0.57,0.02,0.42
277508,-0.70,-0.57,0.02,0.42
277537,-0.70,-0.58,0.02,0.42
277561,-0.70,-0.58,0.02,0.42
277585,-0.70,-0.58,0.02,0.42
277609,-0.70,-0.58,0.02,0.42
277633,-0.70,-0.58,0.02,0.42
277657,-0.70,-0.58,0.02,0.42
277681,-0.70,-0.58,0.02,0.42
277705,-0.70,-0.58,0.02,0.42
277729,-0.70,-0.58,0.02,0.42
277753,-0.70,-0.58,0.02,0.42
277777,-0.70,-0.58,0.02,0.42
277801,-0.70,-0.58,0.02,0.42
277825,-0.70,-0.58,0.02,0.42
277849,-0.69,-0.58,0.02,0.42
277873,-0.69,-0.58,0.02,0.43
277897,-0.69,-0.58,0.02,0.43
277921,-0.69,-0.58,0.02,0.43
277949,-0.69,-0.58,0.02,0.43
277973,-0.69,-0.58,0.02,0.43
277997,-0.69,-0.58,0.02,0.43
278021,-0.69,-0.58,0.02,0.43
278045,-0.69,-0.59,0.02,0.43
278069,-0.69,-0.59,0.02,0.43
278093,-0.69,-0.59,0.02,0.43
278117,-0.69,-0.59,0.02,0.43
278141,-0.69,-0.59,0.02,0.43
278165,-0.69,-0.59,0.02,0.43
