1026820,-0.24,-0.06,0.62,0.75
1026845,-0.24,-0.06,0.63,0.74
1026869,-0.23,-0.06,0.63,0.74
1026893,-0.23,-0.06,0.63,0.74
1026917,-0.22,-0.06,0.63,0.74
1026947,-0.22,-0.06,0.63,0.74
1026971,-0.22,-0.06,0.62,0.75
1026995,-0.22,-0.06,0.62,0.75
1027019,-0.21,-0.06,0.62,0.75
1027043,-0.21,-0.05,0.62,0.76
1027067,-0.20,-0.05,0.62,0.76
1027091,-0.20,-0.05,0.62,0.76
1027115,-0.20,-0.05,0.61,0.76
1027139,-0.19,-0.05,0.61,0.76
1027163,-0.19,-0.05,0.61,0.77
1027187,-0.19,-0.05,0.61,0.77
1027211,-0.18,-0.05,0.61,0.77
1027235,-0.18,-0.04,0.61,0.77
1027259,-0.17,-0.04,0.60,0.78
1027283,-0.17,-0.04,0.60,0.78
1027307,-0.16,-0.04,0.60,0.78
1027336,-0.16,-0.04,0.60,0.79
1027360,-0.15,-0.04,0.60,0.79
1027384,-0.15,-0.04,0.59,0.79
1027408,-0.15,-0.03,0.59,0.79
1027432,-0.14,-0.03,0.59,0.79
1027456,-0.14,-0.03,0.59,0.80
1027480,-0.13,-0.03,0.59,0.80
1027504,-0.13,-0.03,0.59,0.80
1027528,-0.12,-0.03,0.58,0.80
1027552,-0.12,-0.03,0.58,0.80
1027576,-0.11,-0.02,0.58,0.81
1027600,-0.11,-0.02,0.58,0.81
1027624,-0.11,-0.02,0.58,0.81
1027648,-0.10,-0.02,0.57,0.81
1027672,-0.10,-0.02,0.57,0.81
1027696,-0.09,-0.02,0.57,0.82
1027720,-0.09,-0.01,0.57,0.82
1027748,-0.08,-0.01,0.57,0.82
1027772,-0.08,-0.01,0.56,0.82
1027796,-0.07,-0.01,0.56,0.82
1027820,-0.07,-0.01,0.56,0.83
1027844,-0.07,-0.01,0.56,0.83
1027868,-0.06,-0.01,0.55,0.83
1027892,-0.06,-0.00,0.55,0.83
1027916,-0.05,-0.00,0.55,0.83
1027940,-0.05,0.00,0.55,0.84
1027964,-0.04,0.00,0.54,0.84
1027988,-0.04,0.00,0.54,0.84
1028012,-0.03,0.00,0.54,0.84
1028036,-0.03,0.00,0.53,0.85
1028060,-0.02,0.00,0.53,0.85
1028084,-0.02,0.01,0.53,0.85
1028108,-0.02,0.01,0.52,0.85
1028137,-0.01,0.01,0.52,0.85
1028161,-0.01,0.01,0.51,0.86
1028185,-0.00,0.01,0.51,0.86
1028209,0.00,0.01,0.50,0.87
1028233,0.00,0.01,0.49,0.87
1028257,0.01,0.01,0.49,0.87
1028281,0.01,0.01,0.49,0.87
1028305,0.01,0.00,0.49,0.87
1028329,0.01,0.00,0.49,0.87
1028353,0.01,0.00,0.48,0.88
1028377,0.01,0.00,0.48,0.88
1028401,0.02,0.00,0.47,0.88
1028425,0.02,0.00,0.47,0.88
1028449,0.02,0.00,0.47,0.88
1028473,0.03,0.00,0.47,0.88
1028497,0.03,0.00,0.46,0.89
1028521,0.04,-0.00,0.46,0.89
1028545,0.04,-0.00,0.46,0.89
1028573,0.05,-0.00,0.46,0.89
1028597,0.05,-0.00,0.46,0.89
1028621,0.06,-0.00,0.45,0.89
1028645,0.06,-0.00,0.45,0.89
1028669,0.07,-0.00,0.45,0.89
1028693,0.07,-0.00,0.45,0.89
1028717,0.07,-0.00,0.45,0.89
1028741,0.08,-0.00,0.45,0.89
1028765,0.08,-0.00,0.45,0.89
1028789,0.08,-0.00,0.45,0.89
1028813,0.09,-0.01,0.45,0.89
1028837,0.09,-0.01,0.45,0.89
1028861,0.09,-0.01,0.45,0.89
1028885,0.09,-0.01,0.45,0.89
1028909,0.09,-0.02,0.46,0.89
1028933,0.09,-0.02,0.46,0.88
1028957,0.09,-0.02,0.46,0.88
1028986,0.10,-0.02,0.46,0.88
1029010,0.10,-0.02,0.46,0.88
1029034,0.10,-0.02,0.47,0.88
1029058,0.10,-0.02,0.47,0.88
1029082,0.10,-0.03,0.48,0.87
1029106,0.10,-0.03,0.48,0.87
1029130,0.10,-0.04,0.49,0.87
1029154,0.10,-0.04,0.49,0.86
1029178,0.10,-0.05,0.50,0.86
1029202,0.10,-0.05,0.51,0.85
1029226,0.10,-0.06,0.52,0.85
1029250,0.09,-0.07,0.52,0.84
1029274,0.09,-0.07,0.53,0.84
1029298,0.09,-0.08,0.54,0.83
1029322,0.09,-0.08,0.55,0.83
1029346,0.09,-0.09,0.55,0.82
1029370,0.08,-0.09,0.56,0.82
1029398,0.08,-0.09,0.57,0.81
1029422,0.08,-0.10,0.57,0.81
1029446,0.08,-0.10,0.58,0.81
1029470,0.08,-0.10,0.58,0.80
1029494,0.08,-0.10,0.59,0.80
1029518,0.08,-0.11,0.59,0.79
1029542,0.08,-0.11,0.60,0.79
1029566,0.08,-0.12,0.60,0.78
1029590,0.08,-0.12,0.61,0.78
1029614,0.08,-0.13,0.62,0.77
1029638,0.07,-0.13,0.62,0.77
1029662,0.07,-0.14,0.63,0.76
1029686,0.07,-0.14,0.63,0.76
1029710,0.07,-0.14,0.64,0.75
1029734,0.07,-0.15,0.64,0.75
1029758,0.06,-0.15,0.65,0.74
1029782,0.06,-0.15,0.66,0.74
1029811,0.06,-0.15,0.66,0.73
1029835,0.06,-0.15,0.67,0.73
1029859,0.05,-0.16,0.67,0.72
1029883,0.05,-0.16,0.68,0.72
1029907,0.05,-0.16,0.68,0.71
1029931,0.04,-0.16,0.69,0.71
1029955,0.04,-0.16,0.69,0.70
1029979,0.04,-0.16,0.69,0.70
1030003,0.03,-0.16,0.70,0.70
1030027,0.03,-0.16,0.70,0.70
1030051,0.02,-0.16,0.70,0.69
1030075,0.01,-0.17,0.70,0.69
1030099,0.00,-0.17,0.71,0.69
1030123,-0.01,-0.17,0.71,0.68
1030147,-0.02,-0.17,0.71,0.68
1030171,-0.03,-0.17,0.72,0.68
1030195,-0.04,-0.17,0.72,0.67
1030223,-0.05,-0.17,0.72,0.67
1030247,-0.06,-0.17,0.72,0.67
1030271,-0.07,-0.17,0.72,0.67
1030295,-0.08,-0.17,0.72,0.67
1030319,-0.08,-0.17,0.72,0.66
