877221,-0.18,-0.03,0.65,0.74
877246,-0.18,-0.03,0.65,0.74
877270,-0.18,-0.03,0.64,0.75
877294,-0.18,-0.03,0.63,0.75
877318,-0.17,-0.03,0.63,0.76
877349,-0.17,-0.03,0.63,0.76
877373,-0.16,-0.03,0.63,0.76
877397,-0.16,-0.03,0.62,0.77
877421,-0.16,-0.02,0.62,0.77
877445,-0.15,-0.02,0.62,0.77
877469,-0.15,-0.02,0.62,0.77
877493,-0.14,-0.02,0.61,0.78
877517,-0.14,-0.02,0.61,0.78
877541,-0.14,-0.01,0.61,0.78
877565,-0.13,-0.01,0.61,0.78
877589,-0.13,-0.01,0.61,0.79
877613,-0.12,-0.01,0.60,0.79
877637,-0.12,-0.01,0.60,0.79
877661,-0.11,-0.01,0.60,0.79
877685,-0.11,-0.01,0.60,0.79
877709,-0.10,-0.00,0.60,0.80
877733,-0.10,-0.00,0.59,0.80
877762,-0.09,-0.00,0.59,0.80
877786,-0.09,0.00,0.58,0.81
877810,-0.09,0.00,0.58,0.81
877834,-0.08,0.00,0.58,0.81
877858,-0.08,0.01,0.57,0.81
877882,-0.07,0.01,0.57,0.82
877906,-0.07,0.01,0.57,0.82
877930,-0.06,0.01,0.57,0.82
877954,-0.06,0.01,0.56,0.82
877978,-0.06,0.01,0.56,0.83
878002,-0.05,0.02,0.56,0.83
878026,-0.05,0.02,0.55,0.83
878050,-0.04,0.02,0.55,0.83
878074,-0.04,0.02,0.55,0.84
878098,-0.03,0.02,0.54,0.84
878122,-0.03,0.02,0.54,0.84
878146,-0.02,0.03,0.54,0.84
878175,-0.02,0.03,0.53,0.84
878199,-0.02,0.03,0.53,0.85
878223,-0.02,0.03,0.53,0.85
878247,-0.02,0.03,0.53,0.85
878271,-0.02,0.03,0.54,0.84
878295,-0.02,0.03,0.54,0.84
878319,-0.02,0.02,0.55,0.84
878343,-0.02,0.02,0.55,0.83
878367,-0.02,0.01,0.56,0.83
878391,-0.02,0.01,0.56,0.83
878415,-0.02,0.01,0.57,0.82
878439,-0.02,0.01,0.57,0.82
878463,-0.03,0.01,0.58,0.81
878487,-0.03,-0.00,0.59,0.81
878511,-0.03,-0.01,0.59,0.81
878535,-0.03,-0.02,0.59,0.80
878559,-0.03,-0.02,0.60,0.80
878583,-0.03,-0.03,0.61,0.79
878611,-0.03,-0.03,0.63,0.78
878635,-0.03,-0.03,0.63,0.77
878659,-0.03,-0.03,0.64,0.77
878683,-0.03,-0.04,0.64,0.77
878707,-0.04,-0.04,0.64,0.76
878731,-0.04,-0.05,0.65,0.76
878755,-0.04,-0.05,0.66,0.75
878779,-0.03,-0.06,0.67,0.74
878803,-0.03,-0.06,0.68,0.73
878827,-0.03,-0.06,0.68,0.73
878851,-0.03,-0.07,0.68,0.73
878875,-0.03,-0.07,0.68,0.73
878899,-0.03,-0.07,0.69,0.72
878923,-0.03,-0.07,0.69,0.72
878947,-0.04,-0.08,0.69,0.72
878971,-0.04,-0.09,0.69,0.72
878995,-0.04,-0.09,0.69,0.72
879024,-0.04,-0.10,0.69,0.71
879048,-0.04,-0.10,0.70,0.71
879072,-0.04,-0.11,0.70,0.70
879096,-0.05,-0.11,0.70,0.70
