598285,-0.72,-0.58,-0.00,0.38
598310,-0.72,-0.58,-0.00,0.38
598334,-0.73,-0.58,-0.00,0.37
598358,-0.73,-0.57,-0.01,0.37
598382,-0.73,-0.57,-0.01,0.37
598412,-0.73,-0.57,-0.01,0.37
598436,-0.74,-0.57,-0.01,0.37
598460,-0.74,-0.57,-0.01,0.36
598484,-0.74,-0.56,-0.01,0.36
598508,-0.75,-0.56,-0.01,0.36
598532,-0.75,-0.55,-0.01,0.36
598556,-0.76,-0.55,-0.01,0.35
598580,-0.76,-0.55,-0.01,0.35
598604,-0.76,-0.54,-0.02,0.35
598628,-0.77,-0.54,-0.02,0.35
598652,-0.77,-0.53,-0.02,0.35
598676,-0.77,-0.53,-0.02,0.35
598700,-0.78,-0.53,-0.02,0.34
598724,-0.78,-0.52,-0.02,0.34
598748,-0.78,-0.52,-0.02,0.34
598772,-0.79,-0.51,-0.03,0.34
598801,-0.79,-0.51,-0.03,0.34
598825,-0.79,-0.51,-0.03,0.34
598849,-0.79,-0.50,-0.03,0.34
598873,-0.80,-0.50,-0.03,0.34
598897,-0.80,-0.49,-0.03,0.34
598921,-0.80,-0.49,-0.03,0.33
598945,-0.81,-0.49,-0.03,0.33
598969,-0.81,-0.48,-0.03,0.33
598993,-0.82,-0.47,-0.03,0.32
599017,-0.82,-0.47,-0.03,0.32
599041,-0.83,-0.47,-0.03,0.32
599065,-0.83,-0.46,-0.03,0.31
599089,-0.83,-0.46,-0.03,0.31
599113,-0.83,-0.46,-0.03,0.31
599137,-0.84,-0.45,-0.03,0.31
599161,-0.84,-0.45,-0.03,0.30
599185,-0.84,-0.45,-0.04,0.30
599213,-0.84,-0.45,-0.04,0.30
599237,-0.84,-0.45,-0.04,0.30
599261,-0.84,-0.45,-0.04,0.30
599285,-0.84,-0.45,-0.03,0.31
599309,-0.84,-0.45,-0.03,0.31
599333,-0.84,-0.45,-0.02,0.32
599357,-0.83,-0.45,-0.01,0.32
599381,-0.83,-0.44,-0.01,0.33
599405,-0.83,-0.44,0.00,0.34
599429,-0.82,-0.45,0.01,0.36
599453,-0.81,-0.45,0.03,0.37
599477,-0.81,-0.45,0.04,0.37
599501,-0.80,-0.46,0.05,0.38
599525,-0.80,-0.46,0.06,0.38
599549,-0.80,-0.47,0.07,0.38
599573,-0.79,-0.47,0.07,0.38
599602,-0.79,-0.48,0.08,0.38
599626,-0.78,-0.49,0.09,0.38
599650,-0.78,-0.49,0.09,0.38
599674,-0.77,-0.50,0.10,0.38
599698,-0.77,-0.51,0.11,0.38
599722,-0.76,-0.51,0.11,0.38
599746,-0.76,-0.51,0.12,0.38
599770,-0.76,-0.52,0.12,0.38
599794,-0.75,-0.52,0.13,0.38
599818,-0.75,-0.53,0.13,0.39
599842,-0.74,-0.53,0.14,0.39
599866,-0.74,-0.54,0.15,0.39
599890,-0.73,-0.54,0.15,0.39
599914,-0.73,-0.54,0.16,0.39
599938,-0.72,-0.55,0.16,0.40
599962,-0.71,-0.55,0.17,0.40
599986,-0.71,-0.55,0.17,0.40
600014,-0.70,-0.56,0.18,0.40
600038,-0.70,-0.57,0.18,0.40
600062,-0.69,-0.58,0.19,0.40
600086,-0.68,-0.58,0.19,0.40
600110,-0.67,-0.59,0.19,0.41
600134,-0.67,-0.59,0.20,0.41
600158,-0.66,-0.60,0.20,0.41
600182,-0.66,-0.60,0.20,0.41
600206,-0.65,-0.60,0.21,0.41
600230,-0.65,-0.61,0.21,0.41
600254,-0.64,-0.61,0.21,0.41
600278,-0.64,-0.61,0.21,0.41
600302,-0.64,-0.61,0.22,0.41
600326,-0.63,-0.61,0.22,0.42
600350,-0.63,-0.61,0.22,0.42
600374,-0.63,-0.61,0.22,0.42
600398,-0.63,-0.61,0.22,0.42
600422,-0.63,-0.61,0.22,0.43
600451,-0.62,-0.61,0.23,0.43
600475,-0.62,-0.61,0.23,0.43
600499,-0.62,-0.61,0.23,0.43
600523,-0.62,-0.61,0.23,0.43
600547,-0.61,-0.61,0.24,0.44
600571,-0.61,-0.61,0.24,0.44
600595,-0.61,-0.61,0.24,0.44
600619,-0.61,-0.61,0.25,0.44
600643,-0.61,-0.60,0.25,0.45
600667,-0.61,-0.60,0.25,0.45
600691,-0.61,-0.59,0.25,0.46
600715,-0.62,-0.59,0.25,0.46
600739,-0.62,-0.58,0.25,0.46
600763,-0.62,-0.58,0.25,0.46
600787,-0.63,-0.57,0.26,0.46
600811,-0.63,-0.57,0.26,0.46
600835,-0.64,-0.57,0.26,0.45
600863,-0.64,-0.56,0.26,0.45
600887,-0.64,-0.56,0.26,0.45
600911,-0.65,-0.55,0.26,0.45
600935,-0.65,-0.55,0.26,0.46
600959,-0.66,-0.54,0.26,0.46
600983,-0.66,-0.53,0.26,0.46
601007,-0.66,-0.53,0.26,0.47
601031,-0.67,-0.52,0.26,0.47
601055,-0.67,-0.51,0.26,0.47
601079,-0.67,-0.51,0.26,0.47
601103,-0.67,-0.50,0.26,0.47
601127,-0.68,-0.50,0.26,0.47
601151,-0.68,-0.49,0.27,0.47
601175,-0.68,-0.48,0.27,0.48
601199,-0.69,-0.48,0.27,0.48
601223,-0.69,-0.47,0.27,0.48
601247,-0.69,-0.46,0.28,0.48
601276,-0.70,-0.46,0.28,0.48
601300,-0.70,-0.45,0.28,0.48
601324,-0.70,-0.44,0.29,0.48
601348,-0.70,-0.44,0.29,0.48
601372,-0.71,-0.43,0.29,0.48
601396,-0.71,-0.43,0.29,0.48
601420,-0.71,-0.42,0.29,0.47
601444,-0.72,-0.42,0.29,0.47
601468,-0.72,-0.42,0.30,0.47
601492,-0.71,-0.42,0.30,0.47
601516,-0.71,-0.42,0.30,0.48
601540,-0.71,-0.42,0.31,0.48
601564,-0.71,-0.42,0.31,0.48
601588,-0.71,-0.41,0.32,0.48
601612,-0.71,-0.41,0.32,0.48
601636,-0.71,-0.41,0.32,0.48
601660,-0.70,-0.40,0.33,0.48
601688,-0.70,-0.40,0.33,0.49
601712,-0.70,-0.40,0.34,0.49
601736,-0.69,-0.39,0.34,0.50
601760,-0.69,-0.39,0.35,0.50
601784,-0.69,-0.38,0.35,0.51
601808,-0.69,-0.37,0.35,0.52
601832,-0.68,-0.35,0.36,0.52
601856,-0.68,-0.34,0.37,0.53
601880,-0.68,-0.33,0.38,0.54
601904,-0.68,-0.32,0.38,0.54
601928,-0.67,-0.31,0.39,0.55
601952,-0.67,-0.30,0.39,0.55
601976,-0.67,-0.29,0.40,0.55
602000,-0.67,-0.29,0.41,0.56
602024,-0.66,-0.28,0.42,0.56
602048,-0.66,-0.27,0.43,0.56
602072,-0.65,-0.26,0.43,0.57
602102,-0.64,-0.26,0.45,0.57
602126,-0.63,-0.25,0.46,0.58
602150,-0.62,-0.24,0.47,0.58
602174,-0.61,-0.24,0.48,0.58
602198,-0.60,-0.24,0.50,0.58
602222,-0.59,-0.24,0.51,0.58
602246,-0.58,-0.25,0.52,0.58
602270,-0.57,-0.25,0.54,0.58
602294,-0.56,-0.25,0.55,0.57
602318,-0.54,-0.25,0.56,0.58
602342,-0.53,-0.25,0.57,0.58
602366,-0.52,-0.25,0.58,0.58
602390,-0.51,-0.24,0.59,0.58
602414,-0.50,-0.24,0.60,0.58
602438,-0.49,-0.24,0.61,0.58
602462,-0.48,-0.24,0.61,0.58
602486,-0.47,-0.23,0.62,0.58
602514,-0.46,-0.23,0.62,0.59
602538,-0.46,-0.23,0.63,0.59
602562,-0.45,-0.23,0.63,0.59
602586,-0.45,-0.23,0.63,0.59
602610,-0.45,-0.22,0.63,0.60
602634,-0.45,-0.21,0.62,0.60
602658,-0.45,-0.21,0.62,0.61
602682,-0.44,-0.20,0.62,0.61
602706,-0.44,-0.20,0.62,0.62
602730,-0.44,-0.19,0.62,0.62
602754,-0.44,-0.19,0.61,0.63
602778,-0.43,-0.19,0.61,0.63
602802,-0.43,-0.18,0.61,0.64
602826,-0.43,-0.19,0.61,0.64
602850,-0.43,-0.19,0.61,0.65
602874,-0.42,-0.19,0.60,0.65
602898,-0.42,-0.19,0.60,0.65
602927,-0.43,-0.19,0.60,0.65
602951,-0.43,-0.19,0.60,0.65
602975,-0.43,-0.20,0.59,0.65
602999,-0.43,-0.20,0.59,0.65
603023,-0.43,-0.20,0.59,0.66
603047,-0.43,-0.20,0.58,0.66
603071,-0.43,-0.20,0.58,0.66
603095,-0.44,-0.20,0.57,0.66
603119,-0.44,-0.20,0.57,0.67
603143,-0.44,-0.20,0.56,0.67
603167,-0.44,-0.20,0.55,0.68
603191,-0.44,-0.20,0.54,0.69
603215,-0.44,-0.20,0.54,0.69
603239,-0.44,-0.20,0.53,0.70
603263,-0.44,-0.20,0.53,0.70
603287,-0.43,-0.20,0.53,0.70
603311,-0.43,-0.20,0.52,0.70
603340,-0.43,-0.21,0.52,0.71
603364,-0.43,-0.21,0.52,0.71
603388,-0.43,-0.21,0.52,0.71
603412,-0.43,-0.21,0.52,0.71
603436,-0.43,-0.22,0.51,0.71
603460,-0.43,-0.22,0.51,0.71
603484,-0.42,-0.22,0.51,0.72
603508,-0.42,-0.21,0.51,0.72
603532,-0.42,-0.21,0.51,0.73
603556,-0.41,-0.20,0.51,0.73
603580,-0.41,-0.20,0.51,0.73
603604,-0.41,-0.19,0.51,0.73
603628,-0.40,-0.19,0.51,0.73
603652,-0.40,-0.19,0.51,0.74
603676,-0.40,-0.18,0.51,0.74
603700,-0.39,-0.18,0.52,0.74
603724,-0.39,-0.17,0.52,0.74
603763,-0.38,-0.17,0.52,0.75
603787,-0.38,-0.17,0.52,0.75
603811,-0.38,-0.17,0.52,0.75
603835,-0.37,-0.17,0.52,0.75
603859,-0.37,-0.16,0.52,0.75
603883,-0.37,-0.16,0.51,0.76
603907,-0.37,-0.16,0.51,0.76
603931,-0.37,-0.16,0.51,0.76
603955,-0.37,-0.16,0.51,0.76
603979,-0.37,-0.16,0.50,0.77
604003,-0.37,-0.16,0.50,0.77
604027,-0.37,-0.16,0.50,0.77
604051,-0.37,-0.16,0.50,0.77
604075,-0.37,-0.17,0.50,0.76
604099,-0.37,-0.17,0.51,0.76
604123,-0.36,-0.17,0.51,0.76
604147,-0.36,-0.17,0.51,0.76
604175,-0.36,-0.18,0.51,0.76
604199,-0.36,-0.18,0.51,0.76
604223,-0.35,-0.18,0.51,0.76
604247,-0.35,-0.18,0.51,0.76
604271,-0.35,-0.18,0.51,0.77
604295,-0.35,-0.18,0.51,0.77
604319,-0.34,-0.18,0.51,0.77
604343,-0.34,-0.18,0.51,0.77
604367,-0.34,-0.18,0.51,0.77
604391,-0.34,-0.18,0.51,0.77
604415,-0.33,-0.18,0.51,0.77
604439,-0.33,-0.17,0.51,0.78
604463,-0.33,-0.17,0.51,0.78
604487,-0.33,-0.17,0.51,0.78
604511,-0.32,-0.17,0.51,0.78
604535,-0.32,-0.17,0.51,0.78
604559,-0.32,-0.17,0.51,0.78
604588,-0.31,-0.17,0.51,0.78
604612,-0.31,-0.17,0.52,0.78
604636,-0.31,-0.17,0.52,0.78
604660,-0.31,-0.16,0.52,0.78
604684,-0.30,-0.16,0.52,0.78
604708,-0.30,-0.16,0.52,0.78
604732,-0.30,-0.16,0.52,0.78
