1401391,0.72,0.54,-0.12,-0.43
1401416,0.72,0.53,-0.11,-0.43
1401440,0.72,0.53,-0.11,-0.43
1401464,0.73,0.53,-0.11,-0.42
1401488,0.73,0.53,-0.11,-0.42
1401519,0.73,0.52,-0.11,-0.42
1401543,0.74,0.52,-0.11,-0.42
1401567,0.74,0.52,-0.10,-0.42
1401591,0.74,0.51,-0.10,-0.42
1401615,0.75,0.51,-0.10,-0.41
1401639,0.75,0.51,-0.10,-0.41
1401663,0.75,0.51,-0.10,-0.41
1401687,0.76,0.50,-0.09,-0.41
1401711,0.76,0.50,-0.09,-0.41
1401735,0.77,0.49,-0.09,-0.40
1401759,0.77,0.49,-0.09,-0.40
1401783,0.77,0.49,-0.09,-0.40
1401807,0.78,0.48,-0.08,-0.40
1401831,0.78,0.48,-0.08,-0.39
1401855,0.79,0.47,-0.08,-0.39
1401879,0.79,0.47,-0.08,-0.39
1401907,0.79,0.46,-0.07,-0.38
1401931,0.80,0.46,-0.07,-0.38
1401955,0.80,0.45,-0.07,-0.38
1401979,0.81,0.45,-0.07,-0.38
1402003,0.81,0.44,-0.07,-0.37
1402027,0.82,0.44,-0.06,-0.37
1402051,0.82,0.43,-0.06,-0.37
1402075,0.82,0.43,-0.06,-0.37
1402099,0.83,0.42,-0.06,-0.36
1402123,0.83,0.42,-0.05,-0.36
1402147,0.84,0.41,-0.05,-0.36
1402171,0.84,0.41,-0.05,-0.36
1402195,0.84,0.41,-0.05,-0.35
1402219,0.84,0.40,-0.05,-0.35
1402243,0.84,0.40,-0.05,-0.35
1402267,0.85,0.40,-0.05,-0.35
1402291,0.85,0.40,-0.05,-0.35
1402320,0.85,0.40,-0.05,-0.35
1402344,0.85,0.40,-0.06,-0.35
1402368,0.85,0.40,-0.06,-0.35
1402392,0.85,0.39,-0.07,-0.35
1402416,0.85,0.39,-0.07,-0.35
1402440,0.85,0.39,-0.08,-0.34
1402464,0.85,0.39,-0.08,-0.34
1402488,0.85,0.39,-0.09,-0.34
1402512,0.85,0.39,-0.10,-0.34
1402536,0.85,0.39,-0.10,-0.34
1402560,0.85,0.39,-0.11,-0.33
1402584,0.85,0.39,-0.12,-0.33
1402608,0.85,0.39,-0.12,-0.33
1402632,0.85,0.39,-0.13,-0.33
1402656,0.85,0.39,-0.14,-0.33
1402680,0.84,0.39,-0.15,-0.33
1402708,0.84,0.39,-0.16,-0.33
1402732,0.84,0.39,-0.17,-0.33
1402756,0.84,0.39,-0.18,-0.34
1402780,0.84,0.39,-0.19,-0.34
1402804,0.84,0.38,-0.20,-0.34
1402828,0.83,0.38,-0.21,-0.34
1402852,0.83,0.37,-0.22,-0.35
1402876,0.83,0.37,-0.23,-0.35
1402900,0.83,0.36,-0.24,-0.35
1402924,0.83,0.36,-0.24,-0.36
1402948,0.83,0.35,-0.25,-0.36
1402972,0.83,0.34,-0.26,-0.37
1402996,0.82,0.33,-0.27,-0.37
1403020,0.82,0.32,-0.28,-0.38
1403044,0.82,0.32,-0.29,-0.38
1403068,0.82,0.31,-0.29,-0.38
1403092,0.82,0.30,-0.30,-0.38
1403121,0.82,0.30,-0.31,-0.38
1403145,0.82,0.30,-0.31,-0.39
1403169,0.82,0.29,-0.31,-0.39
1403193,0.82,0.29,-0.32,-0.39
1403217,0.82,0.28,-0.32,-0.39
1403241,0.82,0.27,-0.32,-0.40
1403265,0.81,0.27,-0.33,-0.40
1403289,0.81,0.26,-0.33,-0.40
1403313,0.81,0.26,-0.33,-0.40
1403337,0.81,0.25,-0.33,-0.40
1403361,0.81,0.25,-0.34,-0.40
1403385,0.81,0.25,-0.35,-0.40
1403409,0.81,0.24,-0.35,-0.40
1403433,0.81,0.24,-0.36,-0.40
1403457,0.81,0.23,-0.36,-0.40
1403481,0.81,0.23,-0.37,-0.40
1403509,0.81,0.23,-0.37,-0.40
1403533,0.80,0.23,-0.37,-0.40
1403557,0.80,0.22,-0.38,-0.40
1403581,0.80,0.22,-0.38,-0.40
1403605,0.80,0.22,-0.38,-0.40
1403629,0.80,0.22,-0.39,-0.40
1403653,0.80,0.21,-0.39,-0.40
1403677,0.80,0.21,-0.39,-0.40
1403701,0.80,0.21,-0.40,-0.40
1403725,0.80,0.20,-0.40,-0.40
1403749,0.79,0.20,-0.41,-0.40
1403773,0.79,0.19,-0.42,-0.40
1403797,0.79,0.19,-0.42,-0.41
1403821,0.79,0.18,-0.43,-0.41
1403845,0.78,0.18,-0.43,-0.41
1403869,0.78,0.17,-0.44,-0.41
1403893,0.77,0.16,-0.45,-0.42
1403922,0.77,0.15,-0.45,-0.42
1403946,0.77,0.15,-0.46,-0.42
1403970,0.76,0.14,-0.47,-0.43
1403994,0.76,0.13,-0.47,-0.43
1404018,0.75,0.13,-0.48,-0.43
1404042,0.75,0.12,-0.48,-0.44
1404066,0.75,0.12,-0.49,-0.44
1404090,0.74,0.11,-0.49,-0.44
1404114,0.74,0.11,-0.50,-0.45
1404138,0.73,0.11,-0.50,-0.45
1404162,0.73,0.11,-0.51,-0.45
1404186,0.72,0.11,-0.51,-0.46
1404210,0.71,0.10,-0.51,-0.46
1404234,0.71,0.11,-0.52,-0.47
1404258,0.70,0.11,-0.53,-0.47
1404282,0.69,0.11,-0.53,-0.48
1404310,0.68,0.11,-0.54,-0.48
1404334,0.68,0.11,-0.54,-0.48
1404358,0.67,0.12,-0.54,-0.49
1404382,0.67,0.12,-0.55,-0.49
1404406,0.66,0.12,-0.55,-0.50
1404430,0.65,0.13,-0.55,-0.50
1404454,0.65,0.13,-0.55,-0.51
1404478,0.64,0.14,-0.56,-0.51
1404502,0.63,0.14,-0.56,-0.52
1404526,0.62,0.15,-0.56,-0.52
1404550,0.62,0.15,-0.56,-0.53
1404574,0.61,0.16,-0.57,-0.54
1404598,0.60,0.16,-0.57,-0.54
1404622,0.59,0.17,-0.57,-0.55
1404646,0.58,0.17,-0.57,-0.55
1404670,0.57,0.18,-0.58,-0.56
1404694,0.56,0.18,-0.58,-0.57
1404723,0.55,0.18,-0.58,-0.57
1404747,0.54,0.18,-0.58,-0.58
1404771,0.53,0.18,-0.58,-0.59
1404795,0.52,0.19,-0.58,-0.59
1404819,0.52,0.19,-0.58,-0.60
1404843,0.51,0.18,-0.58,-0.61
1404867,0.50,0.18,-0.58,-0.62
1404891,0.50,0.18,-0.58,-0.62
1404915,0.49,0.18,-0.58,-0.63
1404939,0.48,0.18,-0.57,-0.64
1404963,0.48,0.18,-0.57,-0.64
1404987,0.47,0.18,-0.57,-0.65
1405011,0.46,0.18,-0.57,-0.65
1405035,0.45,0.18,-0.57,-0.66
1405059,0.45,0.18,-0.57,-0.66
1405083,0.44,0.18,-0.57,-0.67
1405111,0.43,0.18,-0.57,-0.68
1405135,0.42,0.18,-0.57,-0.68
1405159,0.41,0.18,-0.57,-0.69
1405183,0.41,0.18,-0.57,-0.70
1405207,0.40,0.18,-0.56,-0.70
1405231,0.40,0.18,-0.56,-0.70
1405255,0.39,0.18,-0.56,-0.71
1405279,0.39,0.18,-0.55,-0.71
1405303,0.38,0.18,-0.55,-0.72
1405327,0.38,0.18,-0.55,-0.72
1405351,0.37,0.18,-0.55,-0.73
1405375,0.37,0.18,-0.54,-0.73
1405399,0.37,0.18,-0.54,-0.73
1405423,0.36,0.18,-0.54,-0.74
1405447,0.36,0.18,-0.54,-0.74
1405471,0.36,0.18,-0.54,-0.74
1405495,0.35,0.18,-0.54,-0.75
1405524,0.35,0.18,-0.53,-0.75
1405548,0.35,0.18,-0.53,-0.75
1405572,0.34,0.18,-0.53,-0.75
1405596,0.34,0.18,-0.53,-0.76
1405620,0.33,0.17,-0.53,-0.76
1405644,0.33,0.17,-0.53,-0.76
1405668,0.33,0.17,-0.52,-0.77
1405692,0.32,0.16,-0.52,-0.77
1405716,0.32,0.16,-0.51,-0.78
1405740,0.32,0.16,-0.51,-0.78
1405764,0.32,0.15,-0.50,-0.79
1405788,0.32,0.15,-0.50,-0.79
1405812,0.31,0.15,-0.49,-0.80
1405836,0.31,0.15,-0.48,-0.80
1405860,0.31,0.15,-0.48,-0.81
1405884,0.31,0.14,-0.47,-0.81
1405912,0.30,0.14,-0.47,-0.81
1405936,0.30,0.14,-0.48,-0.81
1405960,0.30,0.14,-0.48,-0.82
1405984,0.30,0.14,-0.48,-0.82
1406008,0.29,0.14,-0.48,-0.81
1406032,0.29,0.14,-0.48,-0.81
1406056,0.29,0.14,-0.48,-0.81
1406080,0.29,0.14,-0.48,-0.81
1406104,0.29,0.14,-0.48,-0.81
1406128,0.29,0.14,-0.48,-0.81
1406152,0.29,0.14,-0.48,-0.82
1406176,0.29,0.14,-0.48,-0.82
1406200,0.29,0.13,-0.48,-0.82
