1072098,-0.18,-0.03,0.68,0.71
1072123,-0.18,-0.03,0.69,0.70
1072147,-0.17,-0.03,0.69,0.70
1072171,-0.17,-0.03,0.70,0.70
1072195,-0.17,-0.03,0.70,0.70
1072225,-0.16,-0.02,0.69,0.70
1072249,-0.16,-0.02,0.69,0.71
1072273,-0.15,-0.02,0.68,0.71
1072297,-0.15,-0.02,0.68,0.72
1072321,-0.15,-0.02,0.68,0.72
1072345,-0.14,-0.02,0.68,0.72
1072369,-0.14,-0.02,0.68,0.72
1072393,-0.14,-0.02,0.68,0.72
1072417,-0.13,-0.01,0.67,0.73
1072441,-0.13,-0.01,0.67,0.73
1072465,-0.12,-0.01,0.67,0.73
1072489,-0.12,-0.01,0.67,0.74
1072513,-0.12,-0.01,0.66,0.74
1072537,-0.11,-0.01,0.66,0.74
1072561,-0.11,-0.01,0.66,0.74
1072585,-0.11,-0.00,0.66,0.75
1072614,-0.10,-0.00,0.65,0.75
1072638,-0.10,0.00,0.65,0.75
1072662,-0.09,0.00,0.65,0.75
1072686,-0.09,0.01,0.65,0.75
1072710,-0.08,0.01,0.65,0.76
1072734,-0.08,0.01,0.65,0.76
1072758,-0.08,0.01,0.65,0.76
1072782,-0.07,0.01,0.64,0.76
1072806,-0.07,0.01,0.64,0.76
1072830,-0.07,0.01,0.64,0.77
1072854,-0.06,0.01,0.64,0.77
1072878,-0.06,0.01,0.64,0.77
1072902,-0.06,0.01,0.64,0.77
1072926,-0.06,0.01,0.64,0.77
1072950,-0.06,0.01,0.64,0.77
1072974,-0.05,0.01,0.64,0.77
1072998,-0.05,0.01,0.64,0.77
1073026,-0.05,0.01,0.64,0.77
1073050,-0.05,0.01,0.64,0.76
1073074,-0.05,0.01,0.65,0.76
1073098,-0.05,0.01,0.66,0.75
1073122,-0.05,0.01,0.66,0.75
1073146,-0.05,0.01,0.67,0.74
1073170,-0.05,0.01,0.68,0.73
1073194,-0.05,0.02,0.68,0.73
1073218,-0.05,0.02,0.69,0.72
1073242,-0.05,0.02,0.70,0.71
1073266,-0.05,0.02,0.70,0.71
1073290,-0.05,0.02,0.71,0.70
1073314,-0.06,0.03,0.72,0.69
1073338,-0.06,0.02,0.72,0.69
1073362,-0.06,0.02,0.73,0.68
1073386,-0.06,0.02,0.74,0.67
1073410,-0.06,0.03,0.74,0.67
1073439,-0.07,0.02,0.74,0.66
1073463,-0.07,0.02,0.75,0.66
1073487,-0.07,0.02,0.75,0.66
1073511,-0.08,0.03,0.75,0.65
1073535,-0.08,0.03,0.75,0.65
1073559,-0.09,0.03,0.76,0.64
1073583,-0.09,0.03,0.76,0.64
1073607,-0.10,0.03,0.77,0.64
1073631,-0.10,0.02,0.77,0.63
1073655,-0.11,0.02,0.77,0.63
1073679,-0.11,0.03,0.77,0.62
1073703,-0.11,0.03,0.78,0.62
1073727,-0.12,0.02,0.78,0.61
1073751,-0.12,0.03,0.78,0.61
1073775,-0.12,0.02,0.79,0.60
1073799,-0.12,0.02,0.79,0.60
1073823,-0.13,0.02,0.79,0.60
1073851,-0.13,0.02,0.80,0.59
1073875,-0.13,0.02,0.80,0.59
1073899,-0.13,0.02,0.80,0.58
1073923,-0.14,0.02,0.81,0.58
1073947,-0.14,0.02,0.81,0.57
1073971,-0.14,0.02,0.81,0.57
1073995,-0.14,0.02,0.81,0.57
1074019,-0.15,0.02,0.81,0.57
1074043,-0.15,0.02,0.81,0.57
1074067,-0.15,0.02,0.81,0.56
1074091,-0.15,0.02,0.81,0.56
1074115,-0.15,0.02,0.81,0.56
1074139,-0.15,0.03,0.81,0.56
1074163,-0.15,0.03,0.81,0.56
1074187,-0.15,0.03,0.81,0.56
1074211,-0.15,0.03,0.81,0.56
1074235,-0.15,0.02,0.81,0.56
1074264,-0.16,0.02,0.81,0.56
1074288,-0.16,0.02,0.82,0.56
1074312,-0.16,0.01,0.82,0.55
1074336,-0.16,0.01,0.82,0.55
1074360,-0.17,0.00,0.82,0.55
1074384,-0.17,-0.01,0.82,0.55
1074408,-0.17,-0.01,0.81,0.55
1074432,-0.18,-0.02,0.81,0.55
1074456,-0.19,-0.03,0.81,0.56
1074480,-0.19,-0.04,0.81,0.56
1074504,-0.20,-0.05,0.81,0.55
1074528,-0.21,-0.06,0.80,0.55
1074552,-0.22,-0.07,0.80,0.55
1074576,-0.23,-0.08,0.80,0.55
