310069,0.14,0.03,0.69,0.71
310094,0.14,0.03,0.70,0.70
310118,0.14,0.03,0.70,0.70
310142,0.14,0.03,0.70,0.70
310166,0.14,0.03,0.71,0.69
310197,0.15,0.04,0.71,0.69
310221,0.15,0.04,0.71,0.69
310245,0.15,0.04,0.71,0.68
310269,0.15,0.04,0.72,0.68
310293,0.15,0.04,0.72,0.68
310317,0.15,0.04,0.72,0.68
310341,0.15,0.05,0.72,0.68
310365,0.15,0.05,0.72,0.68
310389,0.15,0.05,0.72,0.67
310413,0.15,0.05,0.72,0.67
310437,0.15,0.05,0.72,0.67
310461,0.15,0.06,0.72,0.67
310485,0.15,0.06,0.73,0.67
310509,0.15,0.06,0.73,0.67
310533,0.15,0.06,0.73,0.66
310557,0.15,0.06,0.73,0.66
310581,0.15,0.07,0.73,0.66
310605,0.15,0.07,0.73,0.66
310633,0.15,0.07,0.73,0.66
310657,0.16,0.08,0.74,0.65
310681,0.16,0.08,0.74,0.65
310705,0.16,0.09,0.74,0.65
310729,0.16,0.09,0.74,0.65
310753,0.16,0.10,0.74,0.64
310777,0.16,0.10,0.74,0.64
310801,0.17,0.11,0.75,0.64
310825,0.17,0.11,0.75,0.63
310849,0.17,0.12,0.75,0.63
310873,0.17,0.13,0.75,0.62
310897,0.17,0.13,0.76,0.62
310921,0.17,0.14,0.76,0.61
310945,0.17,0.14,0.76,0.61
310969,0.17,0.14,0.76,0.60
310993,0.17,0.14,0.77,0.60
311017,0.17,0.15,0.77,0.60
311041,0.17,0.15,0.77,0.59
311065,0.17,0.15,0.78,0.59
311094,0.17,0.15,0.78,0.58
311118,0.17,0.15,0.79,0.58
311142,0.17,0.16,0.79,0.57
311166,0.16,0.16,0.79,0.57
311190,0.16,0.16,0.80,0.56
311214,0.16,0.16,0.80,0.56
311238,0.16,0.16,0.80,0.56
311262,0.16,0.16,0.80,0.55
311286,0.16,0.16,0.80,0.55
311310,0.16,0.16,0.81,0.55
311334,0.15,0.16,0.81,0.55
311358,0.15,0.16,0.81,0.54
311382,0.15,0.17,0.81,0.54
311406,0.15,0.17,0.81,0.54
311430,0.15,0.17,0.81,0.54
311454,0.15,0.17,0.81,0.54
311478,0.15,0.17,0.81,0.53
311502,0.15,0.17,0.81,0.53
311530,0.15,0.17,0.82,0.53
311554,0.15,0.17,0.82,0.53
311578,0.15,0.18,0.82,0.53
311602,0.15,0.18,0.82,0.53
311626,0.15,0.18,0.82,0.52
311650,0.15,0.19,0.82,0.52
311674,0.15,0.19,0.82,0.52
311698,0.15,0.20,0.82,0.51
311722,0.15,0.20,0.82,0.51
311746,0.15,0.20,0.83,0.51
311770,0.15,0.21,0.83,0.50
311794,0.15,0.21,0.83,0.50
311818,0.15,0.21,0.83,0.49
311842,0.15,0.21,0.83,0.48
311866,0.15,0.21,0.84,0.48
311890,0.15,0.21,0.84,0.48
311914,0.16,0.22,0.84,0.47
311938,0.16,0.22,0.84,0.47
311967,0.15,0.22,0.84,0.47
311991,0.15,0.21,0.84,0.47
312015,0.15,0.21,0.85,0.47
312039,0.14,0.21,0.85,0.47
312063,0.14,0.21,0.85,0.46
312087,0.14,0.21,0.85,0.46
312111,0.14,0.21,0.85,0.46
312135,0.14,0.22,0.85,0.46
312159,0.14,0.22,0.85,0.46
312183,0.14,0.22,0.85,0.45
312207,0.13,0.22,0.86,0.45
312231,0.13,0.22,0.86,0.45
312255,0.13,0.22,0.86,0.44
312279,0.13,0.22,0.86,0.44
312303,0.13,0.22,0.86,0.44
312327,0.13,0.22,0.86,0.44
312351,0.13,0.22,0.86,0.43
312375,0.13,0.22,0.87,0.43
312403,0.13,0.22,0.87,0.43
312427,0.13,0.22,0.87,0.43
312451,0.13,0.22,0.87,0.43
312475,0.12,0.22,0.87,0.42
312499,0.12,0.22,0.87,0.42
312523,0.12,0.22,0.87,0.42
312547,0.12,0.22,0.87,0.42
312571,0.11,0.22,0.88,0.41
312595,0.11,0.22,0.88,0.41
312619,0.11,0.22,0.88,0.41
312643,0.11,0.22,0.88,0.41
312667,0.11,0.22,0.88,0.41
312691,0.11,0.22,0.88,0.41
312715,0.11,0.21,0.88,0.41
312739,0.11,0.21,0.88,0.40
312763,0.11,0.21,0.88,0.40
312787,0.11,0.21,0.88,0.40
312811,0.10,0.21,0.88,0.40
312835,0.10,0.21,0.88,0.41
312864,0.10,0.20,0.88,0.41
312888,0.10,0.20,0.88,0.41
312912,0.10,0.20,0.88,0.42
312936,0.10,0.20,0.88,0.42
312960,0.10,0.19,0.88,0.42
312984,0.10,0.19,0.88,0.43
313008,0.10,0.19,0.88,0.43
313032,0.10,0.19,0.87,0.44
313056,0.10,0.19,0.87,0.44
313080,0.10,0.18,0.87,0.44
313104,0.11,0.18,0.87,0.45
313128,0.11,0.18,0.86,0.46
313152,0.11,0.18,0.86,0.47
313176,0.11,0.17,0.86,0.47
313200,0.12,0.17,0.85,0.48
313224,0.12,0.17,0.85,0.49
313248,0.12,0.17,0.84,0.50
313272,0.12,0.16,0.83,0.51
313300,0.13,0.16,0.83,0.52
313324,0.13,0.16,0.82,0.53
313348,0.13,0.15,0.82,0.54
313372,0.13,0.15,0.81,0.55
313396,0.14,0.15,0.80,0.56
313420,0.14,0.14,0.79,0.57
313444,0.15,0.14,0.79,0.58
313468,0.15,0.14,0.78,0.60
313492,0.15,0.14,0.77,0.61
313516,0.16,0.14,0.76,0.62
313540,0.16,0.14,0.75,0.63
313564,0.17,0.14,0.74,0.64
313588,0.17,0.13,0.73,0.65
313612,0.17,0.13,0.72,0.66
313636,0.17,0.13,0.71,0.67
313660,0.18,0.13,0.70,0.68
313684,0.18,0.13,0.69,0.69
313708,0.18,0.13,0.69,0.69
313737,0.18,0.12,0.68,0.70
313761,0.18,0.12,0.67,0.71
313785,0.18,0.12,0.67,0.71
313809,0.18,0.11,0.66,0.72
313833,0.17,0.11,0.66,0.72
313857,0.17,0.11,0.65,0.73
313881,0.17,0.11,0.65,0.73
313905,0.17,0.10,0.65,0.74
313929,0.17,0.10,0.64,0.74
313953,0.17,0.10,0.64,0.74
313977,0.17,0.10,0.63,0.75
314001,0.17,0.09,0.63,0.75
314025,0.17,0.09,0.62,0.76
314049,0.16,0.09,0.62,0.76
314073,0.16,0.09,0.62,0.76
314097,0.16,0.08,0.62,0.77
314121,0.16,0.08,0.62,0.77
314145,0.17,0.08,0.62,0.77
314169,0.17,0.08,0.62,0.76
314197,0.17,0.07,0.62,0.76
314221,0.17,0.07,0.62,0.76
314245,0.17,0.07,0.62,0.76
314269,0.17,0.07,0.63,0.76
314293,0.17,0.07,0.63,0.76
314317,0.17,0.07,0.63,0.76
314341,0.17,0.07,0.63,0.75
314365,0.17,0.07,0.63,0.75
