521881,0.31,0.25,0.63,0.67
521906,0.31,0.25,0.63,0.66
521930,0.31,0.25,0.64,0.66
521954,0.30,0.25,0.64,0.66
521978,0.30,0.24,0.65,0.66
522009,0.30,0.24,0.65,0.66
522033,0.30,0.24,0.65,0.65
522057,0.30,0.24,0.66,0.65
522081,0.29,0.25,0.66,0.65
522105,0.29,0.25,0.66,0.64
522129,0.29,0.25,0.67,0.64
522153,0.29,0.25,0.67,0.64
522177,0.28,0.25,0.67,0.64
522201,0.28,0.25,0.68,0.63
522225,0.28,0.25,0.68,0.63
522249,0.28,0.25,0.68,0.63
522273,0.28,0.25,0.68,0.63
522297,0.28,0.25,0.68,0.63
522321,0.28,0.25,0.68,0.63
522345,0.28,0.25,0.68,0.63
522369,0.28,0.25,0.68,0.63
522393,0.29,0.24,0.68,0.62
522417,0.29,0.24,0.68,0.62
522445,0.29,0.24,0.69,0.62
522469,0.28,0.24,0.69,0.62
522493,0.28,0.24,0.69,0.63
522517,0.28,0.24,0.69,0.63
522541,0.28,0.24,0.69,0.63
522565,0.27,0.24,0.69,0.63
522589,0.27,0.24,0.69,0.63
522613,0.27,0.23,0.70,0.62
522637,0.26,0.23,0.70,0.62
522661,0.26,0.23,0.70,0.62
522685,0.26,0.23,0.70,0.62
522709,0.25,0.23,0.70,0.62
522733,0.25,0.23,0.71,0.62
522757,0.25,0.23,0.71,0.62
522781,0.24,0.23,0.71,0.62
522805,0.24,0.23,0.71,0.62
522829,0.24,0.23,0.72,0.62
522853,0.23,0.23,0.72,0.61
522877,0.23,0.23,0.72,0.61
522906,0.23,0.23,0.73,0.61
522930,0.22,0.23,0.73,0.61
522954,0.22,0.23,0.73,0.60
522978,0.22,0.23,0.73,0.60
523002,0.21,0.23,0.74,0.60
523026,0.21,0.23,0.74,0.60
523050,0.21,0.23,0.74,0.59
523074,0.21,0.23,0.74,0.59
523098,0.21,0.24,0.74,0.59
523122,0.21,0.24,0.75,0.59
523146,0.21,0.24,0.75,0.58
523170,0.21,0.24,0.75,0.58
523194,0.21,0.25,0.75,0.58
523218,0.20,0.25,0.75,0.58
523242,0.20,0.25,0.75,0.57
523266,0.20,0.25,0.75,0.57
523290,0.20,0.26,0.75,0.57
523314,0.20,0.26,0.75,0.57
523342,0.20,0.26,0.76,0.57
523366,0.20,0.26,0.76,0.56
523390,0.20,0.26,0.76,0.56
523414,0.20,0.26,0.76,0.56
523438,0.20,0.27,0.76,0.56
523462,0.19,0.27,0.76,0.55
523486,0.19,0.27,0.77,0.55
523510,0.19,0.27,0.77,0.55
523534,0.19,0.27,0.77,0.55
523558,0.19,0.27,0.77,0.55
523582,0.19,0.27,0.77,0.55
523606,0.19,0.27,0.77,0.55
523630,0.18,0.27,0.77,0.54
523654,0.18,0.26,0.78,0.54
523678,0.18,0.26,0.78,0.54
523702,0.18,0.26,0.78,0.54
523726,0.18,0.26,0.78,0.54
523750,0.17,0.26,0.78,0.54
523779,0.17,0.26,0.78,0.54
523803,0.17,0.26,0.78,0.54
523827,0.17,0.26,0.78,0.54
523851,0.17,0.26,0.79,0.54
523875,0.17,0.26,0.79,0.54
523899,0.17,0.26,0.79,0.54
523923,0.17,0.26,0.79,0.53
523947,0.17,0.26,0.79,0.53
523971,0.16,0.26,0.79,0.53
523995,0.16,0.26,0.79,0.53
524019,0.16,0.26,0.79,0.53
524043,0.16,0.26,0.79,0.53
524067,0.16,0.26,0.79,0.53
524091,0.16,0.26,0.79,0.53
524115,0.16,0.26,0.79,0.53
524139,0.16,0.26,0.79,0.53
524163,0.16,0.26,0.79,0.53
524187,0.16,0.25,0.79,0.53
524215,0.16,0.25,0.79,0.53
524239,0.16,0.25,0.79,0.53
524263,0.16,0.25,0.80,0.53
524287,0.16,0.25,0.80,0.53
524311,0.15,0.25,0.80,0.53
524335,0.15,0.25,0.80,0.53
524359,0.15,0.25,0.80,0.53
524383,0.15,0.25,0.80,0.53
524407,0.15,0.25,0.80,0.53
524431,0.15,0.25,0.80,0.53
524455,0.15,0.25,0.80,0.53
524479,0.15,0.25,0.80,0.53
524503,0.15,0.25,0.80,0.53
524527,0.15,0.25,0.80,0.53
524551,0.15,0.25,0.80,0.52
524575,0.15,0.25,0.80,0.52
524599,0.15,0.25,0.80,0.52
524623,0.15,0.25,0.80,0.52
524647,0.14,0.25,0.80,0.52
524676,0.14,0.25,0.80,0.52
524700,0.14,0.24,0.80,0.52
524724,0.14,0.24,0.81,0.52
524748,0.14,0.24,0.81,0.52
524772,0.14,0.24,0.81,0.52
524796,0.14,0.24,0.81,0.52
524820,0.14,0.24,0.81,0.52
524844,0.14,0.24,0.81,0.52
524868,0.14,0.24,0.81,0.52
524892,0.14,0.24,0.81,0.52
524916,0.14,0.24,0.81,0.52
524940,0.14,0.24,0.81,0.52
524964,0.14,0.24,0.81,0.52
524988,0.13,0.24,0.81,0.52
525012,0.13,0.24,0.81,0.51
525036,0.13,0.25,0.81,0.51
525060,0.13,0.25,0.81,0.51
525084,0.13,0.25,0.81,0.51
525112,0.13,0.25,0.81,0.51
525136,0.13,0.25,0.81,0.51
525160,0.13,0.24,0.81,0.51
525184,0.13,0.24,0.81,0.51
525208,0.13,0.24,0.81,0.51
525232,0.13,0.24,0.81,0.51
525256,0.13,0.24,0.81,0.51
525280,0.13,0.24,0.81,0.51
525304,0.13,0.24,0.81,0.51
525328,0.13,0.24,0.82,0.51
525352,0.13,0.24,0.82,0.51
525376,0.12,0.24,0.82,0.51
525400,0.12,0.24,0.82,0.51
525424,0.12,0.24,0.82,0.51
525448,0.12,0.24,0.82,0.51
525472,0.12,0.24,0.82,0.51
525496,0.12,0.25,0.82,0.51
525520,0.12,0.25,0.82,0.51
525549,0.12,0.25,0.82,0.51
525573,0.12,0.25,0.82,0.51
525597,0.12,0.25,0.82,0.51
525621,0.12,0.25,0.82,0.51
