557238,0.18,0.14,0.64,0.74
557263,0.18,0.14,0.64,0.74
557287,0.18,0.14,0.64,0.73
557311,0.18,0.14,0.64,0.73
557335,0.18,0.14,0.64,0.73
557366,0.18,0.14,0.64,0.73
557390,0.18,0.14,0.65,0.73
557414,0.18,0.15,0.65,0.73
557438,0.18,0.15,0.65,0.73
557462,0.18,0.15,0.65,0.73
557486,0.18,0.15,0.65,0.73
557510,0.18,0.16,0.65,0.72
557534,0.18,0.16,0.65,0.72
557558,0.18,0.16,0.65,0.72
557582,0.19,0.17,0.65,0.71
557606,0.19,0.17,0.66,0.71
557630,0.19,0.17,0.66,0.71
557654,0.20,0.18,0.66,0.70
557678,0.20,0.18,0.66,0.70
557702,0.20,0.18,0.66,0.70
557726,0.20,0.18,0.67,0.70
557750,0.20,0.18,0.67,0.69
557774,0.19,0.18,0.67,0.69
557802,0.19,0.18,0.68,0.69
557826,0.18,0.17,0.68,0.69
557850,0.18,0.17,0.68,0.69
557874,0.18,0.17,0.69,0.68
557898,0.17,0.17,0.69,0.68
557922,0.17,0.16,0.70,0.68
557946,0.16,0.16,0.70,0.67
557970,0.16,0.16,0.71,0.67
557994,0.16,0.16,0.72,0.66
558018,0.16,0.16,0.72,0.65
558042,0.16,0.16,0.72,0.65
558066,0.16,0.17,0.73,0.65
558090,0.16,0.17,0.73,0.64
558114,0.16,0.17,0.73,0.64
558138,0.15,0.18,0.73,0.64
558162,0.15,0.18,0.74,0.63
558186,0.14,0.18,0.74,0.63
558210,0.15,0.18,0.75,0.62
558234,0.15,0.18,0.75,0.62
558263,0.15,0.19,0.75,0.61
558287,0.16,0.19,0.76,0.61
558311,0.16,0.20,0.76,0.60
558335,0.17,0.21,0.77,0.59
558359,0.17,0.21,0.77,0.58
558383,0.17,0.22,0.78,0.56
558407,0.17,0.22,0.79,0.55
558431,0.17,0.22,0.79,0.54
558455,0.17,0.22,0.80,0.54
558479,0.17,0.22,0.80,0.53
558503,0.17,0.22,0.81,0.52
558527,0.17,0.22,0.81,0.52
558551,0.16,0.22,0.82,0.51
558575,0.16,0.22,0.82,0.50
558599,0.16,0.22,0.82,0.50
558623,0.16,0.21,0.83,0.49
558647,0.16,0.21,0.83,0.49
558671,0.16,0.21,0.83,0.49
558699,0.16,0.21,0.84,0.48
