300150,-0.01,-0.08,0.71,0.69
300175,-0.00,-0.08,0.72,0.69
300199,-0.00,-0.08,0.72,0.69
300223,0.00,-0.08,0.73,0.68
300247,0.00,-0.08,0.73,0.68
300277,0.01,-0.08,0.73,0.68
300301,0.01,-0.07,0.73,0.68
300325,0.01,-0.07,0.73,0.67
300349,0.01,-0.07,0.74,0.67
300373,0.01,-0.07,0.74,0.67
300397,0.01,-0.07,0.74,0.67
300421,0.01,-0.07,0.74,0.67
300445,0.01,-0.07,0.74,0.67
300469,0.01,-0.07,0.74,0.66
300493,0.01,-0.07,0.75,0.66
300517,0.01,-0.07,0.75,0.66
300541,0.01,-0.07,0.75,0.66
300565,0.01,-0.07,0.75,0.66
300589,0.01,-0.06,0.75,0.65
300613,0.01,-0.06,0.76,0.65
300637,0.01,-0.06,0.76,0.65
300661,0.01,-0.06,0.76,0.65
300690,0.01,-0.06,0.76,0.64
300714,0.01,-0.06,0.77,0.64
300738,0.01,-0.06,0.77,0.64
300762,0.01,-0.06,0.77,0.64
300786,0.01,-0.05,0.77,0.63
300810,0.02,-0.05,0.78,0.63
300834,0.02,-0.05,0.78,0.63
300858,0.02,-0.04,0.78,0.62
300882,0.03,-0.04,0.79,0.62
300906,0.03,-0.04,0.79,0.61
300930,0.03,-0.03,0.79,0.61
300954,0.03,-0.03,0.80,0.60
300978,0.03,-0.03,0.80,0.59
301002,0.04,-0.03,0.81,0.59
301026,0.04,-0.02,0.81,0.58
301050,0.04,-0.02,0.82,0.57
301074,0.04,-0.02,0.82,0.57
301098,0.04,-0.01,0.83,0.56
301126,0.04,-0.01,0.83,0.55
301150,0.04,-0.01,0.83,0.55
301174,0.05,-0.01,0.84,0.54
301198,0.05,-0.00,0.84,0.54
301222,0.05,-0.00,0.84,0.53
301246,0.05,0.00,0.85,0.53
301270,0.06,0.00,0.85,0.52
301294,0.06,0.01,0.86,0.51
301318,0.06,0.01,0.86,0.50
301342,0.06,0.01,0.87,0.49
301366,0.06,0.01,0.87,0.49
301390,0.07,0.02,0.88,0.48
301414,0.07,0.02,0.88,0.47
301438,0.07,0.02,0.89,0.46
301462,0.07,0.02,0.89,0.45
301486,0.06,0.02,0.89,0.44
301510,0.06,0.02,0.90,0.44
301534,0.06,0.02,0.90,0.43
301563,0.06,0.02,0.90,0.43
301587,0.06,0.02,0.91,0.42
301611,0.06,0.02,0.91,0.42
301635,0.06,0.02,0.91,0.41
301659,0.06,0.02,0.91,0.41
301683,0.06,0.02,0.91,0.41
301707,0.06,0.02,0.91,0.40
301731,0.06,0.02,0.91,0.40
301755,0.06,0.02,0.91,0.40
301779,0.06,0.02,0.91,0.40
301803,0.06,0.02,0.92,0.40
301827,0.06,0.02,0.92,0.40
301851,0.06,0.02,0.92,0.40
301875,0.06,0.01,0.92,0.40
301899,0.06,0.01,0.92,0.40
301923,0.05,0.01,0.92,0.40
301947,0.05,0.01,0.92,0.40
301971,0.05,0.01,0.92,0.40
301999,0.05,0.01,0.92,0.40
302023,0.05,0.01,0.92,0.40
