19265,0.69,0.69,-0.04,0.22
19290,0.69,0.69,-0.04,0.22
19314,0.69,0.69,-0.04,0.22
19338,0.69,0.69,-0.03,0.22
19362,0.69,0.69,-0.03,0.22
19392,0.69,0.69,-0.03,0.22
19416,0.69,0.69,-0.03,0.22
19440,0.69,0.69,-0.03,0.22
19464,0.69,0.69,-0.03,0.22
19488,0.69,0.69,-0.03,0.22
19512,0.69,0.69,-0.03,0.22
19536,0.69,0.69,-0.03,0.21
19560,0.69,0.69,-0.03,0.21
19584,0.69,0.70,-0.03,0.21
19608,0.68,0.70,-0.03,0.21
19632,0.68,0.70,-0.03,0.21
19656,0.69,0.70,-0.03,0.21
19680,0.69,0.69,-0.03,0.21
19704,0.69,0.69,-0.03,0.21
19728,0.69,0.69,-0.03,0.21
19752,0.69,0.69,-0.03,0.21
19776,0.69,0.69,-0.03,0.21
19800,0.69,0.69,-0.03,0.21
19829,0.69,0.69,-0.03,0.21
19853,0.69,0.69,-0.03,0.21
19877,0.69,0.69,-0.03,0.21
19901,0.69,0.69,-0.03,0.21
19925,0.69,0.69,-0.03,0.21
19949,0.69,0.69,-0.03,0.21
19973,0.69,0.69,-0.03,0.20
19997,0.69,0.69,-0.03,0.20
20021,0.69,0.69,-0.03,0.20
20045,0.69,0.69,-0.03,0.20
20069,0.69,0.70,-0.03,0.20
20093,0.69,0.70,-0.03,0.20
20117,0.69,0.70,-0.03,0.20
20141,0.69,0.70,-0.03,0.20
20165,0.69,0.70,-0.03,0.20
20189,0.68,0.70,-0.03,0.20
20213,0.68,0.70,-0.03,0.20
20237,0.68,0.70,-0.03,0.20
20261,0.68,0.70,-0.03,0.20
20289,0.68,0.70,-0.03,0.20
20313,0.68,0.70,-0.03,0.20
20337,0.68,0.70,-0.03,0.20
20361,0.68,0.70,-0.03,0.20
20385,0.68,0.71,-0.03,0.20
20409,0.68,0.71,-0.03,0.20
20433,0.67,0.71,-0.03,0.20
20457,0.67,0.72,-0.03,0.20
20481,0.66,0.72,-0.03,0.21
20505,0.66,0.73,-0.02,0.21
20529,0.65,0.73,-0.02,0.21
20553,0.65,0.73,-0.02,0.21
20577,0.65,0.73,-0.02,0.21
20601,0.65,0.73,-0.02,0.22
20625,0.64,0.73,-0.01,0.22
20649,0.64,0.74,-0.01,0.22
20673,0.63,0.74,-0.01,0.23
20697,0.63,0.74,-0.00,0.23
20726,0.63,0.75,0.00,0.23
