748251,0.50,0.49,0.36,0.61
748276,0.50,0.49,0.36,0.61
748300,0.50,0.49,0.36,0.62
748324,0.49,0.49,0.36,0.62
748348,0.49,0.49,0.36,0.62
748379,0.49,0.49,0.36,0.62
748403,0.50,0.49,0.36,0.62
748427,0.50,0.48,0.36,0.62
748451,0.50,0.48,0.36,0.62
748475,0.50,0.48,0.36,0.62
748499,0.50,0.48,0.36,0.62
748523,0.50,0.48,0.35,0.62
748547,0.51,0.48,0.35,0.62
748571,0.51,0.49,0.35,0.62
748595,0.51,0.49,0.35,0.62
748619,0.51,0.49,0.34,0.62
748643,0.51,0.49,0.34,0.62
748667,0.50,0.49,0.34,0.63
748691,0.50,0.49,0.33,0.63
748715,0.50,0.49,0.33,0.63
748739,0.50,0.50,0.33,0.63
748763,0.50,0.50,0.33,0.63
748787,0.50,0.50,0.33,0.63
748815,0.50,0.50,0.33,0.63
748839,0.50,0.50,0.33,0.63
748863,0.50,0.50,0.33,0.63
748887,0.50,0.50,0.33,0.63
748911,0.49,0.50,0.33,0.64
748935,0.49,0.49,0.33,0.64
748959,0.49,0.49,0.33,0.64
748983,0.49,0.49,0.33,0.64
749007,0.49,0.49,0.33,0.64
749031,0.49,0.49,0.33,0.64
749055,0.49,0.49,0.32,0.64
749079,0.50,0.49,0.32,0.64
749103,0.50,0.49,0.32,0.64
749127,0.50,0.49,0.32,0.64
749151,0.50,0.49,0.32,0.64
749175,0.50,0.48,0.31,0.65
749199,0.50,0.48,0.31,0.65
749223,0.50,0.48,0.31,0.65
749247,0.50,0.49,0.31,0.65
749276,0.50,0.49,0.31,0.65
749300,0.49,0.49,0.31,0.64
749324,0.49,0.49,0.31,0.64
749348,0.49,0.49,0.31,0.64
749372,0.49,0.49,0.31,0.64
749396,0.49,0.49,0.31,0.65
749420,0.49,0.49,0.31,0.65
749444,0.50,0.49,0.31,0.65
749468,0.50,0.49,0.31,0.65
749492,0.49,0.49,0.31,0.65
749516,0.49,0.49,0.31,0.65
749540,0.49,0.49,0.31,0.65
749564,0.49,0.49,0.31,0.65
749588,0.49,0.49,0.31,0.65
749612,0.49,0.49,0.31,0.65
749636,0.49,0.49,0.31,0.65
749660,0.49,0.49,0.31,0.65
749684,0.49,0.49,0.31,0.65
749712,0.49,0.49,0.31,0.65
749736,0.49,0.49,0.30,0.65
749760,0.49,0.49,0.30,0.66
749784,0.49,0.49,0.30,0.66
749808,0.49,0.49,0.29,0.66
749832,0.50,0.48,0.29,0.66
749856,0.50,0.48,0.28,0.66
749880,0.51,0.49,0.28,0.65
749904,0.51,0.49,0.28,0.65
749928,0.51,0.50,0.28,0.64
749952,0.51,0.50,0.28,0.64
749976,0.51,0.51,0.28,0.64
750000,0.51,0.51,0.28,0.63
750024,0.51,0.52,0.28,0.62
750048,0.51,0.53,0.29,0.62
750072,0.51,0.53,0.29,0.61
750096,0.51,0.54,0.29,0.60
750120,0.50,0.55,0.29,0.60
750149,0.50,0.56,0.29,0.59
750173,0.50,0.57,0.29,0.59
750197,0.49,0.57,0.30,0.58
