229887,0.13,0.17,0.65,0.73
229912,0.13,0.17,0.65,0.73
229936,0.13,0.17,0.64,0.73
229960,0.12,0.17,0.64,0.74
229984,0.12,0.17,0.64,0.74
230015,0.12,0.16,0.64,0.74
230039,0.12,0.16,0.64,0.74
230063,0.11,0.16,0.64,0.74
230087,0.11,0.16,0.64,0.74
230111,0.11,0.15,0.64,0.74
230135,0.11,0.15,0.64,0.75
230159,0.11,0.15,0.64,0.75
230183,0.10,0.15,0.64,0.75
230207,0.10,0.15,0.64,0.75
230231,0.10,0.14,0.64,0.75
230255,0.09,0.14,0.64,0.75
230279,0.09,0.14,0.64,0.75
230303,0.09,0.14,0.64,0.75
230327,0.08,0.13,0.64,0.75
230351,0.08,0.13,0.65,0.75
230375,0.08,0.13,0.65,0.75
230399,0.08,0.13,0.65,0.75
230423,0.08,0.13,0.65,0.75
230451,0.08,0.13,0.64,0.75
230475,0.08,0.13,0.64,0.75
230499,0.08,0.12,0.64,0.75
230523,0.07,0.12,0.64,0.75
230547,0.07,0.12,0.64,0.75
230571,0.07,0.12,0.64,0.75
230595,0.07,0.12,0.64,0.75
230619,0.07,0.12,0.64,0.75
230643,0.07,0.12,0.64,0.76
230667,0.07,0.12,0.64,0.76
230691,0.07,0.12,0.64,0.76
230715,0.07,0.11,0.64,0.76
230739,0.07,0.11,0.64,0.76
230763,0.07,0.11,0.64,0.76
230787,0.06,0.11,0.64,0.76
230811,0.06,0.11,0.64,0.76
230835,0.06,0.11,0.63,0.76
230859,0.06,0.11,0.63,0.76
230883,0.06,0.10,0.63,0.76
230912,0.06,0.10,0.63,0.77
230936,0.06,0.10,0.63,0.77
230960,0.05,0.10,0.63,0.77
230984,0.05,0.10,0.63,0.77
231008,0.05,0.10,0.63,0.77
231032,0.05,0.10,0.63,0.77
231056,0.05,0.10,0.63,0.77
231080,0.05,0.10,0.63,0.77
231104,0.05,0.10,0.63,0.77
231128,0.04,0.10,0.64,0.76
231152,0.04,0.10,0.64,0.76
231176,0.04,0.10,0.64,0.76
231200,0.04,0.10,0.65,0.76
231224,0.03,0.10,0.65,0.75
231248,0.03,0.11,0.66,0.75
231272,0.03,0.11,0.66,0.74
231296,0.02,0.11,0.67,0.74
231320,0.02,0.11,0.67,0.73
231348,0.02,0.11,0.68,0.72
231372,0.01,0.11,0.69,0.72
231396,0.01,0.11,0.69,0.71
231420,0.00,0.11,0.70,0.70
231444,-0.01,0.10,0.71,0.70
231468,-0.01,0.10,0.72,0.69
231492,-0.01,0.09,0.72,0.68
231516,-0.02,0.09,0.73,0.68
231540,-0.02,0.08,0.74,0.67
231564,-0.02,0.08,0.75,0.66
231588,-0.03,0.07,0.76,0.65
231612,-0.03,0.07,0.77,0.64
231636,-0.04,0.06,0.78,0.63
231660,-0.05,0.05,0.78,0.62
231684,-0.06,0.04,0.79,0.60
231708,-0.06,0.04,0.80,0.59
231732,-0.07,0.03,0.81,0.58
231756,-0.08,0.02,0.82,0.57
231785,-0.09,0.02,0.83,0.56
231809,-0.09,0.01,0.83,0.54
231833,-0.10,0.00,0.84,0.53
231857,-0.10,0.00,0.85,0.52
231881,-0.10,-0.00,0.85,0.51
231905,-0.11,-0.00,0.86,0.50
231929,-0.11,-0.00,0.86,0.50
231953,-0.11,-0.00,0.87,0.49
231977,-0.11,-0.00,0.87,0.48
232001,-0.11,-0.00,0.87,0.48
232025,-0.11,-0.00,0.87,0.47
232049,-0.11,-0.00,0.87,0.47
232073,-0.11,-0.00,0.88,0.47
232097,-0.11,-0.00,0.88,0.47
232121,-0.11,-0.00,0.88,0.47
232145,-0.11,-0.00,0.88,0.47
232169,-0.11,-0.00,0.87,0.47
232197,-0.11,-0.00,0.87,0.48
232221,-0.12,-0.01,0.87,0.48
232245,-0.12,-0.01,0.86,0.49
232269,-0.12,-0.01,0.86,0.49
232293,-0.12,-0.00,0.86,0.50
232317,-0.12,-0.00,0.85,0.51
232341,-0.12,-0.00,0.85,0.52
232365,-0.13,-0.00,0.84,0.53
232389,-0.13,-0.00,0.83,0.54
232413,-0.13,-0.00,0.83,0.55
232437,-0.13,-0.00,0.82,0.56
232461,-0.14,-0.00,0.81,0.57
232485,-0.14,-0.00,0.80,0.58
232509,-0.14,-0.00,0.80,0.59
232533,-0.14,-0.01,0.79,0.60
232557,-0.14,-0.01,0.78,0.61
232581,-0.14,-0.01,0.77,0.62
232610,-0.14,-0.01,0.76,0.64
232634,-0.15,-0.02,0.75,0.65
232658,-0.15,-0.02,0.74,0.66
232682,-0.15,-0.02,0.73,0.67
232706,-0.15,-0.02,0.72,0.68
232730,-0.15,-0.02,0.71,0.69
232754,-0.15,-0.02,0.70,0.70
232778,-0.15,-0.03,0.69,0.71
232802,-0.15,-0.03,0.68,0.72
232826,-0.15,-0.03,0.67,0.72
232850,-0.15,-0.04,0.67,0.73
232874,-0.16,-0.04,0.66,0.73
232898,-0.16,-0.04,0.65,0.74
232922,-0.16,-0.05,0.65,0.74
232946,-0.16,-0.05,0.65,0.74
232970,-0.16,-0.05,0.65,0.74
232994,-0.16,-0.05,0.64,0.75
233022,-0.16,-0.05,0.64,0.75
233046,-0.17,-0.05,0.64,0.75
233070,-0.17,-0.05,0.64,0.75
233094,-0.17,-0.05,0.64,0.75
233118,-0.17,-0.05,0.64,0.75
233142,-0.17,-0.05,0.64,0.75
233166,-0.17,-0.05,0.64,0.75
233190,-0.17,-0.05,0.64,0.75
233214,-0.17,-0.05,0.64,0.75
233238,-0.16,-0.05,0.64,0.75
233262,-0.16,-0.05,0.64,0.75
233286,-0.16,-0.05,0.64,0.75
233310,-0.16,-0.05,0.64,0.75
233334,-0.16,-0.05,0.64,0.75
233358,-0.16,-0.05,0.64,0.75
233382,-0.16,-0.05,0.64,0.75
233406,-0.16,-0.05,0.64,0.75
233435,-0.16,-0.05,0.64,0.75
233459,-0.15,-0.05,0.64,0.75
233483,-0.15,-0.05,0.64,0.75
233507,-0.15,-0.05,0.64,0.75
233531,-0.15,-0.05,0.64,0.75
233555,-0.15,-0.05,0.64,0.75
233579,-0.15,-0.05,0.64,0.75
233603,-0.15,-0.05,0.64,0.75
233627,-0.15,-0.05,0.64,0.75
233651,-0.15,-0.05,0.64,0.75
233675,-0.14,-0.05,0.64,0.75
233699,-0.14,-0.05,0.64,0.75
233723,-0.14,-0.05,0.64,0.75
233747,-0.14,-0.05,0.64,0.75
233771,-0.14,-0.05,0.64,0.75
233795,-0.14,-0.05,0.64,0.75
