478794,0.23,0.24,0.65,0.68
478819,0.23,0.24,0.65,0.68
478843,0.23,0.24,0.65,0.68
478867,0.23,0.24,0.65,0.68
478891,0.23,0.24,0.65,0.68
478921,0.23,0.23,0.66,0.68
478945,0.23,0.23,0.66,0.68
478969,0.23,0.23,0.66,0.68
478993,0.23,0.23,0.66,0.68
479017,0.23,0.23,0.66,0.68
479041,0.22,0.23,0.66,0.68
479065,0.22,0.23,0.66,0.68
479089,0.21,0.22,0.66,0.68
479113,0.21,0.22,0.67,0.68
479137,0.20,0.21,0.67,0.68
479161,0.20,0.21,0.67,0.68
479185,0.19,0.21,0.67,0.68
479209,0.19,0.20,0.68,0.68
479233,0.18,0.20,0.68,0.68
479257,0.18,0.20,0.68,0.68
479281,0.18,0.19,0.68,0.68
479305,0.18,0.19,0.68,0.68
479329,0.18,0.19,0.68,0.68
479358,0.18,0.19,0.68,0.68
479382,0.19,0.19,0.68,0.68
479406,0.19,0.19,0.68,0.68
479430,0.19,0.19,0.68,0.68
479454,0.20,0.20,0.68,0.68
479478,0.20,0.20,0.68,0.67
479502,0.21,0.20,0.68,0.67
479526,0.21,0.20,0.68,0.67
479550,0.21,0.20,0.68,0.67
479574,0.22,0.20,0.68,0.67
479598,0.22,0.20,0.68,0.67
479622,0.22,0.20,0.69,0.67
479646,0.22,0.20,0.69,0.67
479670,0.22,0.19,0.69,0.67
479694,0.22,0.19,0.69,0.66
479718,0.22,0.19,0.69,0.66
479742,0.22,0.19,0.69,0.66
479766,0.22,0.19,0.69,0.66
479790,0.22,0.18,0.69,0.66
479818,0.22,0.18,0.69,0.66
479842,0.22,0.18,0.69,0.66
479866,0.23,0.18,0.69,0.66
479890,0.23,0.18,0.69,0.66
479914,0.23,0.18,0.70,0.66
479938,0.23,0.17,0.70,0.66
479962,0.23,0.17,0.70,0.66
479986,0.23,0.17,0.70,0.66
480010,0.22,0.17,0.70,0.66
480034,0.22,0.16,0.70,0.66
480058,0.22,0.16,0.71,0.65
480082,0.22,0.16,0.71,0.65
480106,0.21,0.16,0.71,0.65
480130,0.21,0.16,0.71,0.65
480154,0.20,0.16,0.71,0.65
480178,0.20,0.16,0.71,0.65
480202,0.19,0.16,0.72,0.65
480226,0.19,0.16,0.72,0.65
480255,0.18,0.16,0.72,0.65
480279,0.18,0.16,0.72,0.65
480303,0.17,0.16,0.72,0.65
480327,0.17,0.16,0.72,0.65
480351,0.16,0.16,0.73,0.65
480375,0.16,0.16,0.73,0.65
480399,0.15,0.16,0.73,0.65
480423,0.15,0.16,0.73,0.64
480447,0.14,0.16,0.73,0.64
480471,0.14,0.17,0.73,0.65
480495,0.14,0.17,0.73,0.65
480519,0.14,0.18,0.73,0.65
480543,0.15,0.18,0.73,0.65
480567,0.15,0.19,0.72,0.65
480591,0.16,0.20,0.72,0.64
480615,0.17,0.21,0.72,0.64
480639,0.18,0.22,0.71,0.64
480663,0.18,0.23,0.71,0.64
480691,0.19,0.23,0.71,0.64
480715,0.19,0.24,0.71,0.63
480739,0.19,0.24,0.71,0.63
480763,0.18,0.24,0.71,0.63
480787,0.18,0.24,0.72,0.63
480811,0.17,0.23,0.72,0.63
480835,0.17,0.23,0.73,0.63
480859,0.17,0.22,0.73,0.62
480883,0.16,0.22,0.73,0.62
480907,0.16,0.22,0.74,0.62
480931,0.16,0.22,0.74,0.62
480955,0.15,0.22,0.74,0.62
480979,0.15,0.22,0.74,0.61
481003,0.15,0.21,0.75,0.61
481027,0.15,0.21,0.75,0.61
481051,0.15,0.21,0.75,0.61
481075,0.15,0.21,0.75,0.60
481099,0.15,0.21,0.76,0.60
481128,0.15,0.21,0.76,0.60
481152,0.15,0.21,0.76,0.59
481176,0.15,0.21,0.76,0.59
481200,0.15,0.22,0.76,0.59
481224,0.16,0.22,0.77,0.58
481248,0.16,0.22,0.77,0.58
481272,0.16,0.22,0.77,0.58
481296,0.17,0.21,0.77,0.58
481320,0.17,0.21,0.77,0.58
481344,0.17,0.21,0.77,0.58
481368,0.17,0.21,0.78,0.57
481392,0.17,0.21,0.78,0.57
481416,0.17,0.20,0.78,0.57
481440,0.17,0.20,0.78,0.56
481464,0.18,0.20,0.78,0.56
481488,0.18,0.20,0.79,0.56
481512,0.18,0.19,0.79,0.55
481536,0.19,0.19,0.79,0.55
481560,0.19,0.19,0.79,0.54
481588,0.19,0.19,0.80,0.54
481612,0.20,0.18,0.80,0.54
481636,0.20,0.18,0.80,0.53
481660,0.21,0.18,0.80,0.53
481684,0.21,0.17,0.80,0.53
481708,0.21,0.17,0.81,0.53
481732,0.21,0.17,0.81,0.53
481756,0.22,0.16,0.81,0.52
481780,0.22,0.16,0.81,0.52
481804,0.22,0.16,0.81,0.52
481828,0.22,0.16,0.81,0.52
481852,0.22,0.16,0.81,0.51
481876,0.22,0.16,0.81,0.51
481900,0.22,0.17,0.82,0.51
481924,0.22,0.17,0.82,0.51
481948,0.23,0.17,0.81,0.51
481972,0.23,0.17,0.81,0.51
481996,0.23,0.17,0.81,0.51
482025,0.24,0.18,0.81,0.51
482049,0.24,0.18,0.81,0.51
482073,0.25,0.18,0.81,0.51
482097,0.25,0.18,0.80,0.51
482121,0.25,0.18,0.80,0.51
482145,0.25,0.18,0.80,0.51
482169,0.25,0.18,0.80,0.52
482193,0.25,0.19,0.80,0.52
482217,0.24,0.19,0.79,0.53
482241,0.24,0.19,0.79,0.53
482265,0.24,0.19,0.79,0.54
482289,0.23,0.19,0.78,0.54
482313,0.23,0.19,0.78,0.55
482337,0.23,0.19,0.77,0.56
482361,0.23,0.20,0.77,0.57
482385,0.22,0.20,0.76,0.57
482409,0.22,0.20,0.76,0.58
482433,0.22,0.20,0.75,0.59
482461,0.22,0.20,0.74,0.60
482485,0.22,0.20,0.74,0.61
482509,0.22,0.20,0.73,0.61
482533,0.22,0.20,0.72,0.62
482557,0.23,0.21,0.71,0.63
482581,0.23,0.21,0.71,0.64
482605,0.23,0.21,0.70,0.64
482629,0.24,0.22,0.69,0.65
482653,0.24,0.22,0.68,0.65
482677,0.24,0.22,0.68,0.66
482701,0.25,0.22,0.67,0.66
482725,0.25,0.22,0.66,0.67
482749,0.25,0.22,0.66,0.68
482773,0.26,0.22,0.65,0.68
482797,0.26,0.22,0.65,0.68
482821,0.26,0.22,0.64,0.69
482845,0.26,0.22,0.64,0.69
482869,0.26,0.22,0.64,0.69
482893,0.26,0.22,0.63,0.70
482923,0.26,0.22,0.63,0.70
482947,0.26,0.22,0.63,0.70
482971,0.26,0.22,0.63,0.70
482995,0.26,0.22,0.63,0.70
483019,0.26,0.22,0.63,0.70
483043,0.26,0.22,0.63,0.70
483067,0.26,0.23,0.63,0.69
483091,0.27,0.23,0.63,0.69
483115,0.27,0.23,0.63,0.69
483139,0.27,0.23,0.63,0.69
483163,0.27,0.23,0.63,0.69
483187,0.27,0.23,0.63,0.69
483211,0.27,0.23,0.64,0.69
483235,0.27,0.23,0.64,0.69
483259,0.27,0.23,0.64,0.69
483283,0.27,0.22,0.64,0.68
483307,0.27,0.22,0.64,0.69
483331,0.27,0.22,0.64,0.69
483359,0.26,0.22,0.64,0.69
483383,0.26,0.22,0.64,0.69
483407,0.26,0.21,0.65,0.69
483431,0.25,0.21,0.65,0.69
483455,0.25,0.21,0.65,0.69
483479,0.25,0.21,0.65,0.69
483503,0.25,0.21,0.65,0.69
483527,0.25,0.20,0.65,0.69
483551,0.25,0.20,0.65,0.69
483575,0.25,0.20,0.65,0.69
483599,0.25,0.20,0.65,0.69
483623,0.25,0.20,0.64,0.69
483647,0.25,0.20,0.64,0.70
483671,0.26,0.20,0.64,0.70
483695,0.26,0.20,0.64,0.70
483719,0.26,0.20,0.64,0.70
483743,0.26,0.20,0.64,0.69
483767,0.26,0.20,0.64,0.69
483796,0.27,0.20,0.64,0.69
483820,0.27,0.20,0.64,0.69
483844,0.27,0.20,0.64,0.69
483868,0.27,0.20,0.64,0.69
483892,0.27,0.20,0.64,0.69
483916,0.28,0.20,0.64,0.69
483940,0.28,0.20,0.63,0.69
483964,0.28,0.20,0.63,0.69
483988,0.28,0.20,0.63,0.69
484012,0.28,0.20,0.63,0.69
484036,0.28,0.20,0.63,0.69
484060,0.28,0.20,0.63,0.69
484084,0.29,0.20,0.63,0.69
484108,0.29,0.20,0.63,0.69
484132,0.29,0.20,0.63,0.69
484156,0.29,0.20,0.63,0.69
484180,0.29,0.19,0.63,0.69
484204,0.29,0.19,0.63,0.69
484232,0.28,0.19,0.63,0.69
484256,0.28,0.19,0.64,0.69
484280,0.28,0.19,0.64,0.69
484304,0.28,0.19,0.64,0.69
484328,0.28,0.19,0.64,0.69
484352,0.28,0.18,0.64,0.69
484376,0.28,0.18,0.64,0.69
484400,0.28,0.18,0.64,0.69
484424,0.28,0.18,0.64,0.69
484448,0.28,0.18,0.64,0.69
484472,0.28,0.18,0.65,0.69
484496,0.28,0.18,0.65,0.69
484520,0.28,0.17,0.65,0.69
484544,0.27,0.17,0.65,0.69
484568,0.27,0.17,0.65,0.69
484592,0.27,0.17,0.65,0.69
484616,0.27,0.17,0.65,0.69
