716621,0.57,0.59,0.28,0.49
716646,0.57,0.59,0.29,0.49
716670,0.57,0.59,0.29,0.49
716694,0.56,0.59,0.30,0.49
716718,0.56,0.59,0.30,0.49
716748,0.56,0.59,0.31,0.49
716772,0.56,0.59,0.32,0.49
716796,0.55,0.59,0.32,0.49
716820,0.55,0.59,0.33,0.49
716844,0.55,0.59,0.33,0.49
716868,0.54,0.59,0.34,0.49
716892,0.54,0.59,0.34,0.49
716916,0.54,0.60,0.35,0.48
716940,0.54,0.60,0.35,0.48
716964,0.53,0.60,0.36,0.48
716988,0.53,0.60,0.36,0.48
717012,0.52,0.61,0.36,0.48
717036,0.52,0.61,0.36,0.48
717060,0.51,0.61,0.36,0.48
717084,0.51,0.61,0.37,0.48
717108,0.51,0.61,0.37,0.48
717132,0.50,0.61,0.38,0.48
717156,0.50,0.61,0.38,0.48
717185,0.50,0.61,0.39,0.48
717209,0.49,0.61,0.39,0.48
717233,0.49,0.61,0.39,0.48
717257,0.49,0.61,0.40,0.48
717281,0.49,0.61,0.40,0.48
717305,0.48,0.61,0.41,0.48
717329,0.48,0.61,0.41,0.48
717353,0.48,0.61,0.41,0.48
717377,0.47,0.61,0.42,0.48
717401,0.47,0.61,0.42,0.48
717425,0.47,0.61,0.42,0.48
717449,0.47,0.61,0.42,0.48
717473,0.46,0.61,0.43,0.48
717497,0.46,0.61,0.43,0.48
717521,0.46,0.61,0.43,0.47
717545,0.46,0.61,0.44,0.47
717569,0.46,0.61,0.44,0.47
717593,0.46,0.61,0.44,0.47
717617,0.46,0.61,0.45,0.47
717645,0.46,0.61,0.45,0.46
717669,0.46,0.61,0.45,0.46
717693,0.46,0.61,0.45,0.46
717717,0.46,0.61,0.46,0.46
717741,0.45,0.61,0.46,0.46
717765,0.45,0.61,0.46,0.46
717789,0.45,0.61,0.47,0.46
717813,0.45,0.60,0.47,0.46
717837,0.45,0.60,0.47,0.46
717861,0.45,0.60,0.47,0.45
717885,0.45,0.60,0.48,0.45
717909,0.45,0.60,0.48,0.45
717933,0.45,0.60,0.48,0.45
717957,0.45,0.60,0.48,0.45
717981,0.45,0.60,0.48,0.45
718005,0.45,0.60,0.48,0.45
718029,0.45,0.60,0.49,0.45
718053,0.45,0.60,0.49,0.45
718082,0.45,0.60,0.49,0.45
718106,0.44,0.60,0.49,0.45
718130,0.44,0.60,0.50,0.45
718154,0.44,0.60,0.50,0.45
718178,0.44,0.59,0.50,0.45
718202,0.44,0.59,0.50,0.45
718226,0.44,0.59,0.50,0.45
718250,0.43,0.59,0.51,0.45
718274,0.43,0.59,0.51,0.45
718298,0.43,0.59,0.51,0.45
718322,0.43,0.59,0.51,0.45
718346,0.43,0.59,0.51,0.45
718370,0.43,0.59,0.51,0.45
718394,0.43,0.59,0.51,0.45
718418,0.43,0.59,0.51,0.45
718442,0.43,0.59,0.51,0.45
718466,0.43,0.59,0.52,0.45
718490,0.43,0.59,0.52,0.45
718518,0.43,0.59,0.52,0.45
718542,0.43,0.59,0.52,0.45
